# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
1.960025692824274302e-04,8.775286914897151291e-06,1.345694647170603275e-03,4.815761712961830199e-06,1.136904931627213955e-03,6.388005334883928299e-03,0.000000000000000000e+00,5.265782820060849190e-04,2.766293706372380257e-03,4.436874762177467346e-03
2.302918728673830628e-04,1.045213502948172390e-05,1.338133821263909340e-03,5.735993909183889627e-06,1.336624147370457649e-03,7.549828384071588516e-03,0.000000000000000000e+00,8.602635352872312069e-04,2.766293706372380257e-03,5.587023682892322540e-03
2.564299793448299170e-04,1.440681717213010415e-05,1.355077372863888741e-03,7.906270184321328998e-06,1.584909041412174702e-03,6.278303451836109161e-03,0.000000000000000000e+00,1.065154094249010086e-03,2.766293706372380257e-03,4.531937651336193085e-03
3.081532777287065983e-04,1.624521246412768960e-05,1.345905824564397335e-03,8.915158105082809925e-06,1.795773860067129135e-03,7.916115224361419678e-03,0.000000000000000000e+00,1.573174726217985153e-03,2.766293706372380257e-03,6.245704367756843567e-03
3.185014647897332907e-04,2.139950993296224624e-05,1.362837385386228561e-03,1.174376939161447808e-05,2.002910245209932327e-03,6.362449843436479568e-03,0.000000000000000000e+00,1.608182210475206375e-03,2.766293706372380257e-03,4.705655388534069061e-03
3.681025118567049503e-04,2.037383819697424769e-05,1.353882369585335255e-03,1.118089312512893230e-05,2.013685414567589760e-03,8.098305203020572662e-03,0.000000000000000000e+00,2.123404294252395630e-03,2.766293706372380257e-03,6.725291721522808075e-03
3.418459091335535049e-04,2.386580126767512411e-05,1.363409450277686119e-03,1.309723666054196656e-05,2.151349559426307678e-03,6.390058901160955429e-03,0.000000000000000000e+00,1.816391595639288425e-03,2.766293706372380257e-03,4.799955524504184723e-03
3.574323491193354130e-04,1.957589483936317265e-05,1.352390856482088566e-03,1.074299325409810990e-05,1.983669819310307503e-03,8.076709695160388947e-03,0.000000000000000000e+00,2.026173751801252365e-03,2.766293706372380257e-03,6.672059651464223862e-03
3.015807596966624260e-04,1.915306711453013122e-05,1.353707979433238506e-03,1.051095205184537917e-05,1.865254598669707775e-03,6.319803651422262192e-03,0.000000000000000000e+00,1.470568822696805000e-03,2.766293706372380257e-03,4.718213807791471481e-03
2.804109535645693541e-04,1.431031614629318938e-05,1.341497874818742275e-03,7.853313036321196705e-06,1.661911373957991600e-03,7.811409421265125275e-03,0.000000000000000000e+00,1.319508533924818039e-03,2.766293706372380257e-03,6.096387282013893127e-03
2.294848236488178372e-04,1.272281315323198214e-05,1.340160961262881756e-03,6.982111699471715838e-06,1.451996853575110435e-03,6.345495581626892090e-03,0.000000000000000000e+00,8.274591527879238129e-04,2.766293706372380257e-03,4.569696262478828430e-03
2.007816656259819865e-04,9.074490662897005677e-06,1.329809078015387058e-03,4.979960976925212890e-06,1.211936585605144501e-03,7.416125852614641190e-03,0.000000000000000000e+00,5.872625624760985374e-04,2.766293706372380257e-03,5.395560525357723236e-03
1.740805455483496189e-04,7.791023563186172396e-06,1.329576480202376842e-03,4.275610990589484572e-06,9.617649484425783157e-04,6.535306107252836227e-03,0.000000000000000000e+00,3.333187196403741837e-04,2.766293706372380257e-03,4.525694996118545532e-03
1.597106893314048648e-04,6.094866876082960516e-06,1.324183307588100433e-03,3.344782271597068757e-06,8.305240771733224392e-04,7.055200170725584030e-03,0.000000000000000000e+00,2.119747805409133434e-04,2.766293706372380257e-03,4.882368259131908417e-03
1.531789021100848913e-04,5.372797204472590238e-06,1.323791802860796452e-03,2.948520659629139118e-06,6.444732425734400749e-04,6.729367654770612717e-03,0.000000000000000000e+00,1.542691461509093642e-04,2.766293706372380257e-03,4.634764511138200760e-03
1.532478490844368935e-04,5.155427516001509503e-06,1.322816242463886738e-03,2.829230652423575521e-06,6.223198724910616875e-04,6.655676756054162979e-03,0.000000000000000000e+00,1.581080432515591383e-04,2.766293706372380257e-03,4.601125139743089676e-03
1.578215888002887368e-04,5.218747446633642539e-06,1.320737181231379509e-03,2.863979489120538346e-06,7.040125201456248760e-04,6.952423136681318283e-03,0.000000000000000000e+00,2.052911440841853619e-04,2.766293706372380257e-03,4.823633469641208649e-03
1.648006145842373371e-04,6.271749043662566692e-06,1.324715558439493179e-03,3.441853095864644274e-06,8.124531013891100883e-04,6.491758860647678375e-03,0.000000000000000000e+00,2.605731715448200703e-04,2.766293706372380257e-03,4.471048712730407715e-03
1.755745906848460436e-04,6.676008979411562905e-06,1.319275470450520515e-03,3.663705456347088329e-06,9.749228483997285366e-04,7.197771687060594559e-03,0.000000000000000000e+00,3.697102656587958336e-04,2.766293706372380257e-03,5.050919018685817719e-03
1.862803183030337095e-04,8.558046829421073198e-06,1.328736776486039162e-03,4.696542873716680333e-06,1.115382765419781208e-03,6.375255994498729706e-03,0.000000000000000000e+00,4.484858654905110598e-04,2.766293706372380257e-03,4.422652069479227066e-03
2.046396548394113779e-04,8.705465916136745363e-06,1.319331699050962925e-03,4.777444701176136732e-06,1.198506448417901993e-03,7.404331583529710770e-03,0.000000000000000000e+00,6.400101119652390480e-04,2.766293706372380257e-03,5.349982995539903641e-03
2.189847582485526800e-04,1.125367089116480201e-05,1.333129010163247585e-03,6.175866019475506619e-06,1.355918822810053825e-03,6.306581664830446243e-03,0.000000000000000000e+00,7.441819179803133011e-04,2.766293706372380257e-03,4.440835677087306976e-03
2.506314776837825775e-04,1.188851729239104316e-05,1.321721589192748070e-03,6.524262062157504261e-06,1.482941210269927979e-03,7.659869734197854996e-03,0.000000000000000000e+00,1.065707765519618988e-03,2.766293706372380257e-03,5.768250208348035812e-03
2.682801568880677223e-04,1.529451037640683353e-05,1.339078997261822224e-03,8.393424650421366096e-06,1.646978431381285191e-03,6.261416710913181305e-03,0.000000000000000000e+00,1.190777402371168137e-03,2.766293706372380257e-03,4.547507502138614655e-03
3.208055277355015278e-04,1.701874316495377570e-05,1.329335733316838741e-03,9.339661119156517088e-06,1.820147386752068996e-03,7.957657799124717712e-03,0.000000000000000000e+00,1.708532217890024185e-03,2.766293706372380257e-03,6.350621581077575684e-03
3.325895813759416342e-04,2.152015258616302162e-05,1.346892211586236954e-03,1.180997332994593307e-05,2.048239344730973244e-03,6.365001667290925980e-03,0.000000000000000000e+00,1.763802021741867065e-03,2.766293706372380257e-03,4.745368380099534988e-03
3.979438333772122860e-04,2.277386010973714292e-05,1.341540133580565453e-03,1.249799333891132846e-05,2.132838824763894081e-03,8.225442841649055481e-03,0.000000000000000000e+00,2.410159679129719734e-03,2.766293706372380257e-03,6.959638558328151703e-03
3.767290618270635605e-04,2.599567233119159937e-05,1.349251950159668922e-03,1.426608196197776124e-05,2.248563570901751518e-03,6.433242466300725937e-03,0.000000000000000000e+00,2.158082090318202972e-03,2.766293706372380257e-03,4.928063601255416870e-03
4.129508160986006260e-04,2.404071710770949721e-05,1.345817348919808865e-03,1.319322836934588850e-05,2.210216596722602844e-03,8.281235583126544952e-03,0.000000000000000000e+00,2.543283626437187195e-03,2.766293706372380257e-03,7.113870233297348022e-03
3.419502172619104385e-04,2.390912959526758641e-05,1.339958747848868370e-03,1.312101539951981977e-05,2.148436615243554115e-03,6.403952836990356445e-03,0.000000000000000000e+00,1.840452081523835659e-03,2.766293706372380257e-03,4.878624342381954193e-03
3.140154585707932711e-04,1.644726216909475625e-05,1.332927960902452469e-03,9.026040061144158244e-06,1.769257825799286366e-03,7.895435206592082977e-03,0.000000000000000000e+00,1.642754068598151207e-03,2.766293706372380257e-03,6.423264741897583008e-03
2.400503872195258737e-04,1.434121895727002993e-05,1.322811003774404526e-03,7.870271474530454725e-06,1.533272326923906803e-03,6.321694701910018921e-03,0.000000000000000000e+00,9.342806879431009293e-04,2.766293706372380257e-03,4.641053732484579086e-03
1.960815425263717771e-04,8.364852874365169555e-06,1.312751090154051781e-03,4.590520802594255656e-06,1.179902581498026848e-03,7.375099230557680130e-03,0.000000000000000000e+00,5.644157645292580128e-04,2.766293706372380257e-03,5.402341485023498535e-03
1.626703306101262569e-04,6.582607511518290266e-06,1.309747807681560516e-03,3.612447926570894197e-06,8.108975598588585854e-04,6.535197608172893524e-03,0.000000000000000000e+00,2.511294442228972912e-04,2.766293706372380257e-03,4.555920604616403580e-03
1.507932029198855162e-04,5.122924449096899480e-06,1.306348131038248539e-03,2.811392960211378522e-06,6.314840866252779961e-04,6.817553192377090454e-03,0.000000000000000000e+00,1.503545499872416258e-04,2.766293706372380257e-03,4.695922136306762695e-03
1.551576860947534442e-04,5.328605311660794541e-06,1.305618090555071831e-03,2.924268073911662214e-06,7.145149284042418003e-04,6.974733434617519379e-03,0.000000000000000000e+00,1.926727563841268420e-04,2.766293706372380257e-03,4.780427552759647369e-03
1.708087220322340727e-04,6.505736564577091485e-06,1.312575885094702244e-03,3.570262151697534136e-06,8.890423341654241085e-04,6.488743238151073456e-03,0.000000000000000000e+00,3.304539422970265150e-04,2.766293706372380257e-03,4.410936497151851654e-03
1.998840598389506340e-04,8.899101885617710650e-06,1.307960133999586105e-03,4.883709152636583894e-06,1.228146022185683250e-03,7.456732448190450668e-03,0.000000000000000000e+00,6.018892745487391949e-04,2.766293706372380257e-03,5.269972607493400574e-03
2.353268791921436787e-04,1.211550898005953059e-05,1.325536170043051243e-03,6.648831003985833377e-06,1.459923689253628254e-03,6.321865133941173553e-03,0.000000000000000000e+00,9.065776830539107323e-04,2.766293706372380257e-03,4.426504950970411301e-03
3.066499484702944756e-04,1.668004551902413368e-05,1.317058340646326542e-03,9.153788596449885517e-06,1.819565892219543457e-03,7.953017018735408783e-03,0.000000000000000000e+00,1.582640805281698704e-03,2.766293706372380257e-03,6.184798665344715118e-03
3.571761189959943295e-04,2.354455864406190813e-05,1.342770410701632500e-03,1.292094202653970569e-05,2.131110988557338715e-03,6.418858189135789871e-03,0.000000000000000000e+00,1.993545331060886383e-03,2.766293706372380257e-03,4.757071845233440399e-03
4.842643684241920710e-04,2.967707223433535546e-05,1.342943753115832806e-03,1.628638528927695006e-05,2.517686458304524422e-03,8.540654554963111877e-03,0.000000000000000000e+00,3.202929161489009857e-03,2.766293706372380257e-03,7.519851904362440109e-03
4.753149405587464571e-04,3.621525320340879261e-05,1.355557236820459366e-03,1.987445102713536471e-05,2.724709222093224525e-03,6.669955793768167496e-03,0.000000000000000000e+00,3.035439644008874893e-03,2.766293706372380257e-03,5.213142372667789459e-03
5.537740071304142475e-04,3.397246473468840122e-05,1.360708614811301231e-03,1.864364094217307866e-05,2.667502732947468758e-03,8.662479929625988007e-03,0.000000000000000000e+00,3.837306518107652664e-03,2.766293706372380257e-03,8.091657422482967377e-03
4.107552522327750921e-04,3.219945210730656981e-05,1.338823582045733929e-03,1.767063258739653975e-05,2.546979580074548721e-03,6.578138098120689392e-03,0.000000000000000000e+00,2.446734346449375153e-03,2.766293706372380257e-03,5.129355005919933319e-03
3.270937595516443253e-04,1.766441164363641292e-05,1.332208630628883839e-03,9.693995707493741065e-06,1.846780185587704182e-03,7.944000884890556335e-03,0.000000000000000000e+00,1.762084662914276123e-03,2.766293706372380257e-03,6.589211057871580124e-03
2.060042752418667078e-04,1.254293511010473594e-05,1.307585742324590683e-03,6.883396963530685753e-06,1.312917796894907951e-03,6.415342446416616440e-03,0.000000000000000000e+00,6.270275916904211044e-04,2.766293706372380257e-03,4.698092117905616760e-03
1.561262033646926284e-04,7.193249984993599355e-06,1.301434123888611794e-03,3.947560799133498222e-06,8.888388983905315399e-04,6.966017652302980423e-03,0.000000000000000000e+00,1.878955372376367450e-04,2.766293706372380257e-03,4.925206303596496582e-03
1.709089265204966068e-04,8.650768904772121459e-06,1.302530639804899693e-03,4.747427738038823009e-06,1.142879831604659557e-03,7.301353383809328079e-03,0.000000000000000000e+00,3.200508654117584229e-04,2.766293706372380257e-03,5.117572844028472900e-03
2.293020224897190928e-04,1.373448139929678291e-05,1.314322696998715401e-03,7.537301826232578605e-06,1.532449387013912201e-03,6.551801227033138275e-03,0.000000000000000000e+00,8.413527393713593483e-04,2.766293706372380257e-03,4.522213712334632874e-03
3.314553759992122650e-04,2.099467928928788751e-05,1.319692702963948250e-03,1.152160257333889604e-05,2.074732910841703415e-03,8.199620991945266724e-03,0.000000000000000000e+00,1.784914289601147175e-03,2.766293706372380257e-03,6.385103799402713776e-03
3.954389831051230431e-04,2.553817466832697392e-05,1.344701391644775867e-03,1.401501231157453731e-05,2.261817455291748047e-03,6.558005232363939285e-03,0.000000000000000000e+00,2.354306401684880257e-03,2.766293706372380257e-03,4.864399321377277374e-03
5.389992147684097290e-04,3.600057971198111773e-05,1.348398393020033836e-03,1.975664417841471732e-05,2.848162548616528511e-03,8.848300203680992126e-03,0.000000000000000000e+00,3.681587520986795425e-03,2.766293706372380257e-03,7.831859402358531952e-03
4.957899218425154686e-04,3.734571873792447150e-05,1.356822322122752666e-03,2.049483919108752161e-05,2.755141817033290863e-03,6.749094929546117783e-03,0.000000000000000000e+00,3.227619687095284462e-03,2.766293706372380257e-03,5.241214763373136520e-03
5.349325365386903286e-04,3.482737520243972540e-05,1.356809632852673531e-03,1.911280560307204723e-05,2.728184917941689491e-03,8.713211864233016968e-03,0.000000000000000000e+00,3.644241951406002045e-03,2.766293706372380257e-03,7.916158065199851990e-03
3.621107898652553558e-04,3.084594209212809801e-05,1.331513049080967903e-03,1.692784644546918571e-05,2.483288757503032684e-03,6.622012704610824585e-03,0.000000000000000000e+00,1.981135457754135132e-03,2.766293706372380257e-03,4.943795967847108841e-03
2.520517155062407255e-04,1.441328822693321854e-05,1.317741582170128822e-03,7.909821761131752282e-06,1.642994582653045654e-03,7.719139102846384048e-03,0.000000000000000000e+00,1.058642752468585968e-03,2.766293706372380257e-03,5.963259376585483551e-03
1.664106821408495307e-04,9.808871254790574312e-06,1.301181036978960037e-03,5.382979452406289056e-06,9.289401932619512081e-04,6.607902701944112778e-03,0.000000000000000000e+00,2.648371155373752117e-04,2.766293706372380257e-03,4.693105816841125488e-03
1.611442276043817401e-04,8.085329682216979563e-06,1.299613970331847668e-03,4.437121788214426488e-06,8.823596872389316559e-04,6.654068361967802048e-03,0.000000000000000000e+00,2.309749834239482880e-04,2.766293706372380257e-03,4.649649374186992645e-03
2.195320557802915573e-04,1.128631174651673064e-05,1.306321704760193825e-03,6.193778972374275327e-06,1.442485256120562553e-03,7.629974745213985443e-03,0.000000000000000000e+00,7.761357119306921959e-04,2.766293706372380257e-03,5.583121441304683685e-03
2.901520929299294949e-04,1.867406535893678665e-05,1.323303557001054287e-03,1.024808079819194973e-05,1.899654394946992397e-03,6.536718457937240601e-03,0.000000000000000000e+00,1.391476718708872795e-03,2.766293706372380257e-03,4.621717147529125214e-03
3.913544351235032082e-04,2.700384538911748677e-05,1.328804064542055130e-03,1.481935305491788313e-05,2.392730908468365669e-03,8.483434095978736877e-03,0.000000000000000000e+00,2.314701909199357033e-03,2.766293706372380257e-03,6.813018582761287689e-03
3.867558552883565426e-04,2.670926369319204241e-05,1.338659087195992470e-03,1.465769128117244691e-05,2.388136927038431168e-03,6.650046445429325104e-03,0.000000000000000000e+00,2.261806745082139969e-03,2.766293706372380257e-03,4.879773594439029694e-03
4.154987400397658348e-04,2.815196057781577110e-05,1.335824606940150261e-03,1.544942460895981640e-05,2.449448220431804657e-03,8.504798635840415955e-03,0.000000000000000000e+00,2.537642838433384895e-03,2.766293706372380257e-03,7.045237347483634949e-03
