# total,frequency_equation,frequency_initial,physical_equation,physical_initial
3.649280406534671783e-03,2.961169229820370674e-04,6.881111403345130384e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.462126012891530991e-03,2.768576378002762794e-04,6.935497367521747947e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.031669348478317261e-03,3.171662101522088051e-04,8.600072760600596666e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.757418831810355186e-03,3.044017939828336239e-04,7.134008228604216129e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.967403968796133995e-03,2.175039553549140692e-04,7.923643352114595473e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.223096253350377083e-03,2.492697676643729210e-04,7.303986421902664006e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.271533176302909851e-03,2.409403241472318769e-04,8.621300366939976811e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.459007712081074715e-03,2.704783109948039055e-04,7.542246748926118016e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.881255932152271271e-03,2.165049954783171415e-04,7.162057954701595008e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.706263378262519836e-03,2.964845043607056141e-04,7.414183528453577310e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.814523573964834213e-03,3.185780369676649570e-04,6.287433734541991726e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.712729085236787796e-03,3.005333128385245800e-04,7.073958840919658542e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.708185860887169838e-03,3.030170337297022343e-04,6.780156581953633577e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.677967237308621407e-03,2.961835998576134443e-04,7.161311714298790321e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.618162591010332108e-03,2.918905229307711124e-04,6.992574071773560718e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.702380228787660599e-03,2.836749190464615822e-04,8.656311365484725684e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.357683774083852768e-03,2.642442123033106327e-04,7.152417310862801969e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.863463643938302994e-03,3.154407313559204340e-04,7.090565304679330438e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.132409278303384781e-03,4.482391523197293282e-04,6.500180461443960667e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.728986717760562897e-03,2.907306188717484474e-04,8.216804417315870523e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.154621226713061333e-03,2.454429923091083765e-04,7.001914127613417804e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.539097728207707405e-03,2.776506589725613594e-04,7.625912076036911458e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.514533396810293198e-03,2.624267362989485264e-04,8.902661647880449891e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.864062018692493439e-03,3.089738893322646618e-04,7.743231435597408563e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.849000204354524612e-03,3.084567724727094173e-04,7.644324796274304390e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.628510283306241035e-03,2.875853679142892361e-04,7.526564786530798301e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.853052552789449692e-03,4.168190353084355593e-04,6.848619250376941636e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.599518608301877975e-03,3.873487003147602081e-04,7.260317943291738629e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.391265567392110825e-03,3.579474869184195995e-04,8.117904144455678761e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.200640901923179626e-03,2.485895529389381409e-04,7.147455107769928873e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.708908800035715103e-03,2.966282190755009651e-04,7.426264801324578002e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.075092263519763947e-03,3.393863444216549397e-04,6.812291758251376450e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.651642076671123505e-03,2.013053745031356812e-04,6.385882898030104116e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.866722971200942993e-03,4.149936721660196781e-04,7.167862349888309836e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.892391221597790718e-03,3.059477603528648615e-04,8.329136107931844890e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.500191494822502136e-03,2.780986833386123180e-04,7.192045359261101112e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.195559140294790268e-03,2.542729780543595552e-04,6.528292942675761878e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.401456633582711220e-03,2.582052256911993027e-04,8.194043402909301221e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.310359781607985497e-03,2.621785097289830446e-04,6.885747097840066999e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.207899164408445358e-03,2.539769920986145735e-04,6.681292234134161845e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.389110323041677475e-03,2.721426135394722223e-04,6.676841167063685134e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.140194505453109741e-03,3.428043273743242025e-04,7.121513135643908754e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.792571136727929115e-03,2.902785199694335461e-04,8.897858606360387057e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.673614002764225006e-03,3.013634122908115387e-04,6.599798325623851269e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.596468061208724976e-03,3.947117947973310947e-04,6.493504770332947373e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.036786500364542007e-03,3.319023817311972380e-04,7.177626685006543994e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.008273430168628693e-03,2.386485866736620665e-04,6.217873760760994628e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.793970845639705658e-03,4.089453723281621933e-04,7.045171514619141817e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.910802304744720459e-03,3.130623372271656990e-04,7.801787432981655002e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.140904940664768219e-03,2.439337258692830801e-04,7.015675237198593095e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.162193112075328827e-03,2.539132256060838699e-04,6.230607141333166510e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.696471150964498520e-03,3.976630978286266327e-04,7.198403181973844767e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.083137096837162971e-03,2.402036625426262617e-04,6.811003913753665984e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.786720801144838333e-03,3.000872093252837658e-04,7.858486242184881121e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.182452801614999771e-03,3.507271176204085350e-04,6.751815362804336473e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.505502525717020035e-03,3.739279345609247684e-04,7.662231837457511574e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.180917818099260330e-03,2.424675476504489779e-04,7.562424343632301316e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.721740795299410820e-03,3.049705119337886572e-04,6.720355941070010886e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.068640526384115219e-03,3.329932806082069874e-04,7.387079676846042275e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.626457881182432175e-03,2.960756828542798758e-04,6.657010999333579093e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.989513032138347626e-03,3.283853875473141670e-04,7.056589311105199158e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.877535695210099220e-03,3.171940043102949858e-04,7.055955393298063427e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.870407585054636002e-03,3.213281452190130949e-04,6.571262019861023873e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.651049919426441193e-03,2.972930087707936764e-04,6.781197043892461807e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.986285835504531860e-03,2.235453575849533081e-04,7.508322596549987793e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.833360806107521057e-03,2.040320541709661484e-04,7.930401807243470103e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.223283914849162102e-03,2.553123922552913427e-04,6.701599886582698673e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.449882846325635910e-03,2.644494525156915188e-04,8.053882083913777024e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.177348757162690163e-03,2.459061215631663799e-04,7.182874469435773790e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.348546568304300308e-03,2.746389363892376423e-04,6.021573426551185548e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.411969333887100220e-03,3.602404613047838211e-04,8.095645171124488115e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.987300675362348557e-03,3.229342401027679443e-04,7.579581961181247607e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.734319936484098434e-03,2.934908843599259853e-04,7.994111001607961953e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.464054316282272339e-03,2.582971646916121244e-04,8.810825420368928462e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.015544032678008080e-03,2.242626214865595102e-04,7.729177923465613276e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.546827239915728569e-03,2.900375402532517910e-04,6.464517809945391491e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.647008677944540977e-03,2.991459332406520844e-04,6.555494110216386616e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.680975409224629402e-03,2.912257623393088579e-04,7.687178367632441223e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.268608987331390381e-03,3.502072650007903576e-04,7.665361408726312220e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.818437457084655762e-03,3.023874887730926275e-04,7.945624020067043602e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.877899143844842911e-03,3.137109160888940096e-04,7.407899829559028149e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.204596858471632004e-03,3.424528113100677729e-04,7.800686944392509758e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.073922988027334213e-03,3.350306651555001736e-04,7.236162673507351428e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.518684301525354385e-03,2.740895433817058802e-04,7.777888640703167766e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.434980288147926331e-03,2.765858080238103867e-04,6.691221642540767789e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.131487105041742325e-03,3.435664693824946880e-04,6.958224730624351650e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.866662504151463509e-03,3.090217360295355320e-04,7.764451765979174525e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.593030152842402458e-03,2.905825967900454998e-04,6.872040103189647198e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.123648930341005325e-03,2.407142310403287411e-04,7.165065653680358082e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.202501684427261353e-03,2.519570989534258842e-04,6.829307494626846164e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.369197016581892967e-03,2.688304230105131865e-04,6.808926627854816616e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.897722180932760239e-03,2.280724293086677790e-04,6.169978405523579568e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.597894519567489624e-03,2.010108728427439928e-04,5.877859621250536293e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.353716107085347176e-03,2.626148052513599396e-04,7.275680673046736047e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.479154547676444054e-03,2.757729380391538143e-04,7.214250217657536268e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.575889626517891884e-03,2.904174325522035360e-04,6.717152245983015746e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.715898375958204269e-03,2.911848714575171471e-04,8.040497050387784839e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.406576044857501984e-03,3.726462018676102161e-04,6.801141807954991236e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.186272155493497849e-03,3.415356331970542669e-04,7.709159035584889352e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.483933094888925552e-03,3.678318753372877836e-04,8.056141268752980977e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.506359644234180450e-03,2.794114407151937485e-04,7.122452188923489302e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.533733543008565903e-03,2.812937309499830008e-04,7.207961061794776469e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.007536288350820541e-03,2.317327016498893499e-04,6.902091627125628293e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.967912402004003525e-03,3.111983533017337322e-04,8.559289199183695018e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.088419653475284576e-03,4.426639934536069632e-04,6.617796316277235746e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.209602717310190201e-03,3.490700619295239449e-04,7.189021744125057012e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.602898679673671722e-03,2.789417048916220665e-04,8.134817107929848135e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.373824292793869972e-03,2.636490971781313419e-04,7.373333573923446238e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.325609955936670303e-03,2.586120390333235264e-04,7.394895874313078821e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.128621727228164673e-03,2.353132877033203840e-04,7.754888429190032184e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.950292779132723808e-03,2.325246459804475307e-04,6.250462320167571306e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.499513957649469376e-03,2.811603480949997902e-04,6.879104148538317531e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.157124156132340431e-03,2.425574057269841433e-04,7.315501534321811050e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.632716368883848190e-03,2.988119376823306084e-04,6.445970484492136165e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.786831628531217575e-03,3.053591644857078791e-04,7.332401310122804716e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.229303449392318726e-03,3.505324129946529865e-04,7.239792466862127185e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.659928217530250549e-03,2.992451481986790895e-04,6.674767519143642858e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.467190079391002655e-03,2.845720446202903986e-04,6.214696441020350903e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.660894231870770454e-03,2.946627500932663679e-04,7.142667527659796178e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.045566147193312645e-03,2.344668755540624261e-04,7.008973625488579273e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.655387157574295998e-03,1.894943416118621826e-04,7.604437996633350849e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.850573208183050156e-03,3.051505482289940119e-04,7.990676749614067376e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.252124577760696411e-03,3.481918247416615486e-04,7.702065886405762285e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.509674686938524246e-03,2.857510116882622242e-04,6.521646355395205319e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.884088316932320595e-03,2.313387813046574593e-04,5.707005584554281086e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.344315268099308014e-03,3.645499236881732941e-04,6.988158020249102265e-06,0.000000000000000000e+00,0.000000000000000000e+00
