# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
1.396798412315547466e-03,3.418114283704198897e-05,1.321039628237485886e-02,2.759785733275066377e-09,4.163846460869535804e-05,5.314459849614650011e-05,0.000000000000000000e+00,4.157765069976449013e-04,1.783072889338654932e-06,3.481191868104360765e-08
1.618541195057332516e-03,1.681415160419419408e-04,1.390509121119976044e-02,1.357574763716229427e-08,1.003285578917711973e-04,1.057935733115300536e-04,0.000000000000000000e+00,5.989049095660448074e-04,1.783072889338654932e-06,5.533069469265683438e-08
1.975367777049541473e-03,4.166532307863235474e-04,1.476569846272468567e-02,3.364058898114308249e-08,1.610641920706257224e-04,1.676983665674924850e-04,0.000000000000000000e+00,8.214472327381372452e-04,1.783072889338654932e-06,6.108365369072998874e-08
1.944577670656144619e-03,3.874230606015771627e-04,1.473373081535100937e-02,3.128054260059798253e-08,1.567491126479580998e-04,1.626615849090740085e-04,0.000000000000000000e+00,8.378141792491078377e-04,1.783072889338654932e-06,7.718149674929009052e-08
1.689142431132495403e-03,2.516318636480718851e-04,1.374105550348758698e-02,2.031675983005243324e-08,1.252060465048998594e-04,1.317468850174918771e-04,0.000000000000000000e+00,6.340498221106827259e-04,1.783072889338654932e-06,4.780534013093529211e-08
1.379830064252018929e-03,7.051003922242671251e-05,1.267267763614654541e-02,5.692981197569224605e-09,6.220176874194294214e-05,7.140741217881441116e-05,0.000000000000000000e+00,4.205222649034112692e-04,1.783072889338654932e-06,3.780596458113905101e-08
1.313148532062768936e-03,3.993995051132515073e-05,1.232240814715623856e-02,3.224752020969390287e-09,4.524601536104455590e-05,5.185441841604188085e-05,0.000000000000000000e+00,4.096766642760485411e-04,1.783072889338654932e-06,3.663057412950365688e-08
1.464613014832139015e-03,1.462408981751650572e-04,1.265346352010965347e-02,1.180749187312812865e-08,9.238674101652577519e-05,1.010299602057784796e-04,0.000000000000000000e+00,5.302571807987987995e-04,1.783072889338654932e-06,4.072208170669000538e-08
1.616622437722980976e-03,2.288023242726922035e-04,1.320004556328058243e-02,1.847350006300985115e-08,1.193552307086065412e-04,1.251794456038624048e-04,0.000000000000000000e+00,6.781549891456961632e-04,1.783072889338654932e-06,6.295405796663544606e-08
1.649945275858044624e-03,2.832932223100215197e-04,1.297263614833354950e-02,2.287309719406493969e-08,1.328950602328404784e-04,1.400945911882445216e-04,0.000000000000000000e+00,6.938843871466815472e-04,1.783072889338654932e-06,5.192405794218757364e-08
1.470342627726495266e-03,1.642050192458555102e-04,1.252438966184854507e-02,1.325791565420786355e-08,9.936734568327665329e-05,1.057989647961221635e-04,0.000000000000000000e+00,5.369866266846656799e-04,1.783072889338654932e-06,4.990350532807497075e-08
1.282511162571609020e-03,6.832563667558133602e-05,1.170771662145853043e-02,5.516612500144901787e-09,6.196821050252765417e-05,7.022771751508116722e-05,0.000000000000000000e+00,4.341385792940855026e-04,1.783072889338654932e-06,3.467778242338681594e-08
1.195265329442918301e-03,2.049607064691372216e-05,1.136780809611082077e-02,1.654853254429156095e-09,3.172949072904884815e-05,4.652490679291076958e-05,0.000000000000000000e+00,3.798840916715562344e-04,1.783072889338654932e-06,3.291759753665246535e-08
1.246305066160857677e-03,5.776500620413571596e-05,1.144080236554145813e-02,4.663947450467276212e-09,5.672271799994632602e-05,6.426203617593273520e-05,0.000000000000000000e+00,4.445970698725432158e-04,1.783072889338654932e-06,4.101693207303469535e-08
1.361418748274445534e-03,1.419217587681487203e-04,1.166928932070732117e-02,1.145876460384442908e-08,9.206395770888775587e-05,1.002158969640731812e-04,0.000000000000000000e+00,5.256805452518165112e-04,1.783072889338654932e-06,4.029331535093660932e-08
1.411710749380290508e-03,1.779137237463146448e-04,1.178996730595827103e-02,1.436475471905396262e-08,1.038146583596244454e-04,1.098411012208089232e-04,0.000000000000000000e+00,5.480031832121312618e-04,1.783072889338654932e-06,5.118081958244147245e-08
1.387179363518953323e-03,1.732196542434394360e-04,1.156793721020221710e-02,1.398575744104846308e-08,1.032780492096208036e-04,1.112428581109270453e-04,0.000000000000000000e+00,5.716602317988872528e-04,1.783072889338654932e-06,4.335037573355293716e-08
1.269929809495806694e-03,1.055825414368882775e-04,1.116400212049484253e-02,8.524736472281801980e-09,7.890495180618017912e-05,8.604473259765654802e-05,0.000000000000000000e+00,4.794706474058330059e-04,1.783072889338654932e-06,4.468562764259331743e-08
1.157620223239064217e-03,5.122306538396514952e-05,1.066716853529214859e-02,4.135750852896080687e-09,5.212238829699344933e-05,6.139708420960232615e-05,0.000000000000000000e+00,3.968029632233083248e-04,1.783072889338654932e-06,3.240219825784151908e-08
1.095431507565081120e-03,1.847294697654433548e-05,1.040053181350231171e-02,1.491505807749149426e-09,2.922918247350025922e-05,4.281527071725577116e-05,0.000000000000000000e+00,3.690545563586056232e-04,1.783072889338654932e-06,3.254952574138769705e-08
1.098504057154059410e-03,2.736498208832927048e-05,1.033196598291397095e-02,2.209448846102191055e-09,3.642404772108420730e-05,4.669933332479558885e-05,0.000000000000000000e+00,3.794257936533540487e-04,1.783072889338654932e-06,3.422559302634908818e-08
1.151368953287601471e-03,7.313023525057360530e-05,1.034073997288942337e-02,5.904536415357597434e-09,6.427945481846109033e-05,7.393691339530050755e-05,0.000000000000000000e+00,4.416476876940578222e-04,1.783072889338654932e-06,3.481475374655929045e-08
1.209607580676674843e-03,1.070728030754253268e-04,1.054964866489171982e-02,8.645059779155417345e-09,8.011898898985236883e-05,8.623996836831793189e-05,0.000000000000000000e+00,4.756993148475885391e-04,1.783072889338654932e-06,4.449525192740111379e-08
1.269630622118711472e-03,1.637113455217331648e-04,1.052976120263338089e-02,1.321805598308856133e-08,9.942560427589341998e-05,1.076259941328316927e-04,0.000000000000000000e+00,5.294308648444712162e-04,1.783072889338654932e-06,4.042076540144989849e-08
1.286386745050549507e-03,1.702050503809005022e-04,1.058765035122632980e-02,1.374235658602174226e-08,1.021544157993048429e-04,1.077763226930983365e-04,0.000000000000000000e+00,5.741664208471775055e-04,1.783072889338654932e-06,5.392419311078811006e-08
1.308313338086009026e-03,1.987658179132267833e-04,1.052560098469257355e-02,1.604835553337125020e-08,1.110349476221017540e-04,1.193411735584959388e-04,0.000000000000000000e+00,5.698738968931138515e-04,1.783072889338654932e-06,4.314224355539408862e-08
1.287368475459516048e-03,1.919686474138870835e-04,1.039132475852966309e-02,1.549955008783854282e-08,1.084780451492406428e-04,1.143253903137519956e-04,0.000000000000000000e+00,5.626737838611006737e-04,1.783072889338654932e-06,5.291212801239453256e-08
1.279721618629992008e-03,1.906282559502869844e-04,1.030491292476654053e-02,1.539132732375492196e-08,1.085678450181148946e-04,1.165190624305978417e-04,0.000000000000000000e+00,5.860204109922051430e-04,1.783072889338654932e-06,4.424362032295903191e-08
1.230252091772854328e-03,1.686737668933346868e-04,1.007519382983446121e-02,1.361872126182106513e-08,1.021776406560093164e-04,1.080379952327348292e-04,0.000000000000000000e+00,5.405879928730428219e-04,1.783072889338654932e-06,5.090543453434293042e-08
1.192723866552114487e-03,1.565554557600989938e-04,9.856817312538623810e-03,1.264028792746785257e-08,9.770924953045323491e-05,1.057226254488341510e-04,0.000000000000000000e+00,5.048670573160052299e-04,1.783072889338654932e-06,3.873234888374099683e-08
1.129097188822925091e-03,1.172403062810190022e-04,9.634247049689292908e-03,9.465982664380589995e-09,8.430892194155603647e-05,9.168719407171010971e-05,0.000000000000000000e+00,4.843219649046659470e-04,1.783072889338654932e-06,4.562054556345174205e-08
1.082343631424009800e-03,1.044880118570290506e-04,9.336569346487522125e-03,8.436362719521639519e-09,7.868553802836686373e-05,8.643182081868872046e-05,0.000000000000000000e+00,4.419868928380310535e-04,1.783072889338654932e-06,3.468041143150912831e-08
1.036765752360224724e-03,7.725063187535852194e-05,9.201508015394210815e-03,6.237216521043364992e-09,6.762411067029461265e-05,7.593283226015046239e-05,0.000000000000000000e+00,3.936438006348907948e-04,1.783072889338654932e-06,3.657907754472944362e-08
1.013885485008358955e-03,8.017005893634632230e-05,8.954283781349658966e-03,6.472931968204420627e-09,6.821789429523050785e-05,7.441549678333103657e-05,0.000000000000000000e+00,3.828706394415348768e-04,1.783072889338654932e-06,3.123441771890611562e-08
1.004486461170017719e-03,7.897124305600300431e-05,8.888237178325653076e-03,6.376138284025500980e-09,6.785417645005509257e-05,7.858625758672133088e-05,0.000000000000000000e+00,3.669151919893920422e-04,1.783072889338654932e-06,3.368798928704563878e-08
1.021538628265261650e-03,1.070119978976435959e-04,8.794893510639667511e-03,8.640149040672895353e-09,7.816928700776770711e-05,8.274389983853325248e-05,0.000000000000000000e+00,3.503727493807673454e-04,1.783072889338654932e-06,2.991066239133033378e-08
1.059872214682400227e-03,1.474707823945209384e-04,8.777137845754623413e-03,1.190679110862902235e-08,8.982940926216542721e-05,1.006205784506164491e-04,0.000000000000000000e+00,3.468768554739654064e-04,1.783072889338654932e-06,3.097187573075643741e-08
1.142692868597805500e-03,2.234332641819491982e-04,8.850008249282836914e-03,1.804000504534997162e-08,1.095561310648918152e-04,1.132449397118762136e-04,0.000000000000000000e+00,3.425868053454905748e-04,1.783072889338654932e-06,2.998484305294368824e-08
1.293329638428986073e-03,3.556396695785224438e-04,9.032006375491619110e-03,2.871435356155416230e-08,1.342863542959094048e-04,1.449873961973935366e-04,0.000000000000000000e+00,3.448930510785430670e-04,1.783072889338654932e-06,2.984027602792593825e-08
1.557500683702528477e-03,5.740696797147393227e-04,9.489124640822410583e-03,4.635039019262876536e-08,1.698822452453896403e-04,1.729847426759079099e-04,0.000000000000000000e+00,3.451857483014464378e-04,1.783072889338654932e-06,3.123355440948216710e-08
1.977503532543778419e-03,9.276111377403140068e-04,1.013398636132478714e-02,7.489533260240932577e-08,2.117989788530394435e-04,2.219911839347332716e-04,0.000000000000000000e+00,3.649384598247706890e-04,1.783072889338654932e-06,3.023665584578338894e-08
2.519859466701745987e-03,1.346062519587576389e-03,1.137249637395143509e-02,1.086810996753229119e-07,2.575452963355928659e-04,2.599947620183229446e-04,0.000000000000000000e+00,3.654743486549705267e-04,1.783072889338654932e-06,3.397819980932581529e-08
3.090707352384924889e-03,1.858122879639267921e-03,1.192808616906404495e-02,1.500248743013798958e-07,2.964248706120997667e-04,3.061157476622611284e-04,0.000000000000000000e+00,3.977596061304211617e-04,1.783072889338654932e-06,3.189024511129900930e-08
3.199469530954957008e-03,1.846106606535613537e-03,1.318133436143398285e-02,1.490546566174089094e-07,3.047373611479997635e-04,3.066913050133734941e-04,0.000000000000000000e+00,3.522944753058254719e-04,1.783072889338654932e-06,3.250138647103995027e-08
2.603639615699648857e-03,1.476222532801330090e-03,1.093464624136686325e-02,1.191902327946081641e-07,2.697971649467945099e-04,2.796727058012038469e-04,0.000000000000000000e+00,3.395250532776117325e-04,1.783072889338654932e-06,2.959674105795784271e-08
1.726593589410185814e-03,6.373138749040663242e-04,1.051012706011533737e-02,5.145673043216447695e-08,1.924199459608644247e-04,1.951915764948353171e-04,0.000000000000000000e+00,3.826683969236910343e-04,1.783072889338654932e-06,3.099732737155136419e-08
1.355920685455203056e-03,3.555641742423176765e-04,9.266088716685771942e-03,2.870825532852450124e-08,1.507837150711566210e-04,1.565854036016389728e-04,0.000000000000000000e+00,7.374767446890473366e-04,1.783072889338654932e-06,6.925419882009009598e-08
2.089990768581628799e-03,8.671227260492742062e-04,1.099551003426313400e-02,7.001150947871792596e-08,2.306633250555023551e-04,2.386586129432544112e-04,0.000000000000000000e+00,1.233170158229768276e-03,1.783072889338654932e-06,9.139813528236118145e-08
3.048079553991556168e-03,1.518079312518239021e-03,1.327965594828128815e-02,1.225697445761397830e-07,3.002522862516343594e-04,3.019935393240302801e-04,0.000000000000000000e+00,2.020346000790596008e-03,1.783072889338654932e-06,1.804063742838479811e-07
4.494258202612400055e-03,2.417834242805838585e-03,1.756157353520393372e-02,1.952159465190561605e-07,3.852583758998662233e-04,3.934082924388349056e-04,0.000000000000000000e+00,3.202664898708462715e-03,1.783072889338654932e-06,2.419950817511562491e-07
4.835560917854309082e-03,2.557084895670413971e-03,1.943299919366836548e-02,2.064590631789542385e-07,4.047974070999771357e-04,4.068387206643819809e-04,0.000000000000000000e+00,3.351758699864149094e-03,1.783072889338654932e-06,2.928632056864444166e-07
7.851921021938323975e-03,4.204874392598867416e-03,3.172051534056663513e-02,3.395016108242998598e-07,5.230919923633337021e-04,5.289799300953745842e-04,0.000000000000000000e+00,4.749954678118228912e-03,1.783072889338654932e-06,3.623654833972977940e-07
8.911836892366409302e-03,5.350799299776554108e-03,3.087787888944149017e-02,4.320235689192486461e-07,5.854736664332449436e-04,5.887895240448415279e-04,0.000000000000000000e+00,4.732496570795774460e-03,1.783072889338654932e-06,4.083962323875311995e-07
1.354245003312826157e-02,7.560755591839551926e-03,5.410087108612060547e-02,6.104554586272570305e-07,6.997731979936361313e-04,7.041052449494600296e-04,0.000000000000000000e+00,5.716074723750352859e-03,1.783072889338654932e-06,4.380218570076976903e-07
7.891182787716388702e-03,5.021457560360431671e-03,2.444893307983875275e-02,4.054325017932569608e-07,5.602390156127512455e-04,5.641964380629360676e-04,0.000000000000000000e+00,4.248323850333690643e-03,1.783072889338654932e-06,3.679874964745977195e-07
4.886901937425136566e-03,2.064773347228765488e-03,2.527798898518085480e-02,1.667098388224985683e-07,3.667185956146568060e-04,3.733617777470499277e-04,0.000000000000000000e+00,2.943297382444143295e-03,1.783072889338654932e-06,2.221932504653523210e-07
1.950680511072278023e-03,9.205163223668932915e-04,9.166428819298744202e-03,7.432249304883953300e-08,2.295510348631069064e-04,2.325585955986753106e-04,0.000000000000000000e+00,1.135212136432528496e-03,1.783072889338654932e-06,1.044514448267364060e-07
1.685826107859611511e-03,7.823008927516639233e-04,8.697072975337505341e-03,6.316298595265834592e-08,2.072196948574855924e-04,2.187006903113797307e-04,0.000000000000000000e+00,3.381794958841055632e-04,1.783072889338654932e-06,2.978954682930634590e-08
2.941358136013150215e-03,1.520334626547992229e-03,1.308197155594825745e-02,1.227518424684603815e-07,3.009814827237278223e-04,3.054155095014721155e-04,0.000000000000000000e+00,1.128262956626713276e-03,1.783072889338654932e-06,8.378661675578769064e-08
4.615518730133771896e-03,2.229466335847973824e-03,2.121319249272346497e-02,1.800071487423338112e-07,3.785370790865272284e-04,3.817529941443353891e-04,0.000000000000000000e+00,2.647331217303872108e-03,1.783072889338654932e-06,2.336671514058252797e-07
7.641850970685482025e-03,4.343649372458457947e-03,2.722796797752380371e-02,3.507063013330480317e-07,5.293381982482969761e-04,5.363170057535171509e-04,0.000000000000000000e+00,5.754048004746437073e-03,1.783072889338654932e-06,4.410941869537055027e-07
5.437066312879323959e-03,2.980436896905303001e-03,2.044583112001419067e-02,2.406405315014126245e-07,4.320429288782179356e-04,4.334206460043787956e-04,0.000000000000000000e+00,4.120463039726018906e-03,1.783072889338654932e-06,3.575449909476446919e-07
3.334508743137121201e-03,1.495593111030757427e-03,1.670885458588600159e-02,1.207541941994350054e-07,3.092939732596278191e-04,3.163131768815219402e-04,0.000000000000000000e+00,1.680302433669567108e-03,1.783072889338654932e-06,1.254147150575590786e-07
1.150929136201739311e-03,3.590751439332962036e-04,7.289601024240255356e-03,2.899173345838335081e-08,1.488047273596748710e-04,1.582143013365566730e-04,0.000000000000000000e+00,6.289381999522447586e-04,1.783072889338654932e-06,5.928187007953056309e-08
