# total,frequency_equation,frequency_initial,physical_equation,physical_initial
4.264970719814300537e-01,3.083541058003902435e-02,1.181429717689752579e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.152547001838684082e-01,4.637366533279418945e-02,1.515180571004748344e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.710699319839477539e-01,2.881089597940444946e-02,1.829609740525484085e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.371733069419860840e-01,2.637346461415290833e-02,1.734386663883924484e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.430535435676574707e-01,2.835814282298088074e-02,1.594720873981714249e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.950059413909912109e-01,2.881915494799613953e-02,1.068143756128847599e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.886857748031616211e-01,5.601714551448822021e-02,1.285143196582794189e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.763076901435852051e-01,3.358661383390426636e-02,1.404415233992040157e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.368892908096313477e-01,2.928850054740905762e-02,1.440042979083955288e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.112919569015502930e-01,3.083089739084243774e-02,1.029829960316419601e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.630853831768035889e-01,3.542003408074378967e-02,1.088850549422204494e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.065487027168273926e-01,3.936477005481719971e-02,1.129010226577520370e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.071190655231475830e-01,2.880075573921203613e-02,1.191115006804466248e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.011894464492797852e+00,8.557213097810745239e-02,1.561731798574328423e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.365530312061309814e-01,2.605378441512584686e-02,1.760151935741305351e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.964804351329803467e-01,3.280060738325119019e-02,1.684743445366621017e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.631396830081939697e-01,3.260372579097747803e-02,1.371024292893707752e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.341239333152770996e-01,3.098033741116523743e-02,1.243205741047859192e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.098108291625976562e-01,4.870288446545600891e-02,1.227820059284567833e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.861723184585571289e-01,3.421613574028015137e-02,1.440109685063362122e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.286294817924499512e-01,3.934577852487564087e-02,1.351717161014676094e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.492469429969787598e-01,2.974368259310722351e-02,1.518101315014064312e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.549063742160797119e-01,3.106126002967357635e-02,1.442937878891825676e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.372217893600463867e-01,3.897819668054580688e-02,1.474398653954267502e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.758204698562622070e-01,5.279187485575675964e-02,1.479017082601785660e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.697345256805419922e-01,7.369917631149291992e-02,1.327427569776773453e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.367824196815490723e-01,3.061557188630104065e-02,1.306266873143613338e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.305825114250183105e-01,5.193508416414260864e-02,1.112316967919468880e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.915616810321807861e-01,3.685246407985687256e-02,1.230370369739830494e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.404511451721191406e-01,3.003806620836257935e-02,1.400704844854772091e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.141703367233276367e-01,6.026359274983406067e-02,1.115344115532934666e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.957068443298339844e-01,5.748575553297996521e-02,1.208493020385503769e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.549514949321746826e-01,2.880268730223178864e-02,1.669246237725019455e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.641751527786254883e-01,4.924243316054344177e-02,1.717508072033524513e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.139390230178833008e-01,3.116932138800621033e-02,2.022457774728536606e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.733823537826538086e-01,2.728537470102310181e-02,2.005286049097776413e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.611719250679016113e-01,2.818673290312290192e-02,1.793046016246080399e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.975505173206329346e-01,3.705573081970214844e-02,1.269932021386921406e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.919454336166381836e-01,5.675349757075309753e-02,1.244104816578328609e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.217281341552734375e-01,3.044361621141433716e-02,1.172919874079525471e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.626218438148498535e-01,2.453620359301567078e-02,1.172597869299352169e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.767129182815551758e-01,2.701395377516746521e-02,1.065733842551708221e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.620991587638854980e-01,4.596321657299995422e-02,1.024669967591762543e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.555622100830078125e-01,2.371154166758060455e-02,1.184467808343470097e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.107107758522033691e-01,3.873907774686813354e-02,1.233199844136834145e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.392840266227722168e-01,3.025270625948905945e-02,1.367569784633815289e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.012639522552490234e-01,7.664437592029571533e-02,1.348201883956789970e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.052345752716064453e-01,2.529168501496315002e-02,1.523177372291684151e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.409948289394378662e-01,2.989961951971054077e-02,1.419986132532358170e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.155999064445495605e-01,3.627283871173858643e-02,1.528715365566313267e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.858341217041015625e-01,3.656683489680290222e-02,1.201657811179757118e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.396682381629943848e-01,3.057356923818588257e-02,1.339325332082808018e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.553627133369445801e-01,2.574044838547706604e-02,9.795825462788343430e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.061455607414245605e-01,4.922873526811599731e-02,1.138582359999418259e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.500730872154235840e-01,4.256371036171913147e-02,1.244359998963773251e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.449250936508178711e-01,4.370433837175369263e-02,1.078817062079906464e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.835033774375915527e-01,2.820916473865509033e-02,1.014117267914116383e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.780510425567626953e-01,2.683651633560657501e-02,1.096858759410679340e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.364906013011932373e-01,2.487379871308803558e-02,8.775261230766773224e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.416540622711181641e-01,2.527217008173465729e-02,8.893238264136016369e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.999158024787902832e-01,5.067015811800956726e-02,9.321419638581573963e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.652825355529785156e-01,2.547769807279109955e-02,1.105055445805191994e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.155806541442871094e-01,4.144680500030517578e-02,1.011125743389129639e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.124040961265563965e-01,2.235932275652885437e-02,8.881086250767111778e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.485940217971801758e-01,5.618305131793022156e-02,8.676352445036172867e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.438613653182983398e-01,3.268651291728019714e-02,1.169962342828512192e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.651859164237976074e-01,2.474145591259002686e-02,1.177713740617036819e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.291745901107788086e-01,5.117381736636161804e-02,1.174364355392754078e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.745168924331665039e-01,4.597645998001098633e-02,1.147522823885083199e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.245564937591552734e-01,2.919974923133850098e-02,1.325589953921735287e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.258620142936706543e-01,2.993650361895561218e-02,1.264969818294048309e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.059817492961883545e-01,2.893181890249252319e-02,1.166635425761342049e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.632894754409790039e-01,2.598118223249912262e-02,1.034776680171489716e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.159030914306640625e-01,3.187095373868942261e-02,9.719353984110057354e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.432705700397491455e-01,2.530110627412796021e-02,9.025951731018722057e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.483450055122375488e-01,3.585567325353622437e-02,8.978825644589960575e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.252066612243652344e+00,1.157861724495887756e-01,9.420494316145777702e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.362390041351318359e-01,3.324161842465400696e-02,1.038228161633014679e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.861292004585266113e-01,2.678148634731769562e-02,1.183143351227045059e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.016457796096801758e-01,2.955427579581737518e-02,1.061030314303934574e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.951240479946136475e-01,2.940977551043033600e-02,1.010262873023748398e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.830226898193359375e-01,3.984502702951431274e-02,8.457241929136216640e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.800268769264221191e-01,2.879731729626655579e-02,9.205371025018393993e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.589959740638732910e-01,2.580825611948966980e-02,1.009133877232670784e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.295555353164672852e-01,3.253101557493209839e-02,1.042453572154045105e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.419744670391082764e-01,2.491318807005882263e-02,9.284256957471370697e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.417991876602172852e-01,4.512792825698852539e-02,9.051988599821925163e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.351343512535095215e-01,3.202078491449356079e-02,1.149265328422188759e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.163435816764831543e-01,5.942809581756591797e-02,1.220626174472272396e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.649582862854003906e-01,2.493977546691894531e-02,1.155605423264205456e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.371928930282592773e-01,2.329175919294357300e-02,1.042753108777105808e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.952934622764587402e-01,4.879924654960632324e-02,1.073009916581213474e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.289895594120025635e-01,3.330890834331512451e-02,9.590047411620616913e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.157340824604034424e-01,3.242290019989013672e-02,9.150507394224405289e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.729431033134460449e-01,2.857255935668945312e-02,8.721750928089022636e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.378991007804870605e-01,5.525197088718414307e-02,8.537943940609693527e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.001213014125823975e-01,3.070753067731857300e-02,9.304598206654191017e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.529949069023132324e-01,4.423967003822326660e-02,1.105981878936290741e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.711242675781250000e-01,7.363197207450866699e-02,1.348045421764254570e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.299909174442291260e-01,2.475092932581901550e-02,1.824816223233938217e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.926983118057250977e-01,3.002669289708137512e-02,1.924313954077661037e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.389833211898803711e-01,2.513227984309196472e-02,1.876604976132512093e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.976203799247741699e-01,2.377195842564105988e-02,1.599007984623312950e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.395826458930969238e-01,3.247086331248283386e-02,1.148739946074783802e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.108630895614624023e-01,4.959329590201377869e-02,1.149301417171955109e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.886305689811706543e-01,2.748335525393486023e-02,1.137970248237252235e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.693962693214416504e-01,2.729106694459915161e-02,9.648561244830489159e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.622808158397674561e-01,2.556606009602546692e-02,1.066202297806739807e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.658876061439514160e-01,3.682731091976165771e-02,9.761449182406067848e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.342258930206298828e-01,2.369019016623497009e-02,9.732400067150592804e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.202947616577148438e-01,3.059023246169090271e-02,1.143924426287412643e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.968637585639953613e-01,2.874228730797767639e-02,1.094409031793475151e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.402737498283386230e-01,5.488833412528038025e-02,9.139042813330888748e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.019470810890197754e-01,3.020159527659416199e-02,9.993111016228795052e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.447352528572082520e-01,4.545014351606369019e-02,9.023382444866001606e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.410289764404296875e-01,4.393047839403152466e-02,1.017241738736629486e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.117049276828765869e-01,2.963031083345413208e-02,1.154018449597060680e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.756601512432098389e-01,2.674774080514907837e-02,1.081827562302350998e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.526448905467987061e-01,2.594855800271034241e-02,9.315931820310652256e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.470986008644104004e-01,5.428688600659370422e-02,1.042297342792153358e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.940432369709014893e-01,2.907352522015571594e-02,1.033079926855862141e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.236815333366394043e-01,7.116362452507019043e-02,1.120452769100666046e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.748994588851928711e-01,5.306381359696388245e-02,1.442613080143928528e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.214842915534973145e-01,2.605493739247322083e-02,1.609349390491843224e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.631679058074951172e-01,2.946161478757858276e-02,1.685517374426126480e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.978789746761322021e-01,2.746126614511013031e-02,1.232663169503211975e-03,0.000000000000000000e+00,0.000000000000000000e+00
