# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
1.559219381306320429e-04,3.330299659864977002e-05,6.608870462514460087e-04,6.080650109652196988e-06,1.811883295886218548e-03,2.412181114777922630e-03,0.000000000000000000e+00,5.653023254126310349e-04,4.738962161354720592e-04,3.006455954164266586e-04
1.094438193831592798e-04,1.243758106284076348e-05,6.375099765136837959e-04,2.270924142067087814e-06,1.175236422568559647e-03,1.625632867217063904e-03,0.000000000000000000e+00,3.325524157844483852e-04,4.738962161354720592e-04,2.982839941978454590e-04
7.739594002487137914e-05,8.485914804623462260e-06,6.131786503829061985e-04,1.549406420053855982e-06,7.134221377782523632e-04,1.533833448775112629e-03,0.000000000000000000e+00,7.592166366521269083e-05,4.738962161354720592e-04,2.273998834425583482e-04
6.869064236525446177e-05,4.692843049269868061e-06,6.083230837248265743e-04,8.568459293201158289e-07,4.218933463562279940e-04,1.290321699343621731e-03,0.000000000000000000e+00,3.165495581924915314e-05,4.738962161354720592e-04,2.257627347717061639e-04
7.895605813246220350e-05,6.233701242308598012e-06,6.155552109703421593e-04,1.138184529736463446e-06,7.605742430314421654e-04,1.301739481277763844e-03,0.000000000000000000e+00,1.116683415602892637e-04,4.738962161354720592e-04,2.491773047950118780e-04
9.946170757757499814e-05,1.515108942840015516e-05,6.224874523468315601e-04,2.766372062978916802e-06,1.066611381247639656e-03,1.832029665820300579e-03,0.000000000000000000e+00,2.206186472903937101e-04,4.738962161354720592e-04,2.462068805471062660e-04
1.261464349227026105e-04,1.574247653479687870e-05,6.457121926359832287e-04,2.874350457204855047e-06,1.329896971583366394e-03,1.694818609394133091e-03,0.000000000000000000e+00,4.583273548632860184e-04,4.738962161354720592e-04,3.238650679122656584e-04
1.423689536750316620e-04,2.648787994985468686e-05,6.439849385060369968e-04,4.836307198274880648e-06,1.509459340013563633e-03,2.175292931497097015e-03,0.000000000000000000e+00,5.148258060216903687e-04,4.738962161354720592e-04,2.914047217927873135e-04
1.610863255336880684e-04,2.353875788685400039e-05,6.663773092441260815e-04,4.297839495848165825e-06,1.642834395170211792e-03,1.949724974110722542e-03,0.000000000000000000e+00,7.090984145179390907e-04,4.738962161354720592e-04,3.746720321942120790e-04
1.540942175779491663e-04,3.073554034926928580e-05,6.475799018517136574e-04,5.611869255517376587e-06,1.669718767516314983e-03,2.309272298589348793e-03,0.000000000000000000e+00,5.860068486072123051e-04,4.738962161354720592e-04,3.024596953764557838e-04
1.513705356046557426e-04,2.191325074818450958e-05,6.572910933755338192e-04,4.001045908808009699e-06,1.575540169142186642e-03,1.899280701763927937e-03,0.000000000000000000e+00,6.372816860675811768e-04,4.738962161354720592e-04,3.598390030674636364e-04
1.305218029301613569e-04,2.330637471459340304e-05,6.314986967481672764e-04,4.255410658515756950e-06,1.412494922988116741e-03,2.087664790451526642e-03,0.000000000000000000e+00,4.406556254252791405e-04,4.738962161354720592e-04,2.788719430100172758e-04
1.165239518741145730e-04,1.291389708057977259e-05,6.289595621638000011e-04,2.357892753934720531e-06,1.160435494966804981e-03,1.555219991132616997e-03,0.000000000000000000e+00,4.071408766321837902e-04,4.738962161354720592e-04,3.123020287603139877e-04
9.798737301025539637e-05,1.379289278702344745e-05,6.102134357206523418e-04,2.518384917493676767e-06,9.992682607844471931e-04,1.756513258442282677e-03,0.000000000000000000e+00,2.317313919775187969e-04,4.738962161354720592e-04,2.464561839587986469e-04
8.678557060193270445e-05,7.352562079177005216e-06,6.053132819943130016e-04,1.342472501164593268e-06,8.234853739850223064e-04,1.320330193266272545e-03,0.000000000000000000e+00,1.890167477540671825e-04,4.738962161354720592e-04,2.654916024766862392e-04
7.802659092703834176e-05,8.460986464342568070e-06,5.963400471955537796e-04,1.544855081192508806e-06,7.064008968882262707e-04,1.533642993308603764e-03,0.000000000000000000e+00,9.931596287060528994e-05,4.738962161354720592e-04,2.278243191540241241e-04
7.307854684768244624e-05,4.703907961811637506e-06,5.928950849920511246e-04,8.588662581132666674e-07,5.592854577116668224e-04,1.210298738442361355e-03,0.000000000000000000e+00,9.085133206099271774e-05,4.738962161354720592e-04,2.426663122605532408e-04
6.980395119171589613e-05,5.778948889201274142e-06,5.896853981539607048e-04,1.055153347806481179e-06,4.833783023059368134e-04,1.360530732199549675e-03,0.000000000000000000e+00,5.056460940977558494e-05,4.738962161354720592e-04,2.223658375442028046e-04
6.808065518271178007e-05,3.872085017064819112e-06,5.868039443157613277e-04,7.069872935971943662e-07,4.211216873954981565e-04,1.186102977953851223e-03,0.000000000000000000e+00,5.528178007807582617e-05,4.738962161354720592e-04,2.333487209398299456e-04
6.704343104502186179e-05,4.966183951182756573e-06,5.853144102729856968e-04,9.067541100193921011e-07,4.242029390297830105e-04,1.321430085226893425e-03,0.000000000000000000e+00,3.545804793247953057e-05,4.738962161354720592e-04,2.212715626228600740e-04
6.661174847977235913e-05,3.808271230809623376e-06,5.830794107168912888e-04,6.953358138162002433e-07,3.986820229329168797e-04,1.182247186079621315e-03,0.000000000000000000e+00,4.495534813031554222e-05,4.738962161354720592e-04,2.301706263097003102e-04
6.632220902247354388e-05,4.793708740180591121e-06,5.825154948979616165e-04,8.752625717534101568e-07,4.128345462959259748e-04,1.313019776716828346e-03,0.000000000000000000e+00,3.276950155850499868e-05,4.738962161354720592e-04,2.209869271609932184e-04
6.640980427619069815e-05,3.802102810368523933e-06,5.801783991046249866e-04,6.942095183148921933e-07,4.005687078461050987e-04,1.182070816867053509e-03,0.000000000000000000e+00,4.589855598169378936e-05,4.738962161354720592e-04,2.302361535839736462e-04
6.668388959951698780e-05,5.013785084884148091e-06,5.810247967019677162e-04,9.154452982329530641e-07,4.339186125434935093e-04,1.322667580097913742e-03,0.000000000000000000e+00,3.567624662537127733e-05,4.738962161354720592e-04,2.206891949754208326e-04
6.717527867294847965e-05,3.912695774488383904e-06,5.776137113571166992e-04,7.144022333704924677e-07,4.399051540531218052e-04,1.177273690700531006e-03,0.000000000000000000e+00,5.501211853697896004e-05,4.738962161354720592e-04,2.325915847904980183e-04
6.787603342672809958e-05,5.530658199859317392e-06,5.789965507574379444e-04,1.009818902275583241e-06,4.864039074163883924e-04,1.361078349873423576e-03,0.000000000000000000e+00,4.445721424417570233e-05,4.738962161354720592e-04,2.207851503044366837e-04
6.932673568371683359e-05,4.248395725880982354e-06,5.759311025030910969e-04,7.756961508675885852e-07,5.083476426079869270e-04,1.186580047942698002e-03,0.000000000000000000e+00,7.485225796699523926e-05,4.738962161354720592e-04,2.376086922595277429e-04
7.144967821659520268e-05,6.688172561553074047e-06,5.797672783955931664e-04,1.221164666276308708e-06,5.852481117472052574e-04,1.432825461961328983e-03,0.000000000000000000e+00,6.784778088331222534e-05,4.738962161354720592e-04,2.226714859716594219e-04
7.548612484242767096e-05,5.367682206269819289e-06,5.770561983808875084e-04,9.800618272493011318e-07,6.536591681651771069e-04,1.226554624736309052e-03,0.000000000000000000e+00,1.241281715920194983e-04,4.738962161354720592e-04,2.493271604180335999e-04
8.138579141814261675e-05,9.663382115832064301e-06,5.843139952048659325e-04,1.764395165082532912e-06,7.936441106721758842e-04,1.586812781170010567e-03,0.000000000000000000e+00,1.329100487055256963e-04,4.738962161354720592e-04,2.304951485712081194e-04
9.324667917098850012e-05,8.616144441475626081e-06,5.847000284120440483e-04,1.573184590597520582e-06,9.156753076240420341e-04,1.357423490844666958e-03,0.000000000000000000e+00,2.616053388919681311e-04,4.738962161354720592e-04,2.797219785861670971e-04
1.081250156858004630e-04,1.678894113865680993e-05,6.002189475111663342e-04,3.065420514758443460e-06,1.156724756583571434e-03,1.865506055764853954e-03,0.000000000000000000e+00,3.131417906843125820e-04,4.738962161354720592e-04,2.566747716628015041e-04
1.360781898256391287e-04,1.736865306156687438e-05,6.098467274568974972e-04,3.171267280777101405e-06,1.369252335280179977e-03,1.717069069854915142e-03,0.000000000000000000e+00,5.772486329078674316e-04,4.738962161354720592e-04,3.453927929513156414e-04
1.659014378674328327e-04,3.247323911637067795e-05,6.351037300191819668e-04,5.929148301220266148e-06,1.740569015964865685e-03,2.358840545639395714e-03,0.000000000000000000e+00,6.991782574914395809e-04,4.738962161354720592e-04,3.180999774485826492e-04
2.341701328987255692e-04,3.867223131237551570e-05,6.721790414303541183e-04,7.060996722429990768e-06,2.092481823638081551e-03,2.377026714384555817e-03,0.000000000000000000e+00,1.282799872569739819e-03,4.738962161354720592e-04,4.862010246142745018e-04
2.930062473751604557e-04,6.652109732385724783e-05,7.111544837243855000e-04,1.214579879160737619e-05,2.606045920401811600e-03,3.133671591058373451e-03,0.000000000000000000e+00,1.553697045892477036e-03,4.738962161354720592e-04,4.610101459547877312e-04
4.490865394473075867e-04,8.665481436764821410e-05,8.218336151912808418e-04,1.582192635396495461e-05,3.169740317389369011e-03,3.405006602406501770e-03,0.000000000000000000e+00,2.802483737468719482e-03,4.738962161354720592e-04,7.810996612533926964e-04
5.163119058124721050e-04,1.320452865911647677e-04,8.321218774653971195e-04,2.410957858955953270e-05,3.781249281018972397e-03,4.240579903125762939e-03,0.000000000000000000e+00,3.010544227436184883e-03,4.738962161354720592e-04,7.116204942576587200e-04
7.740409346297383308e-04,1.633726787986233830e-04,1.072798855602741241e-03,2.982951082231011242e-05,4.383394028991460800e-03,4.586356226354837418e-03,0.000000000000000000e+00,5.033884197473526001e-03,4.738962161354720592e-04,1.206957735121250153e-03
7.194754434749484062e-04,2.000040403800085187e-04,9.140382171608507633e-04,3.651787119451910257e-05,4.719610325992107391e-03,5.147545132786035538e-03,0.000000000000000000e+00,4.280676133930683136e-03,4.738962161354720592e-04,9.332202607765793800e-04
8.800512296147644520e-04,1.949665020219981670e-04,1.209303736686706543e-03,3.559808828867971897e-05,4.814233165234327316e-03,5.008509382605552673e-03,0.000000000000000000e+00,5.641543306410312653e-03,4.738962161354720592e-04,1.322416355833411217e-03
5.789485294371843338e-04,1.727604685584083200e-04,8.041480905376374722e-04,3.154358273604884744e-05,4.404643550515174866e-03,4.853218793869018555e-03,0.000000000000000000e+00,3.257732372730970383e-03,4.738962161354720592e-04,7.554297917522490025e-04
4.116855561733245850e-04,9.121877519646659493e-05,9.027699124999344349e-04,1.665524177951738238e-05,3.284987760707736015e-03,3.581782802939414978e-03,0.000000000000000000e+00,2.301897853612899780e-03,4.738962161354720592e-04,6.852316437289118767e-04
1.715510879876092076e-04,3.903983815689571202e-05,6.155156297609210014e-04,7.128114702936727554e-06,1.942897681146860123e-03,2.586564747616648674e-03,0.000000000000000000e+00,7.095967885106801987e-04,4.738962161354720592e-04,3.221182851120829582e-04
7.515910692745819688e-05,6.159011263662250713e-06,6.076797726564109325e-04,1.124547225117566995e-06,5.582989542745053768e-04,1.378249493427574635e-03,0.000000000000000000e+00,8.232115942519158125e-05,4.738962161354720592e-04,2.378387725912034512e-04
1.092971215257421136e-04,1.780173261067830026e-05,6.363165448419749737e-04,3.250341478633345105e-06,1.482192776165902615e-03,1.867666142061352730e-03,0.000000000000000000e+00,2.786373370327055454e-04,4.738962161354720592e-04,2.850122982636094093e-04
2.181738382205367088e-04,4.935347533319145441e-05,6.643473752774298191e-04,9.011237125378102064e-06,2.203528769314289093e-03,2.860535867512226105e-03,0.000000000000000000e+00,1.023856224492192268e-03,4.738962161354720592e-04,3.748436865862458944e-04
3.742888802662491798e-04,7.515083416365087032e-05,8.162213489413261414e-04,1.372146471112500876e-05,3.048427402973175049e-03,3.294813213869929314e-03,0.000000000000000000e+00,2.175159286707639694e-03,4.738962161354720592e-04,6.634157616645097733e-04
3.983217175118625164e-04,1.016107125906273723e-04,7.675530505366623402e-04,1.855266236816532910e-05,3.198653459548950195e-03,3.738898085430264473e-03,0.000000000000000000e+00,2.199556678533554077e-03,4.738962161354720592e-04,5.754190497100353241e-04
4.448764957487583160e-04,1.001032360363751650e-04,8.646366768516600132e-04,1.827741652959957719e-05,3.530842019245028496e-03,3.736532758921384811e-03,0.000000000000000000e+00,2.583095803856849670e-03,4.738962161354720592e-04,7.429129909723997116e-04
3.118366003036499023e-04,9.058279829332605004e-05,7.192012271843850613e-04,1.653912295296322554e-05,3.195191267877817154e-03,3.669393947347998619e-03,0.000000000000000000e+00,1.493336632847785950e-03,4.738962161354720592e-04,4.554059705697000027e-04
2.108360349666327238e-04,3.834362360066734254e-05,6.982283084653317928e-04,7.000996902206679806e-06,2.102176658809185028e-03,2.397910924628376961e-03,0.000000000000000000e+00,1.026695827022194862e-03,4.738962161354720592e-04,4.400750331114977598e-04
1.072681770892813802e-04,1.831630470405798405e-05,6.136500160209834576e-04,3.344295009810593911e-06,1.210956135764718056e-03,1.871988060884177685e-03,0.000000000000000000e+00,2.758686314336955547e-04,4.738962161354720592e-04,2.560833236202597618e-04
6.921988097019493580e-05,4.947202342009404674e-06,5.945686716586351395e-04,9.032883099280297756e-07,5.673181731253862381e-04,1.386870164424180984e-03,0.000000000000000000e+00,4.815811189473606646e-05,4.738962161354720592e-04,2.332471485715359449e-04
8.855583291733637452e-05,8.717704986338503659e-06,6.058888975530862808e-04,1.591728164385131095e-06,9.491989039815962315e-04,1.467658439651131630e-03,0.000000000000000000e+00,1.924923562910407782e-04,4.738962161354720592e-04,2.687138330657035112e-04
1.407904346706345677e-04,2.602325730549637228e-05,6.372553179971873760e-04,4.751474079967010766e-06,1.464672153815627098e-03,2.141158794984221458e-03,0.000000000000000000e+00,5.104164592921733856e-04,4.738962161354720592e-04,2.925017033703625202e-04
2.063854772131890059e-04,3.219108475605025887e-05,6.848969496786594391e-04,5.877630428585689515e-06,1.923138508573174477e-03,2.250087913125753403e-03,0.000000000000000000e+00,1.057046931236982346e-03,4.738962161354720592e-04,4.458827606867998838e-04
2.167529746657237411e-04,5.374629108700901270e-05,6.725632119923830032e-04,9.813301403482910246e-06,2.321603940799832344e-03,2.909658476710319519e-03,0.000000000000000000e+00,9.575035655871033669e-04,4.738962161354720592e-04,3.651553706731647253e-04
2.165983896702528000e-04,4.371659451862797141e-05,6.971035618335008621e-04,7.982023817021399736e-06,2.277611289173364639e-03,2.572176046669483185e-03,0.000000000000000000e+00,1.031714258715510368e-03,4.738962161354720592e-04,4.405023646540939808e-04
1.595254288986325264e-04,3.783866486628539860e-05,6.337187951430678368e-04,6.908798695803852752e-06,1.938326400704681873e-03,2.542975125834345818e-03,0.000000000000000000e+00,5.831487942487001419e-04,4.738962161354720592e-04,3.032150852959603071e-04
1.105136907426640391e-04,1.195353343064198270e-05,6.223099771887063980e-04,2.182543767048628069e-06,1.099951216019690037e-03,1.555063063278794289e-03,0.000000000000000000e+00,3.632916486822068691e-04,4.738962161354720592e-04,3.044751356355845928e-04
7.380146416835486889e-05,7.305830877157859504e-06,5.854290793649852276e-04,1.333940190306748264e-06,5.810730508528649807e-04,1.419047010131180286e-03,0.000000000000000000e+00,7.952724990900605917e-05,4.738962161354720592e-04,2.271157281938940287e-04
6.662932719336822629e-05,5.240364316705381498e-06,5.806512199342250824e-04,9.568153700456605293e-07,4.836154694203287363e-04,1.374406507238745689e-03,0.000000000000000000e+00,3.323838245705701411e-05,4.738962161354720592e-04,2.234280254924669862e-04
8.366067777387797832e-05,7.207059752545319498e-06,5.943148280493915081e-04,1.315906047238968313e-06,7.910334388725459576e-04,1.328601501882076263e-03,0.000000000000000000e+00,1.702212757663801312e-04,4.738962161354720592e-04,2.620930026751011610e-04
