# total,frequency_equation,frequency_initial,physical_equation,physical_initial
9.284499101340770721e-03,4.449138650670647621e-04,4.835360596189275384e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.627068251371383667e-03,3.991712583228945732e-04,4.635355799109674990e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.031133718788623810e-02,5.724264774471521378e-04,4.587071816786192358e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.378483355045318604e-03,4.663001745939254761e-04,3.715481216204352677e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.134592201560735703e-02,7.018659962341189384e-04,4.327261922298930585e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.059373281896114349e-02,5.314314039424061775e-04,5.279419565340504050e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.391407482326030731e-03,5.002455436624586582e-04,4.388952220324426889e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.025851909071207047e-02,6.014742539264261723e-04,4.243776493240147829e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.009225100278854370e-02,5.473899072967469692e-04,4.618351522367447615e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.089514605700969696e-02,6.538382731378078461e-04,4.356762656243517995e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.715595282614231110e-03,5.950202466920018196e-04,3.765392830246128142e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.515680372714996338e-03,5.273860297165811062e-04,4.241820352035574615e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.447336800396442413e-03,3.311019681859761477e-04,4.136317147640511394e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.623892605304718018e-03,5.419508670456707478e-04,4.204384094919078052e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.463435038924217224e-03,5.054872017353773117e-04,4.408562381286174059e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.791744709014892578e-03,5.173099925741553307e-04,3.618645132519304752e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.337757714092731476e-03,4.879091866314411163e-04,4.458666080608963966e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.681025519967079163e-03,4.694406525231897831e-04,4.986619023839011788e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.578954428434371948e-03,5.437118816189467907e-04,4.141835233895108104e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.508175775408744812e-03,6.103856721892952919e-04,3.404319431865587831e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.034554746001958847e-02,5.932896747253835201e-04,4.412650741869583726e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.510516189038753510e-03,5.401904345490038395e-04,4.108612120035104454e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.420958183705806732e-03,3.977479354944080114e-04,4.443478610482998192e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.051884237676858902e-02,5.720147164538502693e-04,4.798695590579882264e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.207578375935554504e-03,4.334277473390102386e-04,4.873301440966315567e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.877946995198726654e-03,5.157400155439972878e-04,3.720546737895347178e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.530919440090656281e-03,5.120969144627451897e-04,3.409950295463204384e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.123597100377082825e-02,6.787792663089931011e-04,4.448178879101760685e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.040830835700035095e-02,6.637847400270402431e-04,3.770460898522287607e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.296280231326818466e-02,8.617468411102890968e-04,4.345333945821039379e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.867478162050247192e-03,5.595657275989651680e-04,4.271820944268256426e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.441902697086334229e-03,4.343179170973598957e-04,4.098724093637429178e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.183334272354841232e-02,7.567958673462271690e-04,4.265383904566988349e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.187063202261924744e-03,4.725052276626229286e-04,4.462010474526323378e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.086676865816116333e-02,6.456723785959184170e-04,4.410045221447944641e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.420162066817283630e-03,4.995535709895193577e-04,4.424626240506768227e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.334726531058549881e-02,9.136070730164647102e-04,4.211194755043834448e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.043095633387565613e-03,4.077870398759841919e-04,4.965224798070266843e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.261105209589004517e-03,4.908011760562658310e-04,4.353094118414446712e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.743254631757736206e-03,4.946665139868855476e-04,4.796589928446337581e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.676754310727119446e-03,4.975859774276614189e-04,3.700894012581557035e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.027361769229173660e-02,5.872304318472743034e-04,4.401313344715163112e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.444744929671287537e-03,3.216216573491692543e-04,4.228528268868103623e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.049941312521696091e-02,6.107523804530501366e-04,4.391889160615392029e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.678485639393329620e-03,4.776951682288199663e-04,3.901534000760875642e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.767366573214530945e-03,5.404031835496425629e-04,4.363334301160648465e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.673067204654216766e-03,4.243955481797456741e-04,4.429111868375912309e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.944670341908931732e-03,3.380640991963446140e-04,3.564029248082078993e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.214065805077552795e-03,4.280659777577966452e-04,3.933405605494044721e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.226119145750999451e-03,5.410837475210428238e-04,3.815281888819299638e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.149558275938034058e-02,7.146181887947022915e-04,4.349400114733725786e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.054639369249343872e-02,5.810518050566315651e-04,4.735875700134783983e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.027732715010643005e-02,5.945945740677416325e-04,4.331381933297961950e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.621861390769481659e-03,5.476946244016289711e-04,4.144915510551072657e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.095352135598659515e-02,6.070642848499119282e-04,4.882878420175984502e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.353661745786666870e-03,4.430967965163290501e-04,3.922694304492324591e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.254211366176605225e-02,7.726371986791491508e-04,4.815740976482629776e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.549926035106182098e-03,5.170812364667654037e-04,4.379113670438528061e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.963780641555786133e-03,6.072594551369547844e-04,3.891185770044103265e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.875643067061901093e-03,4.893275909125804901e-04,4.982366954209282994e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.092237234115600586e-02,5.858491640537977219e-04,5.063880962552502751e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.153960410505533218e-03,3.554953727871179581e-04,3.599006595322862267e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.111114956438541412e-02,6.582686910405755043e-04,4.528463250608183444e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.014788262546062469e-02,5.640452727675437927e-04,4.507429548539221287e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.057761441916227341e-02,5.959838163107633591e-04,4.617776357918046415e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.293562568724155426e-03,4.130838788114488125e-04,4.162723780609667301e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.742781355977058411e-03,4.752645036205649376e-04,3.990135883213952184e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.791218511760234833e-03,4.131144378334283829e-04,4.660074046114459634e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.458367712795734406e-03,4.929314018227159977e-04,4.529053694568574429e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.369555860757827759e-03,4.820794856641441584e-04,4.548761717160232365e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.189736090600490570e-02,7.400850299745798111e-04,4.496510882745496929e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.002797305583953857e-03,4.718832205981016159e-04,4.283964517526328564e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.107437349855899811e-02,6.917653954587876797e-04,4.156719660386443138e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.820537477731704712e-03,4.355353885330259800e-04,4.465184247237630188e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.037664432078599930e-02,6.775914225727319717e-04,3.600730269681662321e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.103168446570634842e-02,6.145634106360375881e-04,4.886050373897887766e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.675554931163787842e-03,4.919730708934366703e-04,4.755824193125590682e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.384939447045326233e-03,5.154545651748776436e-04,4.230393824400380254e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.279923349618911743e-03,4.395614378154277802e-04,3.884309262502938509e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.340924669057130814e-02,9.140546899288892746e-04,4.268699558451771736e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.220668882131576538e-03,4.114175389986485243e-04,4.106492997379973531e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.133389398455619812e-02,6.649561109952628613e-04,4.684332816395908594e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000554393976926804e-02,6.052852841094136238e-04,3.952691258746199310e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.650182910263538361e-03,5.519182886928319931e-04,4.130999877816066146e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.008081622421741486e-02,5.363689851947128773e-04,4.717127012554556131e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.785167872905731201e-03,5.460736574605107307e-04,4.324431210989132524e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.967475965619087219e-03,5.119913257658481598e-04,3.847562402370385826e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.445933625102043152e-03,4.656797973439097404e-04,4.789135709870606661e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.764747530221939087e-03,4.396850126795470715e-04,4.367897054180502892e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.880740195512771606e-03,5.456967628560960293e-04,4.423772770678624511e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.655268862843513489e-03,5.404768162406980991e-04,4.250500933267176151e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.050715614110231400e-02,6.270171143114566803e-04,4.236985114403069019e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.055046364665031433e-03,5.441558896563947201e-04,3.613487206166610122e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.377590216696262360e-03,3.912579268217086792e-04,4.465010715648531914e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.042625494301319122e-02,5.630706436932086945e-04,4.795549102709628642e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.882366284728050232e-03,6.289241136983036995e-04,3.593125438783317804e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.818010032176971436e-03,5.362080992199480534e-04,4.455929229152388871e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.055497769266366959e-02,6.147378589957952499e-04,4.407599044498056173e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.460778906941413879e-03,5.195676349103450775e-04,4.265102325007319450e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.013638831675052643e-03,5.304090445861220360e-04,3.709548400365747511e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.119201451539993286e-03,4.805421340279281139e-04,4.313780664233490825e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.857328444719314575e-03,4.539514775387942791e-04,4.317813727539032698e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.081708353012800217e-02,6.067850627005100250e-04,4.749232903122901917e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.138809975236654282e-02,6.902575260028243065e-04,4.485524186748079956e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.994353771209716797e-03,3.722296096384525299e-04,4.272058140486478806e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.001312777400016785e-03,4.711198562290519476e-04,4.290114520699717104e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.972314350306987762e-03,5.662196781486272812e-04,4.310117583372630179e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.465782903134822845e-03,5.465210415422916412e-04,4.000572516815736890e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.178234264254570007e-03,4.750312073156237602e-04,4.427921521710231900e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.111953519284725189e-02,6.994036957621574402e-04,4.125498526263982058e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.095361262559890747e-02,6.240496877580881119e-04,4.713115777121856809e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.989418089389801025e-03,5.631532985717058182e-04,4.357884608907625079e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.191257879137992859e-03,5.266896914690732956e-04,3.924361590179614723e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.511087089776992798e-03,5.209207301959395409e-04,4.301880107959732413e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.702645078301429749e-03,4.526987904682755470e-04,4.175656795268878341e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.094494231045246124e-03,4.610382602550089359e-04,3.484111948637291789e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.709278889000415802e-03,4.872588615398854017e-04,3.836690666503272951e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.093360967934131622e-02,6.456035771407186985e-04,4.477573384065181017e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.300469256937503815e-03,4.852926358580589294e-04,3.447542621870525181e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.900586515665054321e-03,5.112711805850267410e-04,3.787875175476074219e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.150773279368877411e-02,6.961378385312855244e-04,4.546354830381460488e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.372986853122711182e-03,5.403977702371776104e-04,3.969009048887528479e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.683835320174694061e-03,5.007443251088261604e-04,4.676392200053669512e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.946852758526802063e-03,3.998339525423943996e-04,4.948513378622010350e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.047461293637752533e-02,5.234870477579534054e-04,5.239741949480958283e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.056290604174137115e-02,5.868371808901429176e-04,4.694534072768874466e-05,0.000000000000000000e+00,0.000000000000000000e+00
