# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
1.762107567628845572e-04,8.161265213857404888e-06,1.214546151459217072e-03,6.056951860955450684e-06,1.165977097116410732e-03,1.787320338189601898e-02,0.000000000000000000e+00,4.659487749449908733e-04,7.137924432754516602e-03,1.852501183748245239e-02
1.791581598808988929e-04,7.922689292172435671e-06,1.216637901961803436e-03,5.879890977666946128e-06,1.183304819278419018e-03,1.825096271932125092e-02,0.000000000000000000e+00,4.957168130204081535e-04,7.137924432754516602e-03,2.082672715187072754e-02
1.826889201765879989e-04,8.447533218713942915e-06,1.211765105836093426e-03,6.269407549552852288e-06,1.180817722342908382e-03,1.785787940025329590e-02,0.000000000000000000e+00,5.306486273184418678e-04,7.137924432754516602e-03,1.829715818166732788e-02
1.914689491968601942e-04,8.518914000887889415e-06,1.215241849422454834e-03,6.322384251689072698e-06,1.224315958097577095e-03,1.831408962607383728e-02,0.000000000000000000e+00,6.142583442851901054e-04,7.137924432754516602e-03,2.127287350594997406e-02
2.017334336414933205e-04,9.684657925390638411e-06,1.210718881338834763e-03,7.187551091192290187e-06,1.288629136979579926e-03,1.775999180972576141e-02,0.000000000000000000e+00,7.097686757333576679e-04,7.137924432754516602e-03,1.790880039334297180e-02
2.235078136436641216e-04,1.028434962790925056e-05,1.216813805513083935e-03,7.632617780473083258e-06,1.342597766779363155e-03,1.846550777554512024e-02,0.000000000000000000e+00,9.154208819381892681e-04,7.137924432754516602e-03,2.219730988144874573e-02
2.453092020004987717e-04,1.218295619764830917e-05,1.210905145853757858e-03,9.041684279509354383e-06,1.409731921739876270e-03,1.770740933716297150e-02,0.000000000000000000e+00,1.120357308536767960e-03,7.137924432754516602e-03,1.742604002356529236e-02
2.946341992355883121e-04,1.422848254151176661e-05,1.222514663822948933e-03,1.055978827935177833e-05,1.552295521833002567e-03,1.867523603141307831e-02,0.000000000000000000e+00,1.581542426720261574e-03,7.137924432754516602e-03,2.379780821502208710e-02
3.333952627144753933e-04,1.759495171427261084e-05,1.214206800796091557e-03,1.305824207520345226e-05,1.724167377687990665e-03,1.760786958038806915e-02,0.000000000000000000e+00,1.943796174600720406e-03,7.137924432754516602e-03,1.698518171906471252e-02
4.364801570773124695e-04,2.188555845350492746e-05,1.236268319189548492e-03,1.624255128263030201e-05,1.839169533923268318e-03,1.893611811101436615e-02,0.000000000000000000e+00,2.909677568823099136e-03,7.137924432754516602e-03,2.636315301060676575e-02
4.802051116712391376e-04,2.613530341477598995e-05,1.221077749505639076e-03,1.939653702720534056e-05,2.026217058300971985e-03,1.759162172675132751e-02,0.000000000000000000e+00,3.319620154798030853e-03,7.137924432754516602e-03,1.683578640222549438e-02
6.447785999625921249e-04,3.387202741578221321e-05,1.260701799765229225e-03,2.513841354812029749e-05,2.276885090395808220e-03,1.930078864097595215e-02,0.000000000000000000e+00,4.848363809287548065e-03,7.137924432754516602e-03,2.959903329610824585e-02
6.088298978284001350e-04,3.498304067761637270e-05,1.228151610121130943e-03,2.596296144474763423e-05,2.419649157673120499e-03,1.757894270122051239e-02,0.000000000000000000e+00,4.510316532105207443e-03,7.137924432754516602e-03,1.714576408267021179e-02
6.966841756366193295e-04,3.698279397212900221e-05,1.276820199564099312e-03,2.744709490798413754e-05,2.343386178836226463e-03,1.934453845024108887e-02,0.000000000000000000e+00,5.320193246006965637e-03,7.137924432754516602e-03,3.062657080590724945e-02
4.940917715430259705e-04,2.933379437308758497e-05,1.224842853844165802e-03,2.177032365580089390e-05,2.205558586865663528e-03,1.761350780725479126e-02,0.000000000000000000e+00,3.422736655920743942e-03,7.137924432754516602e-03,1.765248924493789673e-02
3.674963372759521008e-04,1.915161010401789099e-05,1.252718619070947170e-03,1.421353044861461967e-05,1.692880643531680107e-03,1.873991452157497406e-02,0.000000000000000000e+00,2.230728510767221451e-03,7.137924432754516602e-03,2.603340893983840942e-02
2.165986807085573673e-04,1.283780784433474764e-05,1.218511373735964298e-03,9.527687325316946954e-06,1.397723448462784290e-03,1.773673295974731445e-02,0.000000000000000000e+00,8.190973312593996525e-04,7.137924432754516602e-03,1.906563714146614075e-02
1.694839156698435545e-04,9.413773113919887692e-06,1.218877150677144527e-03,6.986510925344191492e-06,1.203428837470710278e-03,1.794459670782089233e-02,0.000000000000000000e+00,3.818242112174630165e-04,7.137924432754516602e-03,2.030115202069282532e-02
2.151235094061121345e-04,1.124364189308835194e-05,1.224361592903733253e-03,8.344563866558019072e-06,1.406185911037027836e-03,1.834495179355144501e-02,0.000000000000000000e+00,8.144370513036847115e-04,7.137924432754516602e-03,2.255026251077651978e-02
3.044098557438701391e-04,1.744250585034023970e-05,1.211623195558786392e-03,1.294510366278700531e-05,1.642844988964498043e-03,1.764526963233947754e-02,0.000000000000000000e+00,1.658050343394279480e-03,7.137924432754516602e-03,1.738442294299602509e-02
4.430869594216346741e-04,2.330944334971718490e-05,1.234745606780052185e-03,1.729930227156728506e-05,1.983428141102194786e-03,1.903772354125976562e-02,0.000000000000000000e+00,2.963029546663165092e-03,7.137924432754516602e-03,2.635799348354339600e-02
4.913598531857132912e-04,2.777718509605620056e-05,1.221277285367250443e-03,2.061507257167249918e-05,2.202645875513553619e-03,1.768520101904869080e-02,0.000000000000000000e+00,3.414549631997942924e-03,7.137924432754516602e-03,1.640336774289608002e-02
6.368578178808093071e-04,3.416411345824599266e-05,1.247638254426419735e-03,2.535518797230906785e-05,2.291794866323471069e-03,1.940988749265670776e-02,0.000000000000000000e+00,4.779298789799213409e-03,7.137924432754516602e-03,2.893473953008651733e-02
5.675124702975153923e-04,3.249723522458225489e-05,1.226466498337686062e-03,2.411809691693633795e-05,2.367778914049267769e-03,1.770481280982494354e-02,0.000000000000000000e+00,4.123685881495475769e-03,7.137924432754516602e-03,1.640193909406661987e-02
6.007984047755599022e-04,3.328002640046179295e-05,1.253470894880592823e-03,2.469905666657723486e-05,2.298825886100530624e-03,1.934556849300861359e-02,0.000000000000000000e+00,4.421712830662727356e-03,7.137924432754516602e-03,2.869887836277484894e-02
4.106455307919532061e-04,2.531951759010553360e-05,1.219793106429278851e-03,1.879109549918211997e-05,2.116665244102478027e-03,1.761251129209995270e-02,0.000000000000000000e+00,2.633467083796858788e-03,7.137924432754516602e-03,1.705944910645484924e-02
2.847508876584470272e-04,1.636820161365903914e-05,1.236338168382644653e-03,1.214780058944597840e-05,1.648284029215574265e-03,1.858164742588996887e-02,0.000000000000000000e+00,1.447488553822040558e-03,7.137924432754516602e-03,2.408612146973609924e-02
1.810975081752985716e-04,1.182595497084548697e-05,1.217630109749734402e-03,8.776733011472970247e-06,1.334188273176550865e-03,1.779635250568389893e-02,0.000000000000000000e+00,4.750854277517646551e-04,7.137924432754516602e-03,1.931817084550857544e-02
1.790822425391525030e-04,1.124906066252151504e-05,1.217911369167268276e-03,8.348584742634557188e-06,1.297638984397053719e-03,1.782960258424282074e-02,0.000000000000000000e+00,4.604203277267515659e-04,7.137924432754516602e-03,1.941680349409580231e-02
2.490531769581139088e-04,1.379972763970727101e-05,1.233126502484083176e-03,1.024158518703188747e-05,1.571546425111591816e-03,1.853844523429870605e-02,0.000000000000000000e+00,1.119407825171947479e-03,7.137924432754516602e-03,2.343455329537391663e-02
3.006153856404125690e-04,1.886070822365581989e-05,1.215325435623526573e-03,1.399763368681306019e-05,1.792348222807049751e-03,1.768684387207031250e-02,0.000000000000000000e+00,1.602221280336380005e-03,7.137924432754516602e-03,1.769380271434783936e-02
3.301597025711089373e-04,1.832899943110533059e-05,1.236095442436635494e-03,1.360302030661841854e-05,1.781462458893656731e-03,1.882552355527877808e-02,0.000000000000000000e+00,1.882211654447019100e-03,7.137924432754516602e-03,2.481319382786750793e-02
2.688373788259923458e-04,1.703791167528834194e-05,1.212067087180912495e-03,1.264483034901786596e-05,1.757417805492877960e-03,1.783252321183681488e-02,0.000000000000000000e+00,1.305927522480487823e-03,7.137924432754516602e-03,1.757565885782241821e-02
2.149420761270448565e-04,1.223043182108085603e-05,1.218118355609476566e-03,9.076919923245441169e-06,1.512541668489575386e-03,1.858596503734588623e-02,0.000000000000000000e+00,8.089981274679303169e-04,7.137924432754516602e-03,2.212978340685367584e-02
1.712497905828058720e-04,9.592990863893646747e-06,1.206441665999591351e-03,7.119519523257622495e-06,1.280463533475995064e-03,1.798592880368232727e-02,0.000000000000000000e+00,4.101264348719269037e-04,7.137924432754516602e-03,1.871978864073753357e-02
1.616871595615521073e-04,8.293038263218477368e-06,1.205664710141718388e-03,6.154748461995040998e-06,1.151537988334894180e-03,1.803531683981418610e-02,0.000000000000000000e+00,3.282765392214059830e-04,7.137924432754516602e-03,1.921067014336585999e-02
1.807172811822965741e-04,9.031194167619105428e-06,1.208837609738111496e-03,6.702577138639753684e-06,1.270988257601857185e-03,1.827595941722393036e-02,0.000000000000000000e+00,5.080232513137161732e-04,7.137924432754516602e-03,2.079781144857406616e-02
2.114754170179367065e-04,1.178132424684008583e-05,1.205032691359519958e-03,8.743610123929101974e-06,1.402561785653233528e-03,1.774238981306552887e-02,0.000000000000000000e+00,7.919081253930926323e-04,7.137924432754516602e-03,1.763841509819030762e-02
2.478122478350996971e-04,1.344044630968710408e-05,1.214878284372389317e-03,9.974941349355503917e-06,1.576867420226335526e-03,1.861342601478099823e-02,0.000000000000000000e+00,1.128839910961687565e-03,7.137924432754516602e-03,2.262012660503387451e-02
2.538100234232842922e-04,1.477583009545924142e-05,1.206603948958218098e-03,1.096600681194104254e-05,1.620363094843924046e-03,1.774775050580501556e-02,0.000000000000000000e+00,1.183738000690937042e-03,7.137924432754516602e-03,1.724709384143352509e-02
2.554619277361780405e-04,1.372780752717517316e-05,1.215775031596422195e-03,1.018820876197423786e-05,1.552289584651589394e-03,1.866873539984226227e-02,0.000000000000000000e+00,1.201566192321479321e-03,7.137924432754516602e-03,2.292266301810741425e-02
2.227921213489025831e-04,1.262104251509299502e-05,1.203911844640970230e-03,9.366814083477947861e-06,1.498774159699678421e-03,1.777545176446437836e-02,0.000000000000000000e+00,8.977988036349415779e-04,7.137924432754516602e-03,1.769977807998657227e-02
1.941617520060390234e-04,9.756079634826164693e-06,1.209312700666487217e-03,7.240557351906318218e-06,1.297034788876771927e-03,1.837416552007198334e-02,0.000000000000000000e+00,6.347440066747367382e-04,7.137924432754516602e-03,2.156161516904830933e-02
1.687039330136030912e-04,8.914031241147313267e-06,1.201767125166952610e-03,6.615623988182051107e-06,1.185040106065571308e-03,1.793634146451950073e-02,0.000000000000000000e+00,3.961317706853151321e-04,7.137924432754516602e-03,1.890491507947444916e-02
1.600381510797888041e-04,8.425254236499313265e-06,1.202618121169507504e-03,6.252872935874620453e-06,1.156156067736446857e-03,1.808726042509078979e-02,0.000000000000000000e+00,3.135108854621648788e-04,7.137924432754516602e-03,1.975858211517333984e-02
1.668393233558163047e-04,8.815881301416084170e-06,1.204301370307803154e-03,6.542780738527653739e-06,1.209137612022459507e-03,1.821299083530902863e-02,0.000000000000000000e+00,3.759329556487500668e-04,7.137924432754516602e-03,2.054582163691520691e-02
1.807801600079983473e-04,1.019999217533040792e-05,1.199833001010119915e-03,7.570010893687140197e-06,1.284761703573167324e-03,1.787091977894306183e-02,0.000000000000000000e+00,5.059686955064535141e-04,7.137924432754516602e-03,1.858116313815116882e-02
1.950017031049355865e-04,9.960222087102010846e-06,1.206269604153931141e-03,7.392063253064407036e-06,1.319353352300822735e-03,1.839921064674854279e-02,0.000000000000000000e+00,6.441451841965317726e-04,7.137924432754516602e-03,2.168484218418598175e-02
1.977984793484210968e-04,1.067663561116205528e-05,1.196180353872478008e-03,7.923756129457615316e-06,1.306001562625169754e-03,1.784392632544040680e-02,0.000000000000000000e+00,6.750379689037799835e-04,7.137924432754516602e-03,1.815212517976760864e-02
1.978315995074808598e-04,9.731764293974265456e-06,1.202891115099191666e-03,7.222511158033739775e-06,1.309886691160500050e-03,1.841261982917785645e-02,0.000000000000000000e+00,6.781072588637471199e-04,7.137924432754516602e-03,2.171899378299713135e-02
1.873305300250649452e-04,9.745202987687662244e-06,1.193659147247672081e-03,7.232484676933381706e-06,1.252769026905298233e-03,1.782129704952239990e-02,0.000000000000000000e+00,5.821939557790756226e-04,7.137924432754516602e-03,1.822449266910552979e-02
1.768997171893715858e-04,8.497917406202759594e-06,1.196988043375313282e-03,6.306801878963597119e-06,1.194074400700628757e-03,1.822982728481292725e-02,0.000000000000000000e+00,4.870299599133431911e-04,7.137924432754516602e-03,2.091608196496963501e-02
1.658060064073652029e-04,8.354012607014738023e-06,1.190403243526816368e-03,6.200000825629103929e-06,1.167267095297574997e-03,1.791478879749774933e-02,0.000000000000000000e+00,3.841167199425399303e-04,7.137924432754516602e-03,1.870819926261901855e-02
1.594455534359440207e-04,7.709541023359633982e-06,1.190445735119283199e-03,5.721701199945528060e-06,1.136385253630578518e-03,1.814426481723785400e-02,0.000000000000000000e+00,3.269142762292176485e-04,7.137924432754516602e-03,1.982400938868522644e-02
1.574967027409002185e-04,7.518417987739667296e-06,1.188768190331757069e-03,5.579857315751723945e-06,1.106522162444889545e-03,1.809217967092990875e-02,0.000000000000000000e+00,3.110145917162299156e-04,7.137924432754516602e-03,1.941915601491928101e-02
1.592326298123225570e-04,7.581483259855303913e-06,1.185811939649283886e-03,5.626662186841713265e-06,1.101804315112531185e-03,1.799993216991424561e-02,0.000000000000000000e+00,3.306994913145899773e-04,7.137924432754516602e-03,1.893965899944305420e-02
1.639450929360464215e-04,7.575631116196746007e-06,1.186548499390482903e-03,5.622318894893396646e-06,1.137336832471191883e-03,1.819698885083198547e-02,0.000000000000000000e+00,3.771460615098476410e-04,7.137924432754516602e-03,2.016446553170681000e-02
1.697361149126663804e-04,8.241135219577699900e-06,1.183347776532173157e-03,6.116228632890852168e-06,1.165738678537309170e-03,1.787607930600643158e-02,0.000000000000000000e+00,4.316021222621202469e-04,7.137924432754516602e-03,1.838545873761177063e-02
1.775645214365795255e-04,8.319935659528709948e-06,1.186134410090744495e-03,6.174710961204255000e-06,1.218513119965791702e-03,1.830676943063735962e-02,0.000000000000000000e+00,5.063114222139120102e-04,7.137924432754516602e-03,2.085661888122558594e-02
1.841617922764271498e-04,9.153811333817429841e-06,1.181323896162211895e-03,6.793578450015047565e-06,1.232325565069913864e-03,1.782049238681793213e-02,0.000000000000000000e+00,5.687558441422879696e-04,7.137924432754516602e-03,1.806390471756458282e-02
1.936234039021655917e-04,9.157925887848250568e-06,1.187055138871073723e-03,6.796632533223601058e-06,1.284502330236136913e-03,1.840248517692089081e-02,0.000000000000000000e+00,6.575995939783751965e-04,7.137924432754516602e-03,2.149918116629123688e-02
1.973542384803295135e-04,9.962394869944546372e-06,1.180305494926869869e-03,7.393676241918001324e-06,1.291386317461729050e-03,1.778079755604267120e-02,0.000000000000000000e+00,6.936128484085202217e-04,7.137924432754516602e-03,1.792028360068798065e-02
2.026947040576487780e-04,9.407461220689583570e-06,1.187381451018154621e-03,6.981827482377411798e-06,1.261810073629021645e-03,1.838418282568454742e-02,0.000000000000000000e+00,7.454910664819180965e-04,7.137924432754516602e-03,2.186648920178413391e-02
1.970569865079596639e-04,9.920626325765624642e-06,1.178709790110588074e-03,7.362677024502772838e-06,1.272563589736819267e-03,1.776544563472270966e-02,0.000000000000000000e+00,6.926538189873099327e-04,7.137924432754516602e-03,1.799860782921314240e-02
