# total,frequency_equation,frequency_initial,physical_equation,physical_initial
7.402922958135604858e-03,6.402598228305578232e-04,1.000324846245348454e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.215127483010292053e-02,1.122518093325197697e-03,9.260943443223368376e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.812892854213714600e-03,5.863569094799458981e-04,9.493238394497893751e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.719789795577526093e-03,7.845392101444303989e-04,8.743976650293916464e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.765175007283687592e-03,7.699243724346160889e-04,1.065931064658798277e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.351557888090610504e-03,7.515547331422567368e-04,8.360109859495423734e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.804026827216148376e-03,6.969374953769147396e-04,8.346516551682725549e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.639792583882808685e-03,5.842978134751319885e-04,7.968142199388239533e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.282195448875427246e-03,5.375093314796686172e-04,9.071023669093847275e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.770443499088287354e-03,8.024617563933134079e-04,7.458253094227984548e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.225917953997850418e-03,5.411593592725694180e-04,8.143240847857668996e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.511711049824953079e-03,5.727938842028379440e-04,7.837723387638106942e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.045562326908111572e-02,9.605092927813529968e-04,8.505303412675857544e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.968417972326278687e-03,5.193385295569896698e-04,7.750326403765939176e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.630404084920883179e-03,6.836827378720045090e-04,7.935767825983930379e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.045108221471309662e-03,8.217730792239308357e-04,8.273780622403137386e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.578147109597921371e-03,6.733585614711046219e-04,8.445616913377307355e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.781988173723220825e-03,7.919722702354192734e-04,8.622648238088004291e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.813790649175643921e-03,6.007902557030320168e-04,8.058885214268229902e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.567355874925851822e-03,6.820994312874972820e-04,7.463614565494935960e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.531657651066780090e-03,5.733158905059099197e-04,7.984987860254477710e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.024360768496990204e-02,9.465365437790751457e-04,7.782423381286207587e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.176738698035478592e-03,6.441950099542737007e-04,7.347888185904594138e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.429402787238359451e-03,6.644612294621765614e-04,7.847905180824454874e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.062507025897502899e-03,7.167052826844155788e-04,8.954544682637788355e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.449094809591770172e-03,4.674944793805480003e-04,7.741495210211724043e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.024875678122043610e-03,5.319886840879917145e-04,7.049888608889887109e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.541073486208915710e-03,6.761228432878851891e-04,7.798448677931446582e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.453234538435935974e-03,4.834353167098015547e-04,6.188814040797296911e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.300626020878553391e-03,6.636937614530324936e-04,6.636885700572747737e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.563556078821420670e-03,6.863906746730208397e-04,6.996492629696149379e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.341724026948213577e-03,4.614925710484385490e-04,7.267981345648877323e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.968181908130645752e-03,8.182912715710699558e-04,7.852690032450482249e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.637957248836755753e-03,4.993280745111405849e-04,6.446764018619433045e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.569874171167612076e-03,6.961525650694966316e-04,6.083489097363781184e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.606947164982557297e-03,5.912537453696131706e-04,6.944093456695554778e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.919867523014545441e-03,7.200213149189949036e-04,7.196547812782227993e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.592788431793451309e-03,6.832893704995512962e-04,7.598946467624045908e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.097322493791580200e-03,6.407444598153233528e-04,6.898780611663823947e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.317793089896440506e-03,6.655837642028927803e-04,6.619556188525166363e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.487366907298564911e-03,6.755079375579953194e-04,7.322875717363785952e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.134073641151189804e-02,1.063882606104016304e-03,7.019109943939838558e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.959285914897918701e-03,8.197952993214130402e-04,7.613326488353777677e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.948543548583984375e-03,5.219496088102459908e-04,7.290475878107827157e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.007351472973823547e-03,8.249717066064476967e-04,7.576349162263795733e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.592544890940189362e-03,6.890911026857793331e-04,7.016335075604729354e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.517429206520318985e-03,4.786787903867661953e-04,7.306412953766994178e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.353768847882747650e-03,7.624818827025592327e-04,7.289494988071965054e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.887586019933223724e-03,7.178504019975662231e-04,7.090817234711721539e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.233181357383728027e-02,1.168312039226293564e-03,6.486934580607339740e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.278526615351438522e-02,1.203187741339206696e-03,7.533887583122123033e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.683969404548406601e-03,5.942205898463726044e-04,7.417635060846805573e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.283221930265426636e-03,6.364135188050568104e-04,9.190869604935869575e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.291830372065305710e-02,1.208024332299828529e-03,8.380612598557490855e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.036225445568561554e-02,9.444628376513719559e-04,9.176261301035992801e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.994991399347782135e-03,5.157327977940440178e-04,8.376631740247830749e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.019513327628374100e-02,9.422805160284042358e-04,7.723285307292826474e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.148336015641689301e-03,8.260759059339761734e-04,8.875773346517235041e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.968744426965713501e-03,8.133466471917927265e-04,8.352779332199133933e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.271435715258121490e-03,4.480942152440547943e-04,7.904934136604424566e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.678262285888195038e-03,8.930971380323171616e-04,7.472908691852353513e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.547926485538482666e-03,8.681050385348498821e-04,8.668757800478488207e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.762235917150974274e-03,9.032323723658919334e-04,7.299117896764073521e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.612230584025382996e-03,8.834605687297880650e-04,7.776246093271765858e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.688180379569530487e-03,5.851842579431831837e-04,8.363379492948297411e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.978077374398708344e-03,9.126473451033234596e-04,8.516045454598497599e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.379713796079158783e-03,8.636043639853596687e-04,7.436703526764176786e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.202714655548334122e-03,3.419198328629136086e-04,7.835164069547317922e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.632428176701068878e-03,8.926389273256063461e-04,7.060385541990399361e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.224653080105781555e-03,7.492733420804142952e-04,7.319196356547763571e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.165238864719867706e-03,4.421106423251330853e-04,7.441323759849183261e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.867004118859767914e-03,9.102004114538431168e-04,7.650008228665683419e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.141747511923313141e-03,6.404006271623075008e-04,7.377410838671494275e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.757735274732112885e-03,6.028595962561666965e-04,7.291396286746021360e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.528311710804700851e-03,4.826599615626037121e-04,7.017119060037657619e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.075955323874950409e-03,7.425640942528843880e-04,6.503149506897898391e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.783276632428169250e-03,5.171438097022473812e-04,6.118382771092001349e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.795296773314476013e-03,8.126652683131396770e-04,6.686437245662091300e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.252225227653980255e-02,1.188197871670126915e-03,6.402734925359254703e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.437993004918098450e-03,7.743556052446365356e-04,6.944369488337542862e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.091761238873004913e-03,4.261557478457689285e-04,8.302038622787222266e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.696211501955986023e-03,7.884624646976590157e-04,8.115870514302514493e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.326573599129915237e-03,6.651231087744235992e-04,6.753426987415878102e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.056067697703838348e-03,6.288790609687566757e-04,7.672771971556358039e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.924295194447040558e-03,8.262243936769664288e-04,6.620507065235869959e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.324048783630132675e-03,6.703495746478438377e-04,6.205528734426479787e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.076715532690286636e-02,1.016339287161827087e-03,6.037628736521583050e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.295235525816679001e-03,6.641728105023503304e-04,6.535075044666882604e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.279605742543935776e-03,4.670964553952217102e-04,6.086410394345875829e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.460962515324354172e-03,6.828488549217581749e-04,6.324735750240506604e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.178205758333206177e-02,1.121320528909564018e-03,5.688514647772535682e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.605350714176893234e-03,4.930257564410567284e-04,6.750927695975406095e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.801543757319450378e-03,6.089631351642310619e-04,7.119125257304403931e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.600277826189994812e-03,7.946679834276437759e-04,6.535987722600111738e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.404134910553693771e-03,5.679868627339601517e-04,7.242661013151519001e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.974109940230846405e-03,9.391361381858587265e-04,5.827484073961386457e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.975432228296995163e-03,5.382308736443519592e-04,5.931236046308185905e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.226007826626300812e-03,5.555771058425307274e-04,6.702362952637486160e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.634553290903568268e-03,7.981585804373025894e-04,6.529682195832720026e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.149818859994411469e-02,1.094329636543989182e-03,5.548926310439128429e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.034937426447868347e-02,9.720434900373220444e-04,6.289392786129610613e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.416220217943191528e-03,5.755097954533994198e-04,6.611220669583417475e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.850283920764923096e-03,8.171348017640411854e-04,6.789362942072330043e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.000719051808118820e-02,9.327318402938544750e-04,6.798717549827415496e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.937244277447462082e-03,5.260034813545644283e-04,6.772092092433013022e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.709907039999961853e-03,5.036866059526801109e-04,6.730407221766654402e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.835058797150850296e-03,6.224936223588883877e-04,6.101225153543055058e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.488831385970115662e-03,3.938030858989804983e-04,5.508005870069609955e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.047626189887523651e-03,6.417516269721090794e-04,6.301102075667586178e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.025736987590789795e-03,4.439214244484901428e-04,5.865226739842910320e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.851045578718185425e-03,7.235058583319187164e-04,6.159872100397478789e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.735309518873691559e-03,9.150572004728019238e-04,5.847375177836511284e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.822108782827854156e-03,9.238556376658380032e-04,5.835526280861813575e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.999634370207786560e-03,7.386279758065938950e-04,6.133547685749363154e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.258962072432041168e-03,7.622821722179651260e-04,6.361406576615991071e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.007636267691850662e-03,4.411867994349449873e-04,5.957685061730444431e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.700982831418514252e-03,9.163891663774847984e-04,5.370909093471709639e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.887997500598430634e-03,6.295953644439578056e-04,5.920438525208737701e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.433481678366661072e-03,7.884552469477057457e-04,5.489293471327982843e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.820823393762111664e-03,8.275891887024044991e-04,5.449313903227448463e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.513660307973623276e-03,5.947699537500739098e-04,5.659605449181981385e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.923905573785305023e-03,6.354129873216152191e-04,5.697755113942548633e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.982651840895414352e-03,5.355977918952703476e-04,6.266740911087254062e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.636103916913270950e-03,5.075101507827639580e-04,5.610019798041321337e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.822483148425817490e-03,6.324050482362508774e-04,4.984327915735775605e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.209712959825992584e-02,1.149844611063599586e-03,5.986843007121933624e-06,0.000000000000000000e+00,0.000000000000000000e+00
