# total,frequency_equation,frequency_initial,physical_equation,physical_initial
2.058767527341842651e-02,1.876665395684540272e-03,1.821019759518094361e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.949181593954563141e-02,1.731857657432556152e-03,2.173238681280054152e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.881735771894454956e-02,1.609555096365511417e-03,2.721806595218367875e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.796719618141651154e-02,1.517251715995371342e-03,2.794679494400043041e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.470194570720195770e-02,1.285306643694639206e-03,1.848879401222802699e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.711314544081687927e-02,1.494612079113721848e-03,2.167025195376481861e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.653509959578514099e-02,1.410116674378514290e-03,2.433933332213200629e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553897652775049210e-02,1.392217003740370274e-03,1.616806912352330983e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.761505752801895142e-02,1.504487008787691593e-03,2.570186916273087263e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.125099837779998779e-02,2.807282842695713043e-03,3.178169572493061423e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.644996181130409241e-02,1.477796817198395729e-03,1.671993231866508722e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.023333869874477386e-02,1.779742771759629250e-03,2.435912028886377811e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.884771883487701416e-02,1.634656917303800583e-03,2.501148082956206053e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.042069844901561737e-02,1.895799301564693451e-03,1.462706040911143646e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.954045332968235016e-02,1.681983470916748047e-03,2.720618431339971721e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.023020572960376740e-02,1.799300545826554298e-03,2.237200169474817812e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.939105242490768433e-02,1.773039344698190689e-03,1.660659290791954845e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.454595010727643967e-02,1.273037283681333065e-03,1.815576979424804449e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.846393942832946777e-02,1.665127812884747982e-03,1.812661139410920441e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.879893429577350616e-02,1.628359779715538025e-03,2.515335836505983025e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.650155521929264069e-02,1.370246056467294693e-03,2.799093999783508480e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.748511195182800293e-02,1.567040802910923958e-03,1.814704228308983147e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.926405169069766998e-02,1.751895877532660961e-03,1.745093686622567475e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.438453234732151031e-02,1.213365700095891953e-03,2.250875331810675561e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.638815738260746002e-02,1.462385058403015137e-03,1.764307307894341648e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.798433624207973480e-02,1.572260865941643715e-03,2.261727786390110850e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.059824578464031219e-02,1.800809521228075027e-03,2.590151780168525875e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.515567116439342499e-02,1.332578714936971664e-03,1.829884422477334738e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.604807935655117035e-02,1.238568220287561417e-03,3.662397648440673947e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.238694019615650177e-02,1.955728279426693916e-03,2.829657751135528088e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.090555801987648010e-02,1.682795584201812744e-03,4.077603080077096820e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.164647541940212250e-02,1.582990400493144989e-03,5.816571501782163978e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.254082262516021729e-02,1.787275308743119240e-03,4.668069595936685801e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.862082630395889282e-02,1.385506475344300270e-03,4.765760968439280987e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.685690134763717651e-02,1.365765696391463280e-03,3.199242928531020880e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.894898526370525360e-02,1.530951354652643204e-03,3.639472197392024100e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.062928490340709686e-02,1.761642750352621078e-03,3.012855813722126186e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.042061649262905121e-02,1.781492959707975388e-03,2.605685949674807489e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.643208600580692291e-02,1.353342086076736450e-03,2.898664570238906890e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.315498329699039459e-02,1.986688235774636269e-03,3.288101652287878096e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.709246449172496796e-02,1.475768745876848698e-03,2.334776945644989610e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.642890274524688721e-02,1.219339901581406593e-03,4.235505184624344110e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.658813655376434326e-02,1.240418525412678719e-03,4.183950659353286028e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.735199056565761566e-02,1.581339864060282707e-03,1.538592186989262700e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.191804163157939911e-02,1.845990307629108429e-03,3.458138235146179795e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.851479150354862213e-02,1.498958561569452286e-03,3.525205102050676942e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.673466525971889496e-02,1.367144286632537842e-03,3.063222175114788115e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.873911172151565552e-02,1.601609867066144943e-03,2.723012039496097714e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.899881660938262939e-02,1.559123396873474121e-03,3.407583426451310515e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.581116952002048492e-02,1.394314924255013466e-03,1.868020808615256101e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.813123561441898346e-02,1.466685556806623936e-03,3.464380279183387756e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.529701333492994308e-02,1.168347429484128952e-03,3.613538865465670824e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.571948453783988953e-02,1.389035256579518318e-03,1.829133179853670299e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.499866507947444916e-02,1.336160581558942795e-03,1.637059540371410549e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.742392405867576599e-02,1.552436384372413158e-03,1.899560083984397352e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.375028956681489944e-02,1.194249256514012814e-03,1.807796616049017757e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.420782227069139481e-02,1.222958555445075035e-03,1.978236468858085573e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.564013585448265076e-02,1.302849967032670975e-03,2.611635136418044567e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.904529519379138947e-02,1.725510577671229839e-03,1.790190617612097412e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.737960055470466614e-02,1.404474256560206413e-03,3.334857319714501500e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.570647209882736206e-02,1.282718381844460964e-03,2.879289058910217136e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.675565354526042938e-02,1.317415386438369751e-03,3.581499186111614108e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.745677553117275238e-02,1.377595588564872742e-03,3.680820373119786382e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.927613280713558197e-02,1.712417928501963615e-03,2.151953231077641249e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.090336568653583527e-02,1.793742179870605469e-03,2.965943531307857484e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.823552325367927551e-02,1.574668800458312035e-03,2.488834616087842733e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.666049845516681671e-02,1.463434426113963127e-03,2.026153742917813361e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.440461445599794388e-02,1.234164577908813953e-03,2.062969178950879723e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.644945144653320312e-02,1.443089102394878864e-03,2.018559644056949764e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.474596373736858368e-02,1.289981068111956120e-03,1.846153463702648878e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.600223779678344727e-02,1.310888910666108131e-03,2.893349665100686252e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.478050090372562408e-02,1.298069721087813377e-03,1.799803612811956555e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.789853721857070923e-02,1.572058186866343021e-03,2.177956048399209976e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.731755957007408142e-02,1.516369753517210484e-03,2.153862988052424043e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.920272596180438995e-02,1.735572237521409988e-03,1.847003659349866211e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.907832361757755280e-02,1.722974120639264584e-03,1.848582905950024724e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.760244369506835938e-02,1.601131865754723549e-03,1.591126419953070581e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.885216124355792999e-02,1.644000061787664890e-03,2.412161666143219918e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.513976138085126877e-02,1.301558222621679306e-03,2.124179081874899566e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.636479981243610382e-02,1.393672777339816093e-03,2.428072184557095170e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.697002351284027100e-02,1.526567502878606319e-03,1.704349051578901708e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.388978376984596252e-02,2.157492795959115028e-03,2.314855919394176453e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.543865818530321121e-02,1.377212116494774818e-03,1.666537718847393990e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.555800437927246094e-02,1.322505064308643341e-03,2.332953408767934889e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.309992559254169464e-02,1.118218176998198032e-03,1.917744521051645279e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.999331451952457428e-02,1.846829545684158802e-03,1.525018797110533342e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.786106824874877930e-02,1.602021511644124985e-03,1.840852564782835543e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.651247777044773102e-02,1.477927551604807377e-03,1.733202225295826793e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.861463487148284912e-02,1.680553425103425980e-03,1.809102104743942618e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.193068340420722961e-02,2.018701517954468727e-03,1.743668326525948942e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.685095578432083130e-02,1.494810800068080425e-03,1.902847361634485424e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.717970520257949829e-02,1.488431589677929878e-03,2.295389640494249761e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.579893380403518677e-02,1.409777905791997910e-03,1.701154906186275184e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.698648557066917419e-02,1.497096382081508636e-03,2.015521749854087830e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.671607978641986847e-02,1.500214682891964912e-03,1.713932579150423408e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.451634149998426437e-02,1.230617286637425423e-03,2.210169259342364967e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.769179105758666992e-02,1.553546870127320290e-03,2.156323535018600523e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.513915136456489563e-02,1.353350700810551643e-03,1.605645229574292898e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.690591499209403992e-02,1.506572822108864784e-03,1.840187906054779887e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.751484535634517670e-02,1.580087468028068542e-03,1.713971505523659289e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.717255637049674988e-02,1.404990092851221561e-03,3.122654743492603302e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.840594597160816193e-02,1.470421324484050274e-03,3.701732566696591675e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.654811948537826538e-02,1.451659598387777805e-03,2.031523035839200020e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.583741791546344757e-02,1.421637134626507759e-03,1.621046976651996374e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.876637525856494904e-02,1.608110149390995502e-03,2.685273830138612539e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.417869981378316879e-02,1.205536304041743279e-03,2.123336344084236771e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.604351028800010681e-02,1.355784130282700062e-03,2.485670120222494006e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.471628248691558838e-02,1.246307045221328735e-03,2.253212005598470569e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.574936136603355408e-02,1.375098014250397682e-03,1.998382685997057706e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.695660687983036041e-02,1.467185211367905140e-03,2.284755464643239975e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.362860295921564102e-02,1.200592610985040665e-03,1.622676791157573462e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.560009177774190903e-02,1.374050043523311615e-03,1.859591066022403538e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.021902799606323242e-02,1.842736732214689255e-03,1.791659633454401046e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.665935479104518890e-02,1.457084901630878448e-03,2.088505061692558229e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.130355313420295715e-02,1.860863063484430313e-03,2.694922659429721534e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.590949483215808868e-02,1.413055346347391605e-03,1.778941805241629481e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.818120665848255157e-02,1.547680818475782871e-03,2.704399048525374383e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.622549071907997131e-02,1.425358001142740250e-03,1.971909659914672375e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.659102365374565125e-02,1.357474247924983501e-03,3.016280606971122324e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.427226327359676361e-02,1.159629668109118938e-03,2.675966607057489455e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.444458868354558945e-02,1.213354524224996567e-03,2.311043499503284693e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.448995620012283325e-02,1.246923464350402355e-03,2.020720785367302597e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.252001710236072540e-02,1.061223214492201805e-03,1.907784098875708878e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.522034499794244766e-02,1.374086132273077965e-03,1.479483034927397966e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.394760794937610626e-02,1.242083031684160233e-03,1.526778032712172717e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.384130492806434631e-02,1.233854563906788826e-03,1.502759550930932164e-05,0.000000000000000000e+00,0.000000000000000000e+00
