# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
6.730762106599286199e-05,1.434125260857399553e-05,5.144008318893611431e-04,1.059807575032323257e-09,2.821032467181794345e-05,5.465787035063840449e-05,0.000000000000000000e+00,1.526285268482752144e-05,1.703105681372107938e-06,3.578287444128136485e-09
5.812380913994275033e-05,8.006801181181799620e-06,4.861182824242860079e-04,5.916965806207485912e-10,2.067848254228010774e-05,4.293257006793282926e-05,0.000000000000000000e+00,1.505176533100893721e-05,1.703105681372107938e-06,3.796309044901136076e-09
5.018925730837509036e-05,2.382016873525572009e-06,4.706399340648204088e-04,1.760292744901192918e-10,1.030857947625918314e-05,3.857344563584774733e-05,0.000000000000000000e+00,7.432448910549283028e-06,1.703105681372107938e-06,3.119241753779533610e-09
4.856182204093784094e-05,1.304778493249614257e-06,4.648583999369293451e-04,9.642214110483493528e-11,7.283049853867851198e-06,3.538199962349608541e-05,0.000000000000000000e+00,7.712009391980245709e-06,1.703105681372107938e-06,3.183826091657238067e-09
5.228129884926602244e-05,3.637238478404469788e-06,4.737554991152137518e-04,2.687891853536683584e-10,1.350378352071857080e-05,3.670405203592963517e-05,0.000000000000000000e+00,1.268512460228521377e-05,1.703105681372107938e-06,3.634422540699233650e-09
5.706732918042689562e-05,8.399514626944437623e-06,4.758943687193095684e-04,6.207178104844501831e-10,2.110935929522383958e-05,4.784975317306816578e-05,0.000000000000000000e+00,1.078376772056799382e-05,1.703105681372107938e-06,3.341257048816714814e-09
5.898661038372665644e-05,8.586308467783965170e-06,4.874599690083414316e-04,6.345217684611270670e-10,2.155298534489702433e-05,4.309202631702646613e-05,0.000000000000000000e+00,1.654304833209607750e-05,1.703105681372107938e-06,3.952848715016443748e-09
5.678036177414469421e-05,8.282849194074515253e-06,4.743063764180988073e-04,6.120962625644210675e-10,2.093481089104898274e-05,4.765883204527199268e-05,0.000000000000000000e+00,1.066874665411887690e-05,1.703105681372107938e-06,3.318811003794053249e-09
5.210025119595229626e-05,4.255942712916294113e-06,4.656322707887738943e-04,3.145109450652938676e-10,1.472712483518989757e-05,3.768438909901306033e-05,0.000000000000000000e+00,1.281076038139872253e-05,1.703105681372107938e-06,3.630009182131743728e-09
4.831171099795028567e-05,1.861444275164103601e-06,4.573669575620442629e-04,1.375593389196794192e-10,8.874526429281104356e-06,3.706494680955074728e-05,0.000000000000000000e+00,7.135724445106461644e-06,1.703105681372107938e-06,3.103421075678625130e-09
4.709253335022367537e-05,1.049546312970051076e-06,4.530730366241186857e-04,7.756067316178061333e-11,6.230848157429136336e-06,3.382636350579559803e-05,0.000000000000000000e+00,7.356840342254145071e-06,1.703105681372107938e-06,3.139921211925411626e-09
4.831355909118428826e-05,2.099916400766232982e-06,4.530204751063138247e-04,1.551822281786741087e-10,9.950834282790310681e-06,3.434665268287062645e-05,0.000000000000000000e+00,9.115922694036271423e-06,1.703105681372107938e-06,3.307582430167599341e-09
5.040731412009336054e-05,3.768207307075499557e-06,4.582358233164995909e-04,2.784676933487162387e-10,1.342896848655072972e-05,4.098359568160958588e-05,0.000000000000000000e+00,8.155207069648895413e-06,1.703105681372107938e-06,3.144993154791109191e-09
5.144346505403518677e-05,4.493121650739340112e-06,4.574228369165211916e-04,3.320382857552317546e-10,1.518076987849781290e-05,3.808485053014010191e-05,0.000000000000000000e+00,1.208058347401674837e-05,1.703105681372107938e-06,3.569974538208953163e-09
5.101929491502232850e-05,4.665960659622214735e-06,4.552768659777939320e-04,3.448109853199099462e-10,1.541130950499791652e-05,4.257443652022629976e-05,0.000000000000000000e+00,8.256487490143626928e-06,1.703105681372107938e-06,3.168056483815462343e-09
4.956235352437943220e-05,3.175549863954074681e-06,4.521175869740545750e-04,2.346707272948833634e-10,1.252179481525672600e-05,3.597679824451915920e-05,0.000000000000000000e+00,1.175044053525198251e-05,1.703105681372107938e-06,3.553971339442796307e-09
4.780700692208483815e-05,2.508673105694469996e-06,4.451128479558974504e-04,1.853890513325850975e-10,1.060987142409430817e-05,3.856464536511339247e-05,0.000000000000000000e+00,7.870466106396634132e-06,1.703105681372107938e-06,3.172675899776322694e-09
4.647332752938382328e-05,1.317187752647441812e-06,4.425820952747017145e-04,9.733917838428141067e-11,7.392741281364578754e-06,3.287056097178719938e-05,0.000000000000000000e+00,8.979312042356468737e-06,1.703105681372107938e-06,3.314585939051539754e-09
4.575345155899412930e-05,1.042986127686162945e-06,4.393006965983659029e-04,7.707588733918413482e-11,6.336189017019933090e-06,3.409116106922738254e-05,0.000000000000000000e+00,7.803936568961944431e-06,1.703105681372107938e-06,3.194932318706378283e-09
4.571085082716308534e-05,1.114471388063975610e-06,4.383845080155879259e-04,8.235859910721288202e-11,6.543043582496466115e-06,3.425624163355678320e-05,0.000000000000000000e+00,7.579271368740592152e-06,1.703105681372107938e-06,3.167578199736453826e-09
4.594531492330133915e-05,1.350560069113271311e-06,4.371635441202670336e-04,9.980536536113859825e-11,7.562667178717674688e-06,3.318462404422461987e-05,0.000000000000000000e+00,8.784002602624241263e-06,1.703105681372107938e-06,3.282564886575300989e-09
4.624332359526306391e-05,1.739546632961719297e-06,4.377374716568738222e-04,1.285511697091124006e-10,8.461540346615947783e-06,3.664070027298294008e-05,0.000000000000000000e+00,7.300305696844588965e-06,1.703105681372107938e-06,3.115572244638542543e-09
4.607150185620412230e-05,1.677237833064282313e-06,4.348893417045474052e-04,1.239466029812064107e-10,8.632550816400907934e-06,3.342941636219620705e-05,0.000000000000000000e+00,9.053285793925169855e-06,1.703105681372107938e-06,3.304839957252170279e-09
4.575201455736532807e-05,1.591065824868564960e-06,4.341969033703207970e-04,1.175785580009858222e-10,8.030440767470281571e-06,3.634895256254822016e-05,0.000000000000000000e+00,7.412566446873825043e-06,1.703105681372107938e-06,3.127479830666857197e-09
4.508845449890941381e-05,1.165940716418845113e-06,4.306927730794996023e-04,8.616213298395791753e-11,6.782137916161445901e-06,3.264050974394194782e-05,0.000000000000000000e+00,8.532379979442339391e-06,1.703105681372107938e-06,3.260544501060280709e-09
4.473938679439015687e-05,1.054727704286051448e-06,4.291471559554338455e-04,7.794358214407992591e-11,6.299540473264642060e-06,3.441402441239915788e-05,0.000000000000000000e+00,7.699437446717638522e-06,1.703105681372107938e-06,3.176890750467009639e-09
4.448014806257560849e-05,9.501083013674360700e-07,4.273256636224687099e-04,7.021228043413429987e-11,5.965853688394417986e-06,3.330867912154644728e-05,0.000000000000000000e+00,7.974707841640338302e-06,1.703105681372107938e-06,3.208405097154809482e-09
4.438693576958030462e-05,9.619485581424669363e-07,4.261337744537740946e-04,7.108727495541700137e-11,6.046008820703718811e-06,3.301090328022837639e-05,0.000000000000000000e+00,8.116114258882589638e-06,1.703105681372107938e-06,3.222464961538662465e-09
4.441359124029986560e-05,1.134938088398484979e-06,4.251239006407558918e-04,8.387106981144754059e-11,6.558130735356826335e-06,3.476966958260163665e-05,0.000000000000000000e+00,7.662622920179273933e-06,1.703105681372107938e-06,3.169497997390635646e-09
4.436730159795843065e-05,1.126140432461397722e-06,4.237649263814091682e-04,8.322092320822704892e-11,6.698707238683709875e-06,3.266423300374299288e-05,0.000000000000000000e+00,8.646692549518775195e-06,1.703105681372107938e-06,3.271108051094984148e-09
4.430846092873252928e-05,1.301416205023997463e-06,4.226019082125276327e-04,9.617366625302992134e-11,7.082498996169306338e-06,3.550818655639886856e-05,0.000000000000000000e+00,7.468517651432193816e-06,1.703105681372107938e-06,3.144337679117370499e-09
4.411058034747838974e-05,1.162748390015622135e-06,4.208876343909651041e-04,8.592622446901287958e-11,6.815513188485056162e-06,3.260226367274299264e-05,0.000000000000000000e+00,8.590692232246510684e-06,1.703105681372107938e-06,3.263677550435772901e-09
4.390468529891222715e-05,1.195689947053324431e-06,4.196162335574626923e-04,8.836058273953284470e-11,6.711099558742716908e-06,3.507939618430100381e-05,0.000000000000000000e+00,7.473703590221703053e-06,1.703105681372107938e-06,3.142605065065140479e-09
4.370103124529123306e-05,1.080599190572684165e-06,4.178701492492109537e-04,7.985546945921129236e-11,6.539692094520432875e-06,3.287576328148134053e-05,0.000000000000000000e+00,8.334160156664438546e-06,1.703105681372107938e-06,3.239287282852387762e-09
4.354702105047181249e-05,1.121204036280687433e-06,4.166771250311285257e-04,8.285612473901693420e-11,6.527732239192118868e-06,3.459925574134103954e-05,0.000000000000000000e+00,7.581021236546803266e-06,1.703105681372107938e-06,3.159361661175807967e-09
4.331229138188064098e-05,9.727936003400827758e-07,4.152146866545081139e-04,7.188871026242438234e-11,6.098895482864463702e-06,3.287030631327070296e-05,0.000000000000000000e+00,8.180272743629757315e-06,1.703105681372107938e-06,3.226924061294766943e-09
4.310860094847157598e-05,9.527411748422309756e-07,4.137832729611545801e-04,7.040684701919985855e-11,5.956145741947693750e-06,3.376241511432453990e-05,0.000000000000000000e+00,7.775318408675957471e-06,1.703105681372107938e-06,3.184474017814409308e-09
4.291009463486261666e-05,9.395516826771199703e-07,4.119056393392384052e-04,6.943214753141191409e-11,5.903342298552161083e-06,3.366045348229818046e-05,0.000000000000000000e+00,7.799795639584772289e-06,1.703105681372107938e-06,3.187619057598567451e-09
4.282681766198948026e-05,9.544415888740331866e-07,4.105806001462042332e-04,7.053251038779961846e-11,6.063011824153363705e-06,3.298504816484637558e-05,0.000000000000000000e+00,8.143137165461666882e-06,1.703105681372107938e-06,3.223061817436700949e-09
4.273526064935140312e-05,1.075876070899539627e-06,4.090023576281964779e-04,7.950642227916304705e-11,6.344392204482574016e-06,3.425960676395334303e-05,0.000000000000000000e+00,7.591475878143683076e-06,1.703105681372107938e-06,3.163045825260724087e-09
4.260535934008657932e-05,1.030962835102400277e-06,4.074799071531742811e-04,7.618738279147052594e-11,6.314633537840563804e-06,3.282507532276213169e-05,0.000000000000000000e+00,8.264050848083570600e-06,1.703105681372107938e-06,3.233556977733087479e-09
4.248019467922858894e-05,1.095044694920943584e-06,4.063879896420985460e-04,8.092297665296399600e-11,6.413312348740873858e-06,3.463462053332477808e-05,0.000000000000000000e+00,7.463495876436354592e-06,1.703105681372107938e-06,3.146186200453371384e-09
4.223302312311716378e-05,9.793449180506286211e-07,4.044211236760020256e-04,7.237284382899389357e-11,6.076645604480290785e-06,3.257160642533563077e-05,0.000000000000000000e+00,8.115664059005212039e-06,1.703105681372107938e-06,3.218786126524264546e-09
4.212081330479122698e-05,9.935085927281761542e-07,4.037181206513196230e-04,7.341953434103487552e-11,6.027129984431667253e-06,3.412047226447612047e-05,0.000000000000000000e+00,7.554928288300288841e-06,1.703105681372107938e-06,3.157758943217459091e-09
4.193863787804730237e-05,9.238695497515436728e-07,4.021659260615706444e-04,6.827325510494475225e-11,5.865783805347746238e-06,3.282416219008155167e-05,0.000000000000000000e+00,7.981773705978412181e-06,1.703105681372107938e-06,3.205576692977274433e-09
4.178162998869083822e-05,9.211233873429591767e-07,4.009082040283828974e-04,6.807032715272498535e-11,5.825907464895863086e-06,3.368933539604768157e-05,0.000000000000000000e+00,7.696870852669235319e-06,1.703105681372107938e-06,3.175398388677308503e-09
4.165514837950468063e-05,9.023859774970333092e-07,3.996975719928741455e-04,6.668562924083687449e-11,5.765567038906738162e-06,3.335202200105413795e-05,0.000000000000000000e+00,7.830060894775670022e-06,1.703105681372107938e-06,3.191018116410759831e-09
4.146412175032310188e-05,9.074681202037027106e-07,3.976694424636662006e-04,6.706121075117366104e-11,5.786376732430653647e-06,3.294410635135136545e-05,0.000000000000000000e+00,7.897058821981772780e-06,1.703105681372107938e-06,3.198396214543208771e-09
4.139804150327108800e-05,9.435102583665866405e-07,3.968255768995732069e-04,6.972469823729454674e-11,5.928129212406929582e-06,3.393668885109946132e-05,0.000000000000000000e+00,7.719710993114858866e-06,1.703105681372107938e-06,3.178457497199360660e-09
4.128399086766876280e-05,9.088072943086444866e-07,3.955813590437173843e-04,6.716017325603118593e-11,5.831860107718966901e-06,3.286503488197922707e-05,0.000000000000000000e+00,8.170467481249943376e-06,1.703105681372107938e-06,3.224373656962598034e-09
4.125109990127384663e-05,1.012372422337648459e-06,3.948040539398789406e-04,7.481354424854202989e-11,6.108381967351306230e-06,3.437154737184755504e-05,0.000000000000000000e+00,7.583218575746286660e-06,1.703105681372107938e-06,3.161074513258199659e-09
4.117203206988051534e-05,9.853820301941595972e-07,3.937374858651310205e-04,7.281898695143951272e-11,6.140874120319494978e-06,3.264627957832999527e-05,0.000000000000000000e+00,8.128982699417974800e-06,1.703105681372107938e-06,3.220637090350919607e-09
4.112123860977590084e-05,1.095095058190054260e-06,3.928444348275661469e-04,8.092668896120258637e-11,6.423716058634454384e-06,3.466195630608126521e-05,0.000000000000000000e+00,7.417015694954898208e-06,1.703105681372107938e-06,3.141118476435167395e-09
4.106959386263042688e-05,1.035465174936689436e-06,3.920718154404312372e-04,7.652009581526897364e-11,6.360146471706684679e-06,3.276216011727228761e-05,0.000000000000000000e+00,8.269484169431962073e-06,1.703105681372107938e-06,3.232140777242875629e-09
4.096325210412032902e-05,1.145222768172970973e-06,3.907394420821219683e-04,8.463108686074249931e-11,6.575614861503709108e-06,3.489116716082207859e-05,0.000000000000000000e+00,7.440868103003595024e-06,1.703105681372107938e-06,3.143225679735905942e-09
4.081786028109490871e-05,1.051024923981458414e-06,3.893168177455663681e-04,7.766994686297934436e-11,6.402825874829431996e-06,3.246817504987120628e-05,0.000000000000000000e+00,8.351532414963003248e-06,1.703105681372107938e-06,3.240854695718553558e-09
4.076842742506414652e-05,1.180519120680401102e-06,3.884408797603100538e-04,8.723947259037245772e-11,6.650059731327928603e-06,3.516375363687984645e-05,0.000000000000000000e+00,7.438182365149259567e-06,1.703105681372107938e-06,3.140968152237633149e-09
4.060657738591544330e-05,1.071292217602604069e-06,3.869195352308452129e-04,7.916767935656210398e-11,6.478557224909309298e-06,3.249314613640308380e-05,0.000000000000000000e+00,8.433325092482846230e-06,1.703105681372107938e-06,3.250616886774082559e-09
4.050948336953297257e-05,1.185701307804265525e-06,3.857970004901289940e-04,8.762243014492909765e-11,6.762780685676261783e-06,3.501402170513756573e-05,0.000000000000000000e+00,7.440845365636050701e-06,1.703105681372107938e-06,3.144427385137760211e-09
4.042757063871249557e-05,1.101433781514060684e-06,3.848855849355459213e-04,8.139512674976145945e-11,6.648190719715785235e-06,3.273016409366391599e-05,0.000000000000000000e+00,8.375768629775848240e-06,1.703105681372107938e-06,3.244973401095307963e-09
4.035176971228793263e-05,1.256173391084303148e-06,3.835456736851483583e-04,9.283026430884078195e-11,6.982452759984880686e-06,3.525696229189634323e-05,0.000000000000000000e+00,7.410319085465744138e-06,1.703105681372107938e-06,3.138857618267820726e-09
4.017645187559537590e-05,1.080726747204607818e-06,3.825787280220538378e-04,7.986489941602670228e-11,6.585517439816612750e-06,3.267090141889639199e-05,0.000000000000000000e+00,8.378522579732816666e-06,1.703105681372107938e-06,3.245029578380353996e-09
3.991062112618237734e-05,1.065769538399763405e-06,3.810505440924316645e-04,7.875956137270989643e-11,6.300578661466715857e-06,3.465556073933839798e-05,0.000000000000000000e+00,7.397961780952755362e-06,1.703105681372107938e-06,3.142015092549854671e-09
3.964843199355527759e-05,9.069899533642455935e-07,3.794367366936057806e-04,6.702587096452106152e-11,5.790112027170835063e-06,3.258512151660397649e-05,0.000000000000000000e+00,7.977641871548257768e-06,1.703105681372107938e-06,3.207976106978094322e-09
