# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.523488201200962067e-03,1.344472984783351421e-04,1.790152509784093127e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.897075213491916656e-03,1.711586810415610671e-04,1.854883294072351418e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.743126893416047096e-03,1.556316856294870377e-04,1.868099730018002447e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.888841390609741211e-03,1.678289991104975343e-04,2.105514795402996242e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.054809127002954483e-03,1.875174348242580891e-04,1.796346964511030819e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.992097590118646622e-03,1.842036290327087045e-04,1.500613052485277876e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.555056078359484673e-03,1.399669272359460592e-04,1.553867264192376751e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.984644215553998947e-03,1.811027177609503269e-04,1.736169224386685528e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.497088465839624405e-03,1.313126704189926386e-04,1.839618562371470034e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.552146277390420437e-03,1.353497646050527692e-04,1.986486495297867805e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.429749536328017712e-03,1.247734908247366548e-04,1.820146962927537970e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.853479887358844280e-03,1.647561730351299047e-04,2.059180815194849856e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.647155149839818478e-03,1.456523896194994450e-04,1.906312490973505192e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.909238402731716633e-03,1.718159037409350276e-04,1.910792889248114079e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.668050186708569527e-03,1.500068465247750282e-04,1.679817728472698946e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.714028418064117432e-03,1.545751001685857773e-04,1.682774382061325014e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.743491389788687229e-03,1.542630197945982218e-04,2.008612682402599603e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.475437311455607414e-03,1.297112321481108665e-04,1.783249672371312045e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.719306572340428829e-03,1.519394863862544298e-04,1.999117557716090232e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.532400026917457581e-03,1.361714967060834169e-04,1.706850980554008856e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.844595535658299923e-03,1.651303318794816732e-04,1.932921804836951196e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.759437029249966145e-03,1.565664861118420959e-04,1.937720981004531495e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.843517296947538853e-03,1.658518012845888734e-04,1.849992827374080662e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.729727140627801418e-03,1.545352570246905088e-04,1.843745394580764696e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.031892538070678711e-03,1.860957709141075611e-04,1.709347998257726431e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.612798427231609821e-03,1.433427678421139717e-04,1.793707610886485782e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.527412561699748039e-03,1.350088568869978189e-04,1.773240455804625526e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.671808073297142982e-03,1.462067157262936234e-04,2.097408923873445019e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.503685722127556801e-03,1.339979935437440872e-04,1.637057721382007003e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.599603681825101376e-03,1.404267823090776801e-04,1.953358605533139780e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.262008842080831528e-03,2.086066087940707803e-04,1.759427505021449178e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.775508862920105457e-03,1.588304003234952688e-04,1.872048414952587336e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.651505474001169205e-03,1.454014854971319437e-04,1.974906808754894882e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.657300046645104885e-03,1.446930109523236752e-04,2.103699443978257477e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.735575962811708450e-03,1.542958343634381890e-04,1.926176764754927717e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.964039867743849754e-03,1.754028489813208580e-04,2.100114443237544037e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.911436556838452816e-03,1.705735339783132076e-04,2.057011897704796866e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.979532884433865547e-03,1.796357100829482079e-04,1.831758481785072945e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.690517063252627850e-03,1.510661531938239932e-04,1.798554762899584603e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.710190321318805218e-03,1.507360138930380344e-04,2.028301423706579953e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.859488431364297867e-03,1.654126390349119902e-04,2.053619482467183843e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.818499993532896042e-03,1.629135222174227238e-04,1.893647777251317166e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.496412442065775394e-03,1.303327735513448715e-04,1.930847247422207147e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.890259678475558758e-03,1.706958428258076310e-04,1.833013129726168700e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.036214806139469147e-03,1.833033602451905608e-04,2.031811163760721684e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.796367112547159195e-03,1.599526731297373772e-04,1.968404376384569332e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.852920395322144032e-03,1.643729483475908637e-04,2.091908754664473236e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.616177265532314777e-03,1.435720914741978049e-04,1.804563680707360618e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.976415747776627541e-03,1.798903394956141710e-04,1.775123564584646374e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.576491165906190872e-03,1.384957868140190840e-04,1.915332404678338207e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.579691655933856964e-03,1.385296345688402653e-04,1.943953066074755043e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.532492227852344513e-03,1.354810083284974098e-04,1.776821591192856431e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.505604945123195648e-03,1.310687512159347534e-04,1.949174020410282537e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.722727785818278790e-03,1.538502692710608244e-04,1.842250185291050002e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.528029446490108967e-03,1.341490424238145351e-04,1.865390686361934058e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.847688923589885235e-03,1.666865282459184527e-04,1.808236561373632867e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.709931879304349422e-03,1.514987088739871979e-04,1.949448005689191632e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.702814130112528801e-03,1.510292931925505400e-04,1.925211108755320311e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.675080042332410812e-03,1.482470834162086248e-04,1.926091272252961062e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.734940800815820694e-03,1.544772094348445535e-04,1.901687710414989851e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.790810609236359596e-03,1.600283721927553415e-04,1.905269982671597973e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.747475238516926765e-03,1.558535732328891754e-04,1.889395548460015561e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.917205052450299263e-03,1.740584557410329580e-04,1.766204491104872432e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.827295287512242794e-03,1.649074401939287782e-04,1.782209096745646093e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.858283532783389091e-03,1.675024541327729821e-04,1.832589873629331123e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.910669147036969662e-03,1.732164528220891953e-04,1.785046606528339908e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.665919320657849312e-03,1.487632544012740254e-04,1.782868366717593744e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.894677872769534588e-03,1.712348021101206541e-04,1.823297452574479394e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.581586897373199463e-03,1.406468654749915004e-04,1.751182139742013533e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.569787506014108658e-03,1.374811690766364336e-04,1.949758143382496201e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.483499421738088131e-03,1.307516940869390965e-04,1.759824954206123948e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.847147592343389988e-03,1.653810613788664341e-04,1.933370185724925250e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.508459565229713917e-03,1.324408949585631490e-04,1.840506797634589020e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.893478794954717159e-03,1.701145229162648320e-04,1.923335730680264533e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.723884721286594868e-03,1.513632887508720160e-04,2.102517782986979000e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.729124924167990685e-03,1.539143850095570087e-04,1.899811081784719136e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.599671319127082825e-03,1.425684022251516581e-04,1.739874051054357551e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.934490865096449852e-03,1.764021872077137232e-04,1.704690816950460430e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.788596506230533123e-03,1.606651057954877615e-04,1.819453473217436112e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.736327190883457661e-03,1.563629484735429287e-04,1.726976734062191099e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.410846249200403690e-03,1.216712844325229526e-04,1.941334176080999896e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.721448265016078949e-03,1.500536163803189993e-04,2.209120793850161135e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.673131831921637058e-03,1.482294464949518442e-04,1.908374088088748977e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.607957179658114910e-03,1.423806970706209540e-04,1.841502012212004047e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.626393990591168404e-03,1.442548527847975492e-04,1.838453499658498913e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.930955448187887669e-03,1.730573567328974605e-04,2.003818281082203612e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.096585463732481003e-03,1.898279006127268076e-04,1.983064521482447162e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.460494870319962502e-03,2.272828132845461369e-04,1.876668420663918369e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.693847472779452801e-03,1.514332834631204605e-04,1.795146090444177389e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.591503503732383251e-03,1.394503633491694927e-04,1.969998720596777275e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.776473713107407093e-03,1.586364378454163671e-04,1.901093583001056686e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.689120545051991940e-03,1.501595252193510532e-04,1.875252792160608806e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.894638175144791603e-03,1.719185675028711557e-04,1.754525897013081703e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.727801514789462090e-03,1.548924919916316867e-04,1.788765530363889411e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.936777029186487198e-03,1.767143257893621922e-04,1.696337108114676084e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.586430589668452740e-03,1.389066164847463369e-04,1.973643293240456842e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.576250651851296425e-03,1.373199484078213573e-04,2.030511495831888169e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.670640544034540653e-03,1.481812214478850365e-04,1.888283350126584992e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.783973420970141888e-03,1.580897660460323095e-04,2.030756832027691416e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.593971741385757923e-03,1.397853629896417260e-04,1.961181624210439622e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.511353184469044209e-03,1.321713498327881098e-04,1.896397179734776728e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.993410987779498100e-03,1.817507145460695028e-04,1.759037559168064035e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.514238654635846615e-03,1.324253680650144815e-04,1.899850758491083980e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.679140259511768818e-03,1.478597987443208694e-04,2.005422857109806500e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.313218381255865097e-03,1.130657474277541041e-04,1.825609047045873012e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.453111646696925163e-03,1.264994498342275620e-04,1.881171442619233858e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.650325022637844086e-03,1.461073261452838778e-04,1.892517730084364302e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.584264566190540791e-03,1.409008837072178721e-04,1.752557182044256479e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.026631031185388565e-03,1.830361434258520603e-04,1.962697069757268764e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.965446630492806435e-03,1.789020025171339512e-04,1.764266130521718878e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.911867177113890648e-03,1.718918210826814175e-04,1.929489599206135608e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.629681093618273735e-03,1.428474788554012775e-04,2.012063305301126093e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.810789108276367188e-03,1.633885985938832164e-04,1.769030632203794084e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.616784022189676762e-03,1.455128222005441785e-04,1.616557938177720644e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.041395055130124092e-03,1.834697904996573925e-04,2.066970864689210430e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.877500209957361221e-03,1.693848025752231479e-04,1.836521050790906884e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.100361511111259460e-03,1.902091316878795624e-04,1.982700950975413434e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.670032623223960400e-03,1.499463105574250221e-04,1.705695467535406351e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.851020031608641148e-03,1.675688981777057052e-04,1.753310471030999906e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.494237687438726425e-03,1.298844872508198023e-04,1.953929086084826849e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.083612140268087387e-03,1.886583049781620502e-04,1.970290441022370942e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.547942869365215302e-03,1.361949252896010876e-04,1.859936332948564086e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.780846971087157726e-03,1.586509752087295055e-04,1.943371898960322142e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.583708450198173523e-03,1.413636200595647097e-04,1.700723032627138309e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.554730348289012909e-03,1.359260641038417816e-04,1.954696926986798644e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.687273615971207619e-03,1.513299066573381424e-04,1.739745584927732125e-06,0.000000000000000000e+00,0.000000000000000000e+00
