# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
4.961490049026906490e-04,3.238126737414859235e-05,3.297570394352078438e-03,1.093331957235932350e-05,2.125462284311652184e-03,3.629885613918304443e-03,0.000000000000000000e+00,1.340106595307588577e-03,1.116180210374295712e-03,1.773429336026310921e-03
5.064673605374991894e-04,4.271318903192877769e-05,3.318432485684752464e-03,1.442182201571995392e-05,2.271311357617378235e-03,3.123382106423377991e-03,0.000000000000000000e+00,1.319109462201595306e-03,1.116180210374295712e-03,1.607241341844201088e-03
5.419821245595812798e-04,3.850008215522393584e-05,3.300292184576392174e-03,1.299929590459214523e-05,2.396820113062858582e-03,3.926052711904048920e-03,0.000000000000000000e+00,1.734528108499944210e-03,1.116180210374295712e-03,1.923781819641590118e-03
5.547496257349848747e-04,5.124203380546532571e-05,3.324435558170080185e-03,1.730153053358662874e-05,2.590841380879282951e-03,3.414483275264501572e-03,0.000000000000000000e+00,1.710639917291700840e-03,1.116180210374295712e-03,1.723299734294414520e-03
6.090708193369209766e-04,4.752974928123876452e-05,3.309076884761452675e-03,1.604810131539124995e-05,2.737724455073475838e-03,4.285283386707305908e-03,0.000000000000000000e+00,2.306333743035793304e-03,1.116180210374295712e-03,2.138685435056686401e-03
6.147575331851840019e-04,6.180153286550194025e-05,3.332125721499323845e-03,2.086687527480535209e-05,2.931271912530064583e-03,3.739498322829604149e-03,0.000000000000000000e+00,2.197433728724718094e-03,1.116180210374295712e-03,1.872369088232517242e-03
6.741444231010973454e-04,5.624741606879979372e-05,3.319781506434082985e-03,1.899156450235750526e-05,3.031183034181594849e-03,4.586252383887767792e-03,0.000000000000000000e+00,2.859188243746757507e-03,1.116180210374295712e-03,2.345065586268901825e-03
6.456163246184587479e-04,6.736420618835836649e-05,3.331525484099984169e-03,2.274507460242602974e-05,3.079825080931186676e-03,3.887817962095141411e-03,0.000000000000000000e+00,2.450994914397597313e-03,1.116180210374295712e-03,1.953449565917253494e-03
6.713583134114742279e-04,5.576136391027830541e-05,3.318972419947385788e-03,1.882744982140138745e-05,3.028557403013110161e-03,4.583232104778289795e-03,0.000000000000000000e+00,2.836997155100107193e-03,1.116180210374295712e-03,2.340879058465361595e-03
6.020020809955894947e-04,6.061334352125413716e-05,3.313931170850992203e-03,2.046569170488510281e-05,2.871691249310970306e-03,3.703259862959384918e-03,0.000000000000000000e+00,2.099955920130014420e-03,1.116180210374295712e-03,1.850352622568607330e-03
5.728447576984763145e-04,4.220447226543910801e-05,3.297932911664247513e-03,1.425005757482722402e-05,2.567305695265531540e-03,4.112655762583017349e-03,0.000000000000000000e+00,2.008469542488455772e-03,1.116180210374295712e-03,2.038532402366399765e-03
4.988226573914289474e-04,4.262823131284676492e-05,3.283305326476693153e-03,1.439313746232073754e-05,2.217027358710765839e-03,3.121993038803339005e-03,0.000000000000000000e+00,1.278638606891036034e-03,1.116180210374295712e-03,1.608617370948195457e-03
4.527999553829431534e-04,2.705826227611396462e-05,3.268944099545478821e-03,9.136040716839488596e-06,1.854497822932898998e-03,3.356672357767820358e-03,0.000000000000000000e+00,9.884727187454700470e-04,1.116180210374295712e-03,1.649297541007399559e-03
4.142649995628744364e-04,2.660801328602246940e-05,3.258716780692338943e-03,8.984018677438143641e-06,1.439997227862477303e-03,2.555797807872295380e-03,0.000000000000000000e+00,6.178529583849012852e-04,1.116180210374295712e-03,1.430474338121712208e-03
3.968791861552745104e-04,2.139652315236162394e-05,3.250642912462353706e-03,7.224392902571707964e-06,1.303022960200905800e-03,2.658538287505507469e-03,0.000000000000000000e+00,5.041838157922029495e-04,1.116180210374295712e-03,1.433692872524261475e-03
3.967067750636488199e-04,2.130008579115383327e-05,3.246836364269256592e-03,7.191831628006184474e-06,1.318973139859735966e-03,2.682140795513987541e-03,0.000000000000000000e+00,5.072306375950574875e-04,1.116180210374295712e-03,1.434136531315743923e-03
4.084289248567074537e-04,2.520053931220900267e-05,3.248465713113546371e-03,8.508794053341262043e-06,1.402460155077278614e-03,2.522966125980019569e-03,0.000000000000000000e+00,5.838182405568659306e-04,1.116180210374295712e-03,1.414833241142332554e-03
4.276592808309942484e-04,2.431798566249199212e-05,3.244150429964065552e-03,8.210806299757678062e-06,1.658186200074851513e-03,3.139532636851072311e-03,0.000000000000000000e+00,7.892623543739318848e-04,1.116180210374295712e-03,1.558100804686546326e-03
4.454862792044878006e-04,3.200329956598579884e-05,3.253082046285271645e-03,1.080570018530124798e-05,1.828841748647391796e-03,2.777961781248450279e-03,0.000000000000000000e+00,8.817477500997483730e-04,1.116180210374295712e-03,1.482004649005830288e-03
4.692118964157998562e-04,2.942429273389279842e-05,3.242882667109370232e-03,9.934915397025179118e-06,1.970175886526703835e-03,3.490798873826861382e-03,0.000000000000000000e+00,1.154993427917361259e-03,1.116180210374295712e-03,1.699182321317493916e-03
4.781519528478384018e-04,3.747540904441848397e-05,3.256877651438117027e-03,1.265332139155361801e-05,2.096715150400996208e-03,2.973389346152544022e-03,0.000000000000000000e+00,1.149887801147997379e-03,1.116180210374295712e-03,1.551617984659969807e-03
4.999741795472800732e-04,3.328849561512470245e-05,3.239965764805674553e-03,1.123963920690584928e-05,2.176818903535604477e-03,3.710111137479543686e-03,0.000000000000000000e+00,1.426890841685235500e-03,1.116180210374295712e-03,1.800579251721501350e-03
5.032132030464708805e-04,4.211903069517575204e-05,3.259378951042890549e-03,1.422121113137109205e-05,2.294475212693214417e-03,3.136830171570181847e-03,0.000000000000000000e+00,1.351562561467289925e-03,1.116180210374295712e-03,1.607112819328904152e-03
5.302882054820656776e-04,3.665942131192423403e-05,3.238680073991417885e-03,1.237780907104024664e-05,2.329590264707803726e-03,3.870203159749507904e-03,0.000000000000000000e+00,1.697608036920428276e-03,1.116180210374295712e-03,1.902150805108249187e-03
5.328458501026034355e-04,4.806779543287120759e-05,3.262419952079653740e-03,1.622976924409158528e-05,2.519801259040832520e-03,3.343843622133135796e-03,0.000000000000000000e+00,1.585360616445541382e-03,1.116180210374295712e-03,1.675429521128535271e-03
5.707339150831103325e-04,4.163371704635210335e-05,3.241041442379355431e-03,1.405734656145796180e-05,2.544101560488343239e-03,4.094033967703580856e-03,0.000000000000000000e+00,2.049959963187575340e-03,1.116180210374295712e-03,2.035396639257669449e-03
5.701788468286395073e-04,5.520385093404911458e-05,3.265423001721501350e-03,1.863921170297544450e-05,2.748592523857951164e-03,3.566236700862646103e-03,0.000000000000000000e+00,1.884326804429292679e-03,1.116180210374295712e-03,1.766639295965433121e-03
6.133398273959755898e-04,4.714872557087801397e-05,3.246383508667349815e-03,1.591945147083606571e-05,2.756328787654638290e-03,4.309468436986207962e-03,0.000000000000000000e+00,2.415527589619159698e-03,1.116180210374295712e-03,2.173909451812505722e-03
5.937315290793776512e-04,6.001535075483843684e-05,3.263653023168444633e-03,2.026378206210210919e-05,2.903415821492671967e-03,3.722625318914651871e-03,0.000000000000000000e+00,2.073508687317371368e-03,1.116180210374295712e-03,1.827257685363292694e-03
6.142905331216752529e-04,4.731547232950106263e-05,3.245420055463910103e-03,1.597575283085461706e-05,2.773693297058343887e-03,4.325875546783208847e-03,0.000000000000000000e+00,2.424330450594425201e-03,1.116180210374295712e-03,2.181192860007286072e-03
5.601940210908651352e-04,5.416325075202621520e-05,3.247076878324151039e-03,1.828786116675473750e-05,2.684830920770764351e-03,3.530011512339115143e-03,0.000000000000000000e+00,1.813230570405721664e-03,1.116180210374295712e-03,1.752824755385518074e-03
5.342084914445877075e-04,3.680606459965929389e-05,3.228284884244203568e-03,1.242732014361536130e-05,2.372964983806014061e-03,3.916790708899497986e-03,0.000000000000000000e+00,1.745739136822521687e-03,1.116180210374295712e-03,1.932303421199321747e-03
4.712949739769101143e-04,3.818079130724072456e-05,3.218675963580608368e-03,1.289148895011749119e-05,2.060891594737768173e-03,2.983361948281526566e-03,0.000000000000000000e+00,1.112465746700763702e-03,1.116180210374295712e-03,1.550497254356741905e-03
4.296330444049090147e-04,2.409646731393877417e-05,3.203518455848097801e-03,8.136012183967977762e-06,1.691603218205273151e-03,3.190163522958755493e-03,0.000000000000000000e+00,8.518472313880920410e-04,1.116180210374295712e-03,1.587281469255685806e-03
3.979956672992557287e-04,2.388388020335696638e-05,3.195469034835696220e-03,8.064233043114654720e-06,1.317109446972608566e-03,2.480494556948542595e-03,0.000000000000000000e+00,5.456487415358424187e-04,1.116180210374295712e-03,1.405266346409916878e-03
3.865703183691948652e-04,2.052492527582217008e-05,3.189411014318466187e-03,6.930104063940234482e-06,1.225701998919248581e-03,2.555564744397997856e-03,0.000000000000000000e+00,4.710429348051548004e-04,1.116180210374295712e-03,1.407806994393467903e-03
3.914564731530845165e-04,2.053967546089552343e-05,3.186740679666399956e-03,6.935084002179792151e-06,1.326452009379863739e-03,2.736174035817384720e-03,0.000000000000000000e+00,5.224271444603800774e-04,1.116180210374295712e-03,1.439449959434568882e-03
4.064353415742516518e-04,2.551512079662643373e-05,3.188846167176961899e-03,8.615011211077217013e-06,1.439331565052270889e-03,2.530573401600122452e-03,0.000000000000000000e+00,6.203558295965194702e-04,1.116180210374295712e-03,1.414601458236575127e-03
4.276002000551670790e-04,2.448452687531244010e-05,3.185864072293043137e-03,8.267036719189491123e-06,1.691231387667357922e-03,3.198546590283513069e-03,0.000000000000000000e+00,8.452925249002873898e-04,1.116180210374295712e-03,1.577318646013736725e-03
4.426788073033094406e-04,3.212656883988529444e-05,3.192878793925046921e-03,1.084732139133848250e-05,1.847528619691729546e-03,2.794009866192936897e-03,0.000000000000000000e+00,9.126438526436686516e-04,1.116180210374295712e-03,1.484102569520473480e-03
4.624298017006367445e-04,2.881856744352262467e-05,3.183305729180574417e-03,9.730396413942798972e-06,1.963200280442833900e-03,3.495539305731654167e-03,0.000000000000000000e+00,1.152806682512164116e-03,1.116180210374295712e-03,1.695289975032210350e-03
4.660552949644625187e-04,3.597491377149708569e-05,3.194012213498353958e-03,1.214669100590981543e-05,2.025332069024443626e-03,2.922931918874382973e-03,0.000000000000000000e+00,1.106791431084275246e-03,1.116180210374295712e-03,1.533912727609276772e-03
4.802581097465008497e-04,3.084173658862709999e-05,3.179028863087296486e-03,1.041350788000272587e-05,2.082624007016420364e-03,3.617099486291408539e-03,0.000000000000000000e+00,1.315134810283780098e-03,1.116180210374295712e-03,1.754970988258719444e-03
4.762192838825285435e-04,3.834834205918014050e-05,3.192151198163628578e-03,1.294806224905187264e-05,2.161772223189473152e-03,3.027881728485226631e-03,0.000000000000000000e+00,1.186558045446872711e-03,1.116180210374295712e-03,1.553844893351197243e-03
4.883809015154838562e-04,3.137690873700194061e-05,3.173180157318711281e-03,1.059420446836156771e-05,2.121546538546681404e-03,3.653399646282196045e-03,0.000000000000000000e+00,1.396859996020793915e-03,1.116180210374295712e-03,1.784720923751592636e-03
4.815863212570548058e-04,3.976426523877307773e-05,3.188008442521095276e-03,1.342613904853351414e-05,2.210850361734628677e-03,3.078989218920469284e-03,0.000000000000000000e+00,1.230211812071502209e-03,1.116180210374295712e-03,1.565055572427809238e-03
4.925066605210304260e-04,3.191269934177398682e-05,3.168128198012709618e-03,1.077511024050181732e-05,2.169577172026038170e-03,3.699166700243949890e-03,0.000000000000000000e+00,1.437811297364532948e-03,1.116180210374295712e-03,1.800006139092147350e-03
4.819685127586126328e-04,4.015106242150068283e-05,3.182214917615056038e-03,1.355673794023459777e-05,2.214298117905855179e-03,3.091526217758655548e-03,0.000000000000000000e+00,1.235959585756063461e-03,1.116180210374295712e-03,1.566639170050621033e-03
4.891551216132938862e-04,3.113977072644047439e-05,3.162566106766462326e-03,1.051413528330158442e-05,2.122917212545871735e-03,3.649116260930895805e-03,0.000000000000000000e+00,1.417587511241436005e-03,1.116180210374295712e-03,1.792851719073951244e-03
4.758720169775187969e-04,3.911120802513323724e-05,3.174459561705589294e-03,1.320563660556217656e-05,2.166674239560961723e-03,3.055918728932738304e-03,0.000000000000000000e+00,1.193148433230817318e-03,1.116180210374295712e-03,1.554854214191436768e-03
4.787171783391386271e-04,3.000719516421668231e-05,3.156204940751194954e-03,1.013172914099413902e-05,2.071610651910305023e-03,3.597284900024533272e-03,0.000000000000000000e+00,1.330894883722066879e-03,1.116180210374295712e-03,1.760544138960540295e-03
4.630946787074208260e-04,3.673044921015389264e-05,3.164263674989342690e-03,1.240178971784189343e-05,2.057270612567663193e-03,2.968314336612820625e-03,0.000000000000000000e+00,1.099378569051623344e-03,1.116180210374295712e-03,1.528811641037464142e-03
4.607212904375046492e-04,2.801311893563251942e-05,3.148283343762159348e-03,9.458442946197465062e-06,1.966039882972836494e-03,3.489232389256358147e-03,0.000000000000000000e+00,1.178798498585820198e-03,1.116180210374295712e-03,1.702620647847652435e-03
4.443063517101109028e-04,3.322198608657345176e-05,3.152912715449929237e-03,1.121718287322437391e-05,1.902520656585693359e-03,2.838208340108394623e-03,0.000000000000000000e+00,9.579305769875645638e-04,1.116180210374295712e-03,1.489790156483650208e-03
4.374248383101075888e-04,2.533527185732964426e-05,3.139638574793934822e-03,8.554286068829242140e-06,1.801654929295182228e-03,3.317153546959161758e-03,0.000000000000000000e+00,9.812570642679929733e-04,1.116180210374295712e-03,1.625249860808253288e-03
4.228586913086473942e-04,2.921720988524612039e-05,3.141297027468681335e-03,9.864996172836981714e-06,1.703393645584583282e-03,2.685373881831765175e-03,0.000000000000000000e+00,7.951173465698957443e-04,1.116180210374295712e-03,1.445378526113927364e-03
4.156871873419731855e-04,2.295505146321374923e-05,3.130051773041486740e-03,7.750619261059910059e-06,1.642900053411722183e-03,3.143319860100746155e-03,0.000000000000000000e+00,7.972694584168493748e-04,1.116180210374295712e-03,1.550283282995223999e-03
4.053211305290460587e-04,2.594569741631858051e-05,3.130953991785645485e-03,8.760392120166216046e-06,1.522566890344023705e-03,2.565184608101844788e-03,0.000000000000000000e+00,6.628005066886544228e-04,1.116180210374295712e-03,1.410467084497213364e-03
3.985282673966139555e-04,2.094121737172827125e-05,3.120947396382689476e-03,7.070663286867784336e-06,1.480587525293231010e-03,2.952108858153223991e-03,0.000000000000000000e+00,6.549229146912693977e-04,1.116180210374295712e-03,1.488750334829092026e-03
3.909053048118948936e-04,2.314780067536048591e-05,3.121061483398079872e-03,7.815699973434675485e-06,1.363622257485985756e-03,2.469421131536364555e-03,0.000000000000000000e+00,5.565135506913065910e-04,1.116180210374295712e-03,1.383764552883803844e-03
3.858754644170403481e-04,1.959478504431899637e-05,3.112134756520390511e-03,6.616047812713077292e-06,1.357642235234379768e-03,2.788486657664179802e-03,0.000000000000000000e+00,5.506717716343700886e-04,1.116180210374295712e-03,1.439559389837086201e-03
3.812622453551739454e-04,2.111452522512990981e-05,3.112045815214514732e-03,7.129178356990450993e-06,1.240875921212136745e-03,2.415619557723402977e-03,0.000000000000000000e+00,4.894312587566673756e-04,1.116180210374295712e-03,1.368319848552346230e-03
3.782354469876736403e-04,1.885316305560991168e-05,3.104442730545997620e-03,6.365643912431551144e-06,1.275947550311684608e-03,2.661728765815496445e-03,0.000000000000000000e+00,4.893799195997416973e-04,1.116180210374295712e-03,1.406237715855240822e-03
3.758937236852943897e-04,1.995587990677449852e-05,3.104372648522257805e-03,6.737969215464545414e-06,1.196799566969275475e-03,2.402255311608314514e-03,0.000000000000000000e+00,4.550057637970894575e-04,1.116180210374295712e-03,1.361627364531159401e-03
