# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
8.880224777385592461e-05,4.285715840524062514e-05,3.961317706853151321e-04,3.358474831571811592e-09,4.952977906214073300e-05,7.430440746247768402e-05,0.000000000000000000e+00,6.331913027679547668e-05,1.714097720650897827e-06,1.109946978772313742e-08
5.723425420001149178e-05,1.814594907045830041e-05,3.465635818429291248e-04,1.421996187467300388e-09,2.999981370521709323e-05,5.192264507059007883e-05,0.000000000000000000e+00,4.431945126270875335e-05,1.714097720650897827e-06,8.904122772435130173e-09
5.497908205143176019e-05,1.669521043368149549e-05,3.258822252973914146e-04,1.308309904857196670e-09,2.739886986091732979e-05,5.628814687952399254e-05,0.000000000000000000e+00,5.695643994840793312e-05,1.714097720650897827e-06,9.087649743833026150e-09
7.346815982600674033e-05,2.734910049184691161e-05,3.771433548536151648e-04,2.143195620973870064e-09,3.906754864146932960e-05,6.049590956536121666e-05,0.000000000000000000e+00,8.404722757404670119e-05,1.714097720650897827e-06,1.359112111742888374e-08
1.019536211970262229e-04,4.988969521946273744e-05,4.196983063593506813e-04,3.909575774230233947e-09,5.381796654546633363e-05,7.899673801148310304e-05,0.000000000000000000e+00,1.009409752441570163e-04,1.714097720650897827e-06,1.187139098135503446e-08
1.195173463202081621e-04,5.996991967549547553e-05,4.903745139017701149e-04,4.699506561678390426e-09,5.926955782342702150e-05,8.151656948029994965e-05,0.000000000000000000e+00,1.050997816491872072e-04,1.714097720650897827e-06,1.559643791892995068e-08
1.238410040969029069e-04,6.623708031838759780e-05,4.884931258857250214e-04,5.190629259743673174e-09,6.333697092486545444e-05,8.637006976641714573e-05,0.000000000000000000e+00,8.754605369176715612e-05,1.714097720650897827e-06,1.094632473552792362e-08
1.066124896169640124e-04,5.540242636925540864e-05,4.366643261164426804e-04,4.341577319877387708e-09,5.709327524527907372e-05,8.119970880215987563e-05,0.000000000000000000e+00,7.543629908468574286e-05,1.714097720650897827e-06,1.265204119249574433e-08
8.550976781407371163e-05,3.870703585562296212e-05,4.182838893029838800e-04,3.033253204165475836e-09,4.797841029358096421e-05,6.975492578931152821e-05,0.000000000000000000e+00,4.974345210939645767e-05,1.714097720650897827e-06,8.617771385388550698e-09
6.284917617449536920e-05,2.476031113474164158e-05,3.378647379577159882e-04,1.940326788130164459e-09,3.679378642118535936e-05,6.362071871990337968e-05,0.000000000000000000e+00,4.302387242205440998e-05,1.714097720650897827e-06,8.906871684644102061e-09
4.741437442135065794e-05,1.117791271099122241e-05,3.211317234672605991e-04,8.759503122846012957e-10,2.331764699192717671e-05,4.659429760067723691e-05,0.000000000000000000e+00,4.123290273128077388e-05,1.714097720650897827e-06,8.820640218232256302e-09
4.257539694663137197e-05,7.562225619039963931e-06,3.058743313886225224e-04,5.926091839469904698e-10,1.813188464439008385e-05,4.855553925153799355e-05,0.000000000000000000e+00,4.425735824042931199e-05,1.714097720650897827e-06,8.380721894241105474e-09
4.818440356757491827e-05,1.008850631478708237e-05,3.296253562439233065e-04,7.905796572948986523e-10,2.347304325667209923e-05,4.703928789240308106e-05,0.000000000000000000e+00,5.133361628395505250e-05,1.714097720650897827e-06,1.020809214935525233e-08
5.994593084324151278e-05,2.073003815894480795e-05,3.357922541908919811e-04,1.624496759333737828e-09,3.484180342638865113e-05,5.954286461928859353e-05,0.000000000000000000e+00,5.636668356601148844e-05,1.714097720650897827e-06,8.977666610121559643e-09
6.958110316190868616e-05,2.503241194062866271e-05,3.831520152743905783e-04,1.961649731541115216e-09,3.844204547931440175e-05,6.254698382690548897e-05,0.000000000000000000e+00,6.233484600670635700e-05,1.714097720650897827e-06,1.136468696927295241e-08
7.490611460525542498e-05,3.252159149269573390e-05,3.705710987560451031e-04,2.548534716595440841e-09,4.406229709275066853e-05,6.708812725264579058e-05,0.000000000000000000e+00,5.327412509359419346e-05,1.714097720650897827e-06,8.738483714409994718e-09
7.203875429695472121e-05,2.977176882268395275e-05,3.702659159898757935e-04,2.333046422720030932e-09,4.190786785329692066e-05,6.691282032988965511e-05,0.000000000000000000e+00,5.240391328698024154e-05,1.714097720650897827e-06,1.025106310947876409e-08
6.454260437749326229e-05,2.355458309466484934e-05,3.639594360720366240e-04,1.845840591485625737e-09,3.731587639776989818e-05,6.012559606460854411e-05,0.000000000000000000e+00,4.592074401443824172e-05,1.714097720650897827e-06,8.278330909661235637e-09
5.253827112028375268e-05,1.595484172867145389e-05,3.211478178855031729e-04,1.250291425947125390e-09,3.055672641494311392e-05,5.693976709153503180e-05,0.000000000000000000e+00,4.468644328881055117e-05,1.714097720650897827e-06,9.317153271126699110e-09
4.175145295448601246e-05,6.632305940001970157e-06,3.125251678284257650e-04,5.197365871012493699e-10,1.901812902360688895e-05,4.371525574242696166e-05,0.000000000000000000e+00,3.866630868287757039e-05,1.714097720650897827e-06,8.096892045728054654e-09
3.546881634974852204e-05,2.412934463791316375e-06,2.930190530605614185e-04,1.890881340393946175e-10,9.748558113642502576e-06,4.112588067073374987e-05,0.000000000000000000e+00,3.753977580345235765e-05,1.714097720650897827e-06,8.237016402290464612e-09
3.567929888959042728e-05,2.305651605638558976e-06,2.942579740192741156e-04,1.806809840632084274e-10,9.335097274743020535e-06,3.884212128468789160e-05,0.000000000000000000e+00,3.947852383134886622e-05,1.714097720650897827e-06,8.739661438994517084e-09
4.055606768815778196e-05,6.566745923919370398e-06,3.003054298460483551e-04,5.145990855659476892e-10,1.887905455077998340e-05,4.522876770352013409e-05,0.000000000000000000e+00,3.958778688684105873e-05,1.714097720650897827e-06,8.117594596512844873e-09
4.627806265489198267e-05,9.911120287142693996e-06,3.210989525541663170e-04,7.766788878704744548e-10,2.395034607616253197e-05,4.990457819076254964e-05,0.000000000000000000e+00,4.257045657141134143e-05,1.714097720650897827e-06,9.176355675322156458e-09
4.974962212145328522e-05,1.388387408951530233e-05,3.167456598021090031e-04,1.088001355675771720e-09,2.849596057785674930e-05,5.246232467470690608e-05,0.000000000000000000e+00,4.191182233626022935e-05,1.714097720650897827e-06,8.052206013076101954e-09
4.896752579952590168e-05,1.235474701388739049e-05,3.214122843928635120e-04,9.681722090704170114e-10,2.678345663298387080e-05,5.283446080284193158e-05,0.000000000000000000e+00,4.471549618756398559e-05,1.714097720650897827e-06,9.373771980847322993e-09
4.500722570810467005e-05,9.989240425056777894e-06,3.115370927844196558e-04,7.828007686505600304e-10,2.403599864919669926e-05,4.822442861041054130e-05,0.000000000000000000e+00,3.864276368403807282e-05,1.714097720650897827e-06,7.852954730935834959e-09
3.950412428821437061e-05,5.989552846585866064e-06,2.976279356516897678e-04,4.693676558531478804e-10,1.830784276535268873e-05,4.562512185657396913e-05,0.000000000000000000e+00,3.751776966964825988e-05,1.714097720650897827e-06,8.435502074632950098e-09
3.534683492034673691e-05,2.650383066793438047e-06,2.915108925662934780e-04,2.076956384655659349e-10,1.072418126568663865e-05,3.853156886179931462e-05,0.000000000000000000e+00,3.545361687429249287e-05,1.714097720650897827e-06,7.871454599239768868e-09
3.370962076587602496e-05,1.529347741779929493e-06,2.865667920559644699e-04,1.198463966955998217e-10,5.865946604899363592e-06,3.867905616061761975e-05,0.000000000000000000e+00,3.523594205034896731e-05,1.714097720650897827e-06,8.070628609857521951e-09
3.425085378694348037e-05,1.975352915906114504e-06,2.870444441214203835e-04,1.547973277338243747e-10,8.398536010645329952e-06,3.933648622478358448e-05,0.000000000000000000e+00,3.571056731743738055e-05,1.714097720650897827e-06,8.219874558790252195e-09
3.614512388594448566e-05,3.601855723900371231e-06,2.893159980885684490e-04,2.822572731098205168e-10,1.331690054939826950e-05,4.072723822901025414e-05,0.000000000000000000e+00,3.611668944358825684e-05,1.714097720650897827e-06,7.866029605452240503e-09
3.860918877762742341e-05,5.282599886413663626e-06,2.962423604913055897e-04,4.139676657022306472e-10,1.696743493084795773e-05,4.447797255124896765e-05,0.000000000000000000e+00,3.702351386891677976e-05,1.714097720650897827e-06,8.479821289597566647e-09
4.113227259949781001e-05,7.872912647144403309e-06,2.970705099869519472e-04,6.169559862989615340e-10,2.123060039593838155e-05,4.606727816280908883e-05,0.000000000000000000e+00,3.552309499355033040e-05,1.714097720650897827e-06,7.716663752432850742e-09
4.301870649214833975e-05,8.719023753656074405e-06,3.045789489988237619e-04,6.832610033313812892e-10,2.246836993435863405e-05,4.910631105303764343e-05,0.000000000000000000e+00,3.841786383418366313e-05,1.714097720650897827e-06,8.641530158115529048e-09
4.394246207084506750e-05,9.843464795267209411e-06,3.033990506082773209e-04,7.713770733275282510e-10,2.378878343733958900e-05,4.793490006704814732e-05,0.000000000000000000e+00,3.759094761335290968e-05,1.714097720650897827e-06,7.626505649227510730e-09
4.339246515883132815e-05,9.251779374608304352e-06,3.025384503416717052e-04,7.250100519939906007e-10,2.315688288945239037e-05,4.951520168106071651e-05,0.000000000000000000e+00,3.886841659550555050e-05,1.714097720650897827e-06,8.676568796772698988e-09
4.205870209261775017e-05,8.434009032498579472e-06,3.008336061611771584e-04,6.609259806111822400e-10,2.187253267038613558e-05,4.677919059759005904e-05,0.000000000000000000e+00,3.541332262102514505e-05,1.714097720650897827e-06,7.547674485408606415e-09
3.980918700108304620e-05,6.636381385760614648e-06,2.952162758447229862e-04,5.200560537765852587e-10,1.938776767929084599e-05,4.584517591865733266e-05,0.000000000000000000e+00,3.651178849395364523e-05,1.714097720650897827e-06,8.439576149044114572e-09
3.721089888131245971e-05,4.816177806787891313e-06,2.887747541535645723e-04,3.774168477743700123e-10,1.585020254424307495e-05,4.307020208216272295e-05,0.000000000000000000e+00,3.517245932016521692e-05,1.714097720650897827e-06,7.566272941517127038e-09
3.488219590508379042e-05,2.916494850069284439e-06,2.840800443664193153e-04,2.285493322373710612e-10,1.167807022284250706e-05,3.959312743972986937e-05,0.000000000000000000e+00,3.557697345968335867e-05,1.714097720650897827e-06,8.337937451585730741e-09
3.340648618177510798e-05,2.175051577069098130e-06,2.796361513901501894e-04,1.704465873997307312e-10,8.921841072151437402e-06,4.044128581881523132e-05,0.000000000000000000e+00,3.267821011831983924e-05,1.714097720650897827e-06,7.561557602286939073e-09
3.281462340964935720e-05,1.752810817379213404e-06,2.782205701805651188e-04,1.373579444630124158e-10,7.266549800988286734e-06,3.672750244732014835e-05,0.000000000000000000e+00,3.239754732931032777e-05,1.714097720650897827e-06,7.829299875083961524e-09
3.288339576101861894e-05,1.915383791128988378e-06,2.781224320642650127e-04,1.500978785706763574e-10,8.061628250288777053e-06,4.031746721011586487e-05,0.000000000000000000e+00,3.155766898998990655e-05,1.714097720650897827e-06,7.563235371321752609e-09
3.334969005663879216e-05,2.351786179133341648e-06,2.786963887047022581e-04,1.842962588094465559e-10,9.995938853535335511e-06,3.774019569391384721e-05,0.000000000000000000e+00,3.128265234408900142e-05,1.714097720650897827e-06,7.589651573880473734e-09
3.394011218915693462e-05,2.809108309520524926e-06,2.798370551317930222e-04,2.201340776331051075e-10,1.159015755547443405e-05,4.129867011215537786e-05,0.000000000000000000e+00,3.147299867123365402e-05,1.714097720650897827e-06,7.665070356210890168e-09
3.470429874141700566e-05,3.520689233482698910e-06,2.803357492666691542e-04,2.758966388682893012e-10,1.326080655417172238e-05,3.993131394963711500e-05,0.000000000000000000e+00,3.150035627186298370e-05,1.714097720650897827e-06,7.348804231810390775e-09
3.575336086214520037e-05,4.080596681887982413e-06,2.836542844306677580e-04,3.197734577131683409e-10,1.474193322792416438e-05,4.261048889020457864e-05,0.000000000000000000e+00,3.307336737634614110e-05,1.714097720650897827e-06,8.003614659912727802e-09
3.673948231153190136e-05,5.171223619981901720e-06,2.836142957676202059e-04,4.052398139275936728e-10,1.663009425101336092e-05,4.309032374294474721e-05,0.000000000000000000e+00,3.206828841939568520e-05,1.714097720650897827e-06,7.319150174822652843e-09
3.746161746676079929e-05,5.335365585779072717e-06,2.869534073397517204e-04,4.181026913574470427e-10,1.713552592264022678e-05,4.390910908114165068e-05,0.000000000000000000e+00,3.430909418966621161e-05,1.714097720650897827e-06,8.209818602722407377e-09
3.779870530706830323e-05,5.931263331149239093e-06,2.849226002581417561e-04,4.647997819962057520e-10,1.791656177374534309e-05,4.442034696694463491e-05,0.000000000000000000e+00,3.375181404408067465e-05,1.714097720650897827e-06,7.303913029943487345e-09
3.771957563003525138e-05,5.548543413169682026e-06,2.856659120880067348e-04,4.348082449645573888e-10,1.743914981489069760e-05,4.370741589809767902e-05,0.000000000000000000e+00,3.604441008064895868e-05,1.714097720650897827e-06,8.433358900106213696e-09
3.697404463309794664e-05,5.387294095271499828e-06,2.834001206792891026e-04,4.221719918096056290e-10,1.685607458057347685e-05,4.414891009218990803e-05,0.000000000000000000e+00,3.246734195272438228e-05,1.714097720650897827e-06,7.206283569871629879e-09
3.570207627490162849e-05,4.350667040853295475e-06,2.810494625009596348e-04,3.409373894314171594e-10,1.516411339252954349e-05,4.170527245150879025e-05,0.000000000000000000e+00,3.246461346861906350e-05,1.714097720650897827e-06,7.964767512191883725e-09
3.409202690818347037e-05,3.354751243023201823e-06,2.768191625364124775e-04,2.628930406700646927e-10,1.263165268028387800e-05,4.140149394515901804e-05,0.000000000000000000e+00,3.055361594306305051e-05,1.714097720650897827e-06,7.154837611267339526e-09
3.261901292717084289e-05,2.164574198104673997e-06,2.739131450653076172e-04,1.696255497174448124e-10,9.429522833670489490e-06,3.865643884637393057e-05,0.000000000000000000e+00,3.063125041080638766e-05,1.714097720650897827e-06,7.704297644295365899e-09
3.160781125188805163e-05,1.638330900277651381e-06,2.708156534936279058e-04,1.283868011903166462e-10,6.947748715901980177e-06,3.815210948232561350e-05,0.000000000000000000e+00,2.887915979954414070e-05,1.714097720650897827e-06,7.222720199706600397e-09
3.126624142169021070e-05,1.394275159327662550e-06,2.700841578189283609e-04,1.092615234399296753e-10,5.552939455810701475e-06,3.836003816104494035e-05,0.000000000000000000e+00,2.863550434994976968e-05,1.714097720650897827e-06,7.277709102027074550e-09
3.134808139293454587e-05,1.466048729525937233e-06,2.698103198781609535e-04,1.148860104271953730e-10,6.128153017925797030e-06,3.662266317405737936e-05,0.000000000000000000e+00,2.900999606936238706e-05,1.714097720650897827e-06,7.450110306450596909e-09
3.167168688378296793e-05,1.869175434876524378e-06,2.695398579817265272e-04,1.464767751535589468e-10,7.837180419301148504e-06,4.014991645817644894e-05,0.000000000000000000e+00,2.848523945431225002e-05,1.714097720650897827e-06,7.123279743836974376e-09
3.218709753127768636e-05,2.155968104489147663e-06,2.706681552808731794e-04,1.689511308633484532e-10,9.179230801237281412e-06,3.733969060704112053e-05,0.000000000000000000e+00,2.964314262499101460e-05,1.714097720650897827e-06,7.602329432643273321e-09
3.284150807303376496e-05,2.775936991383787245e-06,2.715142036322504282e-04,2.175346014432477659e-10,1.080375932360766456e-05,4.166505823377519846e-05,0.000000000000000000e+00,2.914150354627054185e-05,1.714097720650897827e-06,6.996523360669471003e-09
3.363182622706517577e-05,3.198123977199429646e-06,2.726188395172357559e-04,2.506189977768968902e-10,1.239806806552223861e-05,3.883074168697930872e-05,0.000000000000000000e+00,3.171819480485282838e-05,1.714097720650897827e-06,7.910450960935122566e-09
3.499757440295070410e-05,4.437245479493867606e-06,2.747063990682363510e-04,3.477220733572039535e-10,1.490346949140075594e-05,4.386213549878448248e-05,0.000000000000000000e+00,3.089686651946976781e-05,1.714097720650897827e-06,6.970785726423400774e-09
