# total,frequency_equation,frequency_initial,physical_equation,physical_initial
5.235245823860168457e-02,4.787215031683444977e-03,4.480308416532352567e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.268421560525894165e-02,5.945520009845495224e-03,3.229014328098855913e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.375695973634719849e-02,4.883486311882734299e-03,4.922094376524910331e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.909100383520126343e-02,4.444779362529516220e-03,4.643208376364782453e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.461727082729339600e-02,5.048745777457952499e-03,4.129813896724954247e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.740571767091751099e-02,5.255162715911865234e-03,4.854088911088183522e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.369097530841827393e-02,5.967848934233188629e-03,4.012483987025916576e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.931295454502105713e-02,5.317934788763523102e-03,6.133610440883785486e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.636926203966140747e-02,4.106338135898113251e-03,5.305880767991766334e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.164441093802452087e-02,4.720612429082393646e-03,4.438283576746471226e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.800170287489891052e-02,4.339904524385929108e-03,4.602658736985176802e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.719094350934028625e-02,5.364218726754188538e-03,3.548757740645669401e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.172629281878471375e-02,4.669907502830028534e-03,5.027214865549467504e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.685178562998771667e-02,5.090895108878612518e-03,5.942831921856850386e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.965576156973838806e-02,4.520630929619073868e-03,4.449453990673646331e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.702380299568176270e-02,4.273415543138980865e-03,4.289647404220886528e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.681712388992309570e-02,4.288089461624622345e-03,3.936229768441990018e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.589814692735671997e-02,4.161123186349868774e-03,4.286914918338879943e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.026371777057647705e-02,4.577387124300003052e-03,4.489846469368785620e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.767090082168579102e-02,4.338345024734735489e-03,4.287453339202329516e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.292663931846618652e-02,3.913240507245063782e-03,3.794233634835109115e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.824829474091529846e-02,4.406084772199392319e-03,4.187445665593259037e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.519562959671020508e-02,5.159837193787097931e-03,3.597261093091219664e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.933992028236389160e-02,4.450201056897640228e-03,4.837909000343643129e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.036645382642745972e-02,4.676089622080326080e-03,3.605560777941718698e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.800329893827438354e-02,5.368924699723720551e-03,4.314049147069454193e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.111314937472343445e-02,3.627214347943663597e-03,4.841007466893643141e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.925261437892913818e-02,4.605700261890888214e-03,3.195612589479424059e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.608979076147079468e-02,4.274150356650352478e-03,3.348285827087238431e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.720567911863327026e-02,4.388174973428249359e-03,3.323928831377997994e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.906849563121795654e-02,4.574082791805267334e-03,3.327668673591688275e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.296262353658676147e-02,4.689348861575126648e-03,6.069136725272983313e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.902383103966712952e-02,5.263720639050006866e-03,6.386626046150922775e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.758029058575630188e-02,4.410347901284694672e-03,3.476809069979935884e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.252330213785171509e-02,3.570363624021410942e-03,6.819666305091232061e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.131510481238365173e-02,3.520845202729105949e-03,6.106651562731713057e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.934479296207427979e-02,4.586074966937303543e-03,3.484043554635718465e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.543089121580123901e-02,4.089056514203548431e-03,4.540322697721421719e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.329759255051612854e-02,4.051186144351959229e-03,2.785732613119762391e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.027662009000778198e-02,5.381426308304071426e-03,6.462358578573912382e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.389727652072906494e-02,4.612305201590061188e-03,7.774227560730651021e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.107431858777999878e-02,4.677050281316041946e-03,4.303816240280866623e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.829577147960662842e-02,5.179460626095533371e-03,6.501165626104921103e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.014969781041145325e-02,4.301609005779027939e-03,7.133606413844972849e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.082357674837112427e-02,4.645232576876878738e-03,4.371251634438522160e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.735704511404037476e-02,3.993414342403411865e-03,7.422899943776428699e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.871277138590812683e-02,3.953123465180397034e-03,9.181536006508395076e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.567875131964683533e-02,5.144947208464145660e-03,4.229279511491768062e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.285329744219779968e-02,4.635706078261137009e-03,6.496236164821311831e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.372321233153343201e-02,4.405823536217212677e-03,9.664977551437914371e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.096237897872924805e-02,5.554933100938796997e-03,5.413048347691074014e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.822714626789093018e-02,4.352975636720657349e-03,4.697388067143037915e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.821596667170524597e-02,4.194066859781742096e-03,6.275298801483586431e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.845290794968605042e-02,5.411533638834953308e-03,4.337572318036109209e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.280521884560585022e-02,4.689995665103197098e-03,5.905263969907537103e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.578695610165596008e-02,5.027056671679019928e-03,5.516392411664128304e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.920052945613861084e-02,3.481593448668718338e-03,4.384596104500815272e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.256635159254074097e-02,3.706190735101699829e-03,5.504443834070116282e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.439241230487823486e-02,4.868969786912202835e-03,5.702715498046018183e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.823243781924247742e-02,5.304792895913124084e-03,5.184509791433811188e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.562715604901313782e-02,5.088817328214645386e-03,4.738981806440278888e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.689994454383850098e-02,4.277227446436882019e-03,4.127670399611815810e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.118491709232330322e-02,3.602531272917985916e-03,5.159603824722580612e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.583111405372619629e-02,4.018310457468032837e-03,5.648009391734376550e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.271851107478141785e-02,3.883451223373413086e-03,3.884000034304335713e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.797605797648429871e-02,4.277383908629417419e-03,5.202217289479449391e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.888626560568809509e-02,4.580791108310222626e-03,3.078351437579840422e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.605786874890327454e-02,3.985128365457057953e-03,6.206584657775238156e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.942719057202339172e-02,5.103833973407745361e-03,8.388850255869328976e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.121116712689399719e-02,4.585284739732742310e-03,5.358319322112947702e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.663619190454483032e-02,5.150078330188989639e-03,5.135407627676613629e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.389900341629981995e-02,3.712026868015527725e-03,6.778736133128404617e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.346438661217689514e-02,4.855085164308547974e-03,4.913534576189704239e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.873960092663764954e-02,4.300504922866821289e-03,5.734550722991116345e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.208153650164604187e-02,4.601282998919487000e-03,6.068707807571627200e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.637913778424263000e-02,4.221298731863498688e-03,4.166151484241709113e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.563012346625328064e-02,4.038304556161165237e-03,5.247080116532742977e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.846984148025512695e-02,4.365961998701095581e-03,4.810219616047106683e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.369519278407096863e-02,3.899205476045608521e-03,4.703136801254004240e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.693553388118743896e-02,5.116207525134086609e-03,5.773459997726604342e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.296158790588378906e-02,4.912666976451873779e-03,3.834920062217861414e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.649582505226135254e-02,4.145029932260513306e-03,5.045525904279202223e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.777465015649795532e-02,4.265152849256992340e-03,5.123123264638707042e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.799265041947364807e-02,4.462611861526966095e-03,3.366534292581491172e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.179502815008163452e-02,4.393118899315595627e-03,7.863839709898456931e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.441162571310997009e-02,3.517757868394255638e-03,9.234047320205718279e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.021306127309799194e-02,4.557572305202484131e-03,4.637338133761659265e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.095705017447471619e-02,4.664566833525896072e-03,4.311383236199617386e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.957330971956253052e-02,4.348035901784896851e-03,6.092949479352682829e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.719081521034240723e-02,4.394216928631067276e-03,3.248648135922849178e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.404319822788238525e-02,3.803446888923645020e-03,6.008728814776986837e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.675722122192382812e-02,3.805076703429222107e-03,8.706454536877572536e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.721646755933761597e-02,4.268129821866750717e-03,4.535168045549653471e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.479832574725151062e-02,4.044378176331520081e-03,4.354544944362714887e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.656450614333152771e-02,4.869633819907903671e-03,7.868167449487373233e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.534762352705001831e-02,4.014956299215555191e-03,5.198059443500824273e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.325682461261749268e-02,4.958127159625291824e-03,3.675553307402879000e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.872881412506103516e-02,5.272294394671916962e-03,6.005870091030374169e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.502785578370094299e-02,4.153832327574491501e-03,3.489532900857739151e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.598498344421386719e-02,3.983656875789165497e-03,6.148414104245603085e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.108686536550521851e-02,4.308979492634534836e-03,7.997071224963292480e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.993201419711112976e-02,4.530293866991996765e-03,4.629076283890753984e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.016100242733955383e-02,3.563743783161044121e-03,4.523565075942315161e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.903675988316535950e-02,4.193482920527458191e-03,7.101931259967386723e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.153481870889663696e-02,3.647801000624895096e-03,5.056809095549397171e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.257747903466224670e-02,3.828903427347540855e-03,4.288447235012426972e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.753489419817924500e-02,4.260259680449962616e-03,4.932295269099995494e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.474491998553276062e-02,4.146568477153778076e-03,3.279233715147711337e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.754783213138580322e-02,4.293995909392833710e-03,4.607872688211500645e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.542150720953941345e-02,4.079547710716724396e-03,4.626033478416502476e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.281986877322196960e-02,3.890682244673371315e-03,3.913044565706513822e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.531382024288177490e-02,4.174283705651760101e-03,3.570979970390908420e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.079668968915939331e-02,3.741461550816893578e-03,3.382074646651744843e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.527938365936279297e-02,4.154848866164684296e-03,3.730891330633312464e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.676263779401779175e-02,4.309274721890687943e-03,3.669891884783282876e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.279902204871177673e-02,3.946324810385704041e-03,3.335775181767530739e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.310518503189086914e-02,3.964300267398357391e-03,3.462181484792381525e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.785358533263206482e-02,4.477058537304401398e-03,3.083001138293184340e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.410799220204353333e-02,4.023707937449216843e-03,3.870911314152181149e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.666970133781433105e-02,3.322680713608860970e-03,3.442893648752942681e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.388537630438804626e-02,4.037463106215000153e-03,3.510747774271294475e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.304884001612663269e-02,3.950145095586776733e-03,3.547389496816322207e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.051243141293525696e-02,3.693395294249057770e-03,3.578480391297489405e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.293114319443702698e-02,3.976594191044569016e-03,3.165200178045779467e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.887662082910537720e-02,4.343351349234580994e-03,5.443105692393146455e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.666043817996978760e-02,4.136904142796993256e-03,5.291395791573449969e-05,0.000000000000000000e+00,0.000000000000000000e+00
