# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.154215633869171143e-02,1.014799927361309528e-03,1.394156788592226803e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.124436501413583755e-02,9.913494577631354332e-04,1.330869963567238301e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.238342747092247009e-02,1.119368243962526321e-03,1.189744580187834799e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.257377862930297852e-02,1.088706892915070057e-03,1.686710311332717538e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.282651722431182861e-02,1.146170194260776043e-03,1.364814579574158415e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.970830589532852173e-03,8.054353529587388039e-04,9.164774382952600718e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.049084495753049850e-02,9.091580286622047424e-04,1.399265056534204632e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.202534511685371399e-02,1.099366694688796997e-03,1.031678584695328027e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.114289090037345886e-02,9.653309825807809830e-04,1.489581154601182789e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.034475490450859070e-02,9.229645947925746441e-04,1.115108352678362280e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.196960173547267914e-02,1.007455983199179173e-03,1.895042260002810508e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.268677413463592529e-02,1.054265536367893219e-03,2.144119207514449954e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.221133582293987274e-02,1.078302389942109585e-03,1.428311406925786287e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.309292204678058624e-02,1.152602024376392365e-03,1.566902210470288992e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.220260001718997955e-02,1.106608193367719650e-03,1.136518403654918075e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.404858753085136414e-02,1.171667478047311306e-03,2.331912764930166304e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.285492535680532455e-02,1.056156121194362640e-03,2.293364195793401450e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.234499644488096237e-02,1.106645446270704269e-03,1.278542276850203052e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.181656215339899063e-02,1.008567982353270054e-03,1.730882831907365471e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.191823091357946396e-02,1.040460309013724327e-03,1.513627012172946706e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.270741410553455353e-02,1.096835359930992126e-03,1.739060462568886578e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.300929486751556396e-02,1.138567226007580757e-03,1.623623029445298016e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.078837271779775620e-02,9.646340622566640377e-04,1.142032579082297161e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.354402117431163788e-02,1.180302351713180542e-03,1.740997322485782206e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.226165611296892166e-02,1.089452533051371574e-03,1.367130425933282822e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.411465834826231003e-02,1.275893533602356911e-03,1.355723816232057288e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.359778270125389099e-02,1.203830819576978683e-03,1.559474731038790196e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.378146186470985413e-02,1.263746293261647224e-03,1.143999452324351296e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.264043338596820831e-02,1.132880686782300472e-03,1.311626510869245976e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.383884623646736145e-02,1.240972429513931274e-03,1.429122130502946675e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.037770789116621017e-02,9.018264245241880417e-04,1.359443012916017324e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.319670304656028748e-02,1.199105056002736092e-03,1.205652552016545087e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.317149400711059570e-02,1.181745668873190880e-03,1.354037340206559747e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.038757339119911194e-02,9.324887068942189217e-04,1.062686988007044420e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.241029147058725357e-02,1.096698688343167305e-03,1.443304790882393718e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.126266829669475555e-02,1.037271460518240929e-03,8.899533895601052791e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.150630414485931396e-02,1.031950698234140873e-03,1.186797817354090512e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.329307444393634796e-02,1.218034187331795692e-03,1.112733480113092810e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.119471155107021332e-02,1.004225690849125385e-03,1.152455206465674564e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.142516080290079117e-02,1.016557449474930763e-03,1.259586770174792036e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.098104286938905716e-02,1.010918756946921349e-03,8.718550816411152482e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.062686089426279068e-02,9.625512757338583469e-04,1.001347754936432466e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.166638266295194626e-02,1.069142948836088181e-03,9.749534001457504928e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.626588784158229828e-03,8.542985888198018074e-04,1.083602728613186628e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.142487209290266037e-02,1.049126265570521355e-03,9.336088623967953026e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.213918346911668777e-02,1.120953354984521866e-03,9.296499229094479233e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.138180494308471680e-02,1.036559464409947395e-03,1.016210808302275836e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.084492448717355728e-02,9.908974170684814453e-04,9.359499017591588199e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.949946776032447815e-03,9.115343564189970493e-04,8.346028153027873486e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.177217531949281693e-02,1.043499214574694633e-03,1.337182675342774019e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.145942322909832001e-02,1.027646707370877266e-03,1.182956475531682372e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.157371513545513153e-02,9.989829268306493759e-04,1.583885023137554526e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.420819573104381561e-02,1.281247474253177643e-03,1.395720755681395531e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.664553217589855194e-03,8.385172695852816105e-04,1.279380194318946451e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.102092396467924118e-02,9.876468684524297714e-04,1.144454745372058824e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.248284149914979935e-02,1.090948702767491341e-03,1.573355257278308272e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.096962392330169678e-02,9.279531659558415413e-04,1.690092358330730349e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.022793166339397430e-02,8.975781966000795364e-04,1.252149741048924625e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.133294589817523956e-02,9.782728739082813263e-04,1.550217348267324269e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.086083892732858658e-02,9.366702288389205933e-04,1.494136449764482677e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.051469519734382629e-02,9.171341080218553543e-04,1.343354961136355996e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.116380281746387482e-02,9.938839357346296310e-04,1.224963034474058077e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.080846413969993591e-02,9.563234634697437286e-04,1.245229577762074769e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.971883147954940796e-03,8.832330349832773209e-04,1.139553478424204513e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.109371054917573929e-02,9.949910454452037811e-04,1.143800454883603379e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.364067010581493378e-02,1.195523072965443134e-03,1.685439747234340757e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.005311589688062668e-02,8.935139048844575882e-04,1.117977262765634805e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.144227758049964905e-02,1.012153807096183300e-03,1.320739283983130008e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.662600234150886536e-03,8.499826071783900261e-04,1.162774424301460385e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.170945819467306137e-02,1.058463472872972488e-03,1.124823302234290168e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.062992308288812637e-02,9.420065325684845448e-04,1.209857782669132575e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.017153169959783554e-02,9.044014150276780128e-04,1.127518135035643354e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.056991424411535263e-02,9.392618085257709026e-04,1.177295689558377489e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.055431459099054337e-02,9.468167554587125778e-04,1.086146767192985862e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.110185869038105011e-02,9.760909597389400005e-04,1.340949256700696424e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.765611030161380768e-03,8.659467566758394241e-04,1.106143827200867236e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.118118315935134888e-02,8.867604192346334457e-04,2.313578625035006553e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.285779941827058792e-02,1.056080218404531479e-03,2.296997445228043944e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.184671465307474136e-02,1.067666569724678993e-03,1.170049108623061329e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.050114445388317108e-02,9.026252664625644684e-04,1.474891996622318402e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.099104441702365875e-03,8.093387586995959282e-04,1.005716785584809259e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.068799104541540146e-02,8.776195463724434376e-04,1.911795516207348555e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.163223944604396820e-02,9.607440442778170109e-04,2.024799141508992761e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.155933085829019547e-02,1.054643304087221622e-03,1.012897973851067945e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.969095699489116669e-03,8.400916121900081635e-04,1.568179322930518538e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.373899549245834351e-03,7.836860604584217072e-04,1.537038588139694184e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.074810791760683060e-02,9.097545407712459564e-04,1.650562262511812150e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.043160352855920792e-02,9.229584829881787300e-04,1.202019120682962239e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.151606254279613495e-02,1.038380316458642483e-03,1.132259239966515452e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.002404745668172836e-02,8.850345620885491371e-04,1.173701912193791941e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.024597510695457458e-02,9.111728868447244167e-04,1.134247031586710364e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.831245824694633484e-03,7.562415557913482189e-04,1.268830510525731370e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.148230396211147308e-02,1.034702872857451439e-03,1.135275215347064659e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.052253879606723785e-02,9.406784083694219589e-04,1.115754002967150882e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.072908472269773483e-02,9.761063847690820694e-04,9.680215953267179430e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.037144288420677185e-02,9.241139050573110580e-04,1.130303280660882592e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.719239547848701477e-03,8.631437667645514011e-04,1.087801501853391528e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.024967990815639496e-02,9.037053678184747696e-04,1.212627103086560965e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.016621850430965424e-02,8.744447841309010983e-04,1.421770866727456450e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.978221729397773743e-03,8.836403721943497658e-04,1.141818756877910346e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.112447585910558701e-02,9.581722551956772804e-04,1.542753670946694911e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.285662781447172165e-02,1.136725069954991341e-03,1.489377427787985653e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.144390180706977844e-02,1.018774230033159256e-03,1.256159430340630934e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.560644626617431641e-03,8.259507594630122185e-04,1.301136944675818086e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.191259175539016724e-02,1.059710746631026268e-03,1.315483496000524610e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.052828412503004074e-02,9.507519425824284554e-04,1.020765193970873952e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.209755800664424896e-02,1.101829810068011284e-03,1.079259891412220895e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.074473280459642410e-02,9.692464955151081085e-04,1.052267725754063576e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.023208349943161011e-02,9.110532118938863277e-04,1.121551940741483122e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.915583766996860504e-03,8.898500236682593822e-04,1.017083559418097138e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.888684213161468506e-03,7.821738836355507374e-04,1.066945333150215447e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.712118655443191528e-03,8.633613470010459423e-04,1.078504828910809010e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.097885239869356155e-02,1.005857251584529877e-03,9.202800356433726847e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.078755967319011688e-02,9.673272725194692612e-04,1.114286169467959553e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.048609986901283264e-02,9.619620395824313164e-04,8.664796041557565331e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.065979897975921631e-02,9.544938802719116211e-04,1.114860060624778271e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.023941300809383392e-02,9.167484240606427193e-04,1.071929000318050385e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.390166796743869781e-03,7.494507590308785439e-04,8.956598321674391627e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.084094028919935226e-02,9.709903388284146786e-04,1.131037606683094054e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.234167907387018204e-02,1.124725560657680035e-03,1.094422987080179155e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.455956518650054932e-03,8.285399526357650757e-04,1.170557334262412041e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.084235496819019318e-02,9.350718464702367783e-04,1.491635703132487833e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.060921978205442429e-02,9.600644116289913654e-04,1.008575600280892104e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.849008172750473022e-03,8.727020467631518841e-04,1.121987406804692000e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.098514441400766373e-02,9.510072413831949234e-04,1.475072531320620328e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.132756005972623825e-02,1.026694430038332939e-03,1.060615068126935512e-05,0.000000000000000000e+00,0.000000000000000000e+00
