# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
1.505369073129259050e-05,5.217329999140929431e-07,1.353692496195435524e-04,4.006571463488484142e-11,4.779158643941627815e-06,7.764748443150892854e-05,0.000000000000000000e+00,9.950325875252019614e-06,1.702789404589566402e-06,2.732904746949316177e-08
1.519584020570619032e-05,6.616089081035170238e-07,1.351290702586993575e-04,5.080727852324606886e-11,5.612079348793486133e-06,7.631154585396870971e-05,0.000000000000000000e+00,1.021323168970411643e-05,1.702789404589566402e-06,2.733727555437326373e-08
1.523928222013637424e-05,7.265777526299643796e-07,1.349584927083924413e-04,5.579645773190478053e-11,5.901592885493300855e-06,7.845635991543531418e-05,0.000000000000000000e+00,1.016855549096362665e-05,1.702789404589566402e-06,2.731678705458762124e-08
1.517549299023812637e-05,6.921890758349036332e-07,1.345876808045431972e-04,5.315563614272100779e-11,5.697616870747879148e-06,7.633310451637953520e-05,0.000000000000000000e+00,1.024535504257073626e-05,1.702789404589566402e-06,2.734232751322451804e-08
1.499609879829222336e-05,5.850324100720172282e-07,1.341085444437339902e-04,4.492669777866886704e-11,5.059511750005185604e-06,7.779594307066872716e-05,0.000000000000000000e+00,1.000211341306567192e-05,1.702789404589566402e-06,2.732123149939980067e-08
1.481703748140716925e-05,4.570867702113901032e-07,1.335865381406620145e-04,3.510130380801612660e-11,4.239652298565488309e-06,7.620474934810772538e-05,0.000000000000000000e+00,1.001296914182603359e-05,1.702789404589566402e-06,2.732332404775661416e-08
1.466996582166757435e-05,3.554271188477287069e-07,1.331810490228235722e-04,2.729449825877861002e-11,3.318614290037658066e-06,7.654215733055025339e-05,0.000000000000000000e+00,9.964338460122235119e-06,1.702789404589566402e-06,2.730708814624449587e-08
1.458053702663164586e-05,3.102632604168320540e-07,1.327098143519833684e-04,2.382620836738347236e-11,2.768575313893961720e-06,7.601729157613590360e-05,0.000000000000000000e+00,9.992922969104256481e-06,1.702789404589566402e-06,2.731668047317725723e-08
1.454361699870787561e-05,3.160984931582788704e-07,1.323258911725133657e-04,2.427431693152737324e-11,2.854521881090477109e-06,7.596540672238916159e-05,0.000000000000000000e+00,9.949288141797296703e-06,1.702789404589566402e-06,2.731304959979752311e-08
1.458344468119321391e-05,3.604862115480500506e-07,1.322366006206721067e-04,2.768300345901142379e-11,3.412750174902612343e-06,7.666019519092515111e-05,0.000000000000000000e+00,9.992982086259871721e-06,1.702789404589566402e-06,2.731796300281530421e-08
1.469095059292158112e-05,4.700028455317806220e-07,1.320184674113988876e-04,3.609317358876928949e-11,4.321515916672069579e-06,7.624595309607684612e-05,0.000000000000000000e+00,1.019100727717159316e-05,1.702789404589566402e-06,2.735628967798220401e-08
1.483618689235299826e-05,6.216889119059487712e-07,1.321195450145751238e-04,4.774168213539375927e-11,5.241931830823887140e-06,7.797468424541875720e-05,0.000000000000000000e+00,1.002543467620853335e-05,1.702789404589566402e-06,2.735258242125837569e-08
1.501447150076273829e-05,8.001504738786024973e-07,1.319175353273749352e-04,6.144637576532829826e-11,6.240900347620481625e-06,7.683292642468586564e-05,0.000000000000000000e+00,1.022566539177205414e-05,1.702789404589566402e-06,2.734667603476736986e-08
1.527846507087815553e-05,1.010813775792485103e-06,1.321447780355811119e-04,7.762395587418424725e-11,7.080412160576088354e-06,7.934339373605325818e-05,0.000000000000000000e+00,1.053173400578089058e-05,1.702789404589566402e-06,2.734780935043090722e-08
1.568343031976837665e-05,1.332135184384242166e-06,1.320879964623600245e-04,1.022993564858687421e-10,8.246392098953947425e-06,7.769043440930545330e-05,0.000000000000000000e+00,1.142495148087618873e-05,1.702789404589566402e-06,2.747007954440050526e-08
1.639806214370764792e-05,1.929264726641122252e-06,1.330658415099605918e-04,1.481550437887335647e-10,1.003002034849487245e-05,8.157778211170807481e-05,0.000000000000000000e+00,1.162212538474705070e-05,1.702789404589566402e-06,2.741372640002737171e-08
1.754720869939774275e-05,2.918422296716016717e-06,1.339133450528606772e-04,2.241159341442866548e-10,1.240724213857902214e-05,8.016370702534914017e-05,0.000000000000000000e+00,1.237452124769333750e-05,1.702789404589566402e-06,2.756152639449283015e-08
1.913165033329278231e-05,4.234545031067682430e-06,1.358464942313730717e-04,3.251855729136110540e-10,1.487353256379719824e-05,8.546961907995864749e-05,0.000000000000000000e+00,1.312454514845740050e-05,1.702789404589566402e-06,2.754016747985588154e-08
2.121402212651446462e-05,5.806647550343768671e-06,1.379269961034879088e-04,4.459128899458875139e-10,1.756644633132964373e-05,8.388132118852809072e-05,0.000000000000000000e+00,1.614675784367136657e-05,1.702789404589566402e-06,2.790268105457016645e-08
2.353988747927360237e-05,7.672023457416798919e-06,1.402103807777166367e-04,5.891617194109244338e-10,2.002824294322635978e-05,8.979022823041304946e-05,0.000000000000000000e+00,1.846825762186199427e-05,1.702789404589566402e-06,2.790257269680296304e-08
2.601178675831761211e-05,9.638512892706785351e-06,1.430400443496182561e-04,7.401753099323116203e-10,2.257010055473074317e-05,8.792059816187247634e-05,0.000000000000000000e+00,2.069270158244762570e-05,1.702789404589566402e-06,2.828121026254848402e-08
2.777955523924902081e-05,1.120270371757214889e-05,1.448525872547179461e-04,8.602950574143619633e-10,2.406468956905882806e-05,9.318037336925044656e-05,0.000000000000000000e+00,2.091592796205077320e-05,1.702789404589566402e-06,2.809389343383372761e-08
2.915001823566854000e-05,1.220453941641608253e-05,1.459518680348992348e-04,9.372295162179966610e-10,2.532729558879509568e-05,9.033558308146893978e-05,0.000000000000000000e+00,2.350291470065712929e-05,1.702789404589566402e-06,2.854619651770917699e-08
2.968779881484806538e-05,1.255922143172938377e-05,1.463015214540064335e-04,9.644668397257305514e-10,2.559479071351233870e-05,9.442834561923518777e-05,0.000000000000000000e+00,2.498426511010620743e-05,1.702789404589566402e-06,2.839093760087507690e-08
2.999302887474186718e-05,1.273167526960605755e-05,1.462703075958415866e-04,9.777101350749717312e-10,2.586466689535882324e-05,9.081870666705071926e-05,0.000000000000000000e+00,2.634322299854829907e-05,1.702789404589566402e-06,2.881182581404573284e-08
2.950412454083561897e-05,1.259912642126437277e-05,1.458108745282515883e-04,9.675312773183009085e-10,2.554778802732471377e-05,9.440325084142386913e-05,0.000000000000000000e+00,2.323912485735490918e-05,1.702789404589566402e-06,2.828592471360025229e-08
2.888135168177541345e-05,1.210188111144816503e-05,1.448935072403401136e-04,9.293460445647383494e-10,2.514454536139965057e-05,9.022428275784477592e-05,0.000000000000000000e+00,2.290120210091117769e-05,1.702789404589566402e-06,2.855519554145757866e-08
2.768409103737212718e-05,1.113082544179633260e-05,1.431031851097941399e-04,8.547751950693793788e-10,2.394378316239453852e-05,9.302726539317518473e-05,0.000000000000000000e+00,2.242946720798499882e-05,1.702789404589566402e-06,2.822088518428245152e-08
2.633802068885415792e-05,9.946191312337759882e-06,1.413297140970826149e-04,7.638030763423842018e-10,2.287030292791314423e-05,8.843906834954395890e-05,0.000000000000000000e+00,2.258856511616613716e-05,1.702789404589566402e-06,2.852301150824132492e-08
2.428667903586756438e-05,8.462012374366167933e-06,1.386589137837290764e-04,6.498277471678193251e-10,2.091127680614590645e-05,9.034754475578665733e-05,0.000000000000000000e+00,1.958774373633787036e-05,1.702789404589566402e-06,2.804889476237804047e-08
2.220316673628985882e-05,6.845787993370322511e-06,1.361798495054244995e-04,5.257121959978405812e-10,1.886079371615778655e-05,8.533107029506936669e-05,0.000000000000000000e+00,1.739394429023377597e-05,1.702789404589566402e-06,2.810824817345292104e-08
2.020037754846271127e-05,5.305580089043360204e-06,1.337508147116750479e-04,4.074341419801896791e-10,1.648982106416951865e-05,8.660845196573063731e-05,0.000000000000000000e+00,1.519716170150786638e-05,1.702789404589566402e-06,2.774939034111412184e-08
1.852463356044609100e-05,3.922743871953571215e-06,1.314787368755787611e-04,3.012413096747934560e-10,1.427412826160434633e-05,8.185749902622774243e-05,0.000000000000000000e+00,1.454016273783054203e-05,1.702789404589566402e-06,2.789319353269092971e-08
1.706320654193405062e-05,2.785096057777991518e-06,1.298001589020714164e-04,2.138773186333153831e-10,1.201260784000623971e-05,8.301845082314684987e-05,0.000000000000000000e+00,1.298094139201566577e-05,1.702789404589566402e-06,2.761517947647007531e-08
1.577222792548127472e-05,1.783974312274949625e-06,1.279742718907073140e-04,1.369976770915215525e-10,9.646052603784482926e-06,7.870041008573025465e-05,0.000000000000000000e+00,1.190826878882944584e-05,1.702789404589566402e-06,2.766309847856973647e-08
1.470407914894167334e-05,9.847595947576337494e-07,1.267549087060615420e-04,7.562315357256821358e-11,6.927783942956011742e-06,7.925031241029500961e-05,0.000000000000000000e+00,1.043827796820551157e-05,1.702789404589566402e-06,2.747516170131802937e-08
1.404678823746507987e-05,4.872339900430233683e-07,1.256710093002766371e-04,3.741641371735049404e-11,4.578819243761245161e-06,7.628195453435182571e-05,0.000000000000000000e+00,9.924530786520335823e-06,1.702789404589566402e-06,2.746179816881522129e-08
1.384629649692215025e-05,3.352247972543409560e-07,1.253413647646084428e-04,2.574309168612565202e-11,3.142034756820066832e-06,7.677602116018533707e-05,0.000000000000000000e+00,9.769348253030329943e-06,1.702789404589566402e-06,2.745258242953241279e-08
1.399222037434810773e-05,4.829915383197658230e-07,1.251511275768280029e-04,3.709061877077424185e-11,4.272046226105885580e-06,7.652482599951326847e-05,0.000000000000000000e+00,9.941161806636955589e-06,1.702789404589566402e-06,2.740957683045053273e-08
1.429220901627559215e-05,7.228633194245048799e-07,1.252704532817006111e-04,5.551122062019686609e-11,5.592898560280445963e-06,7.739647844573482871e-05,0.000000000000000000e+00,1.042299663822632283e-05,1.702789404589566402e-06,2.753564132262908970e-08
1.462308227928588167e-05,9.858601970336167142e-07,1.254325470654293895e-04,7.570766930031780362e-11,6.736690465913852677e-06,7.848189852666109800e-05,0.000000000000000000e+00,1.093966602638829499e-05,1.702789404589566402e-06,2.745391469716196298e-08
1.491745297244051471e-05,1.199484358949121088e-06,1.255139213753864169e-04,9.211262308461698467e-11,7.566654403490247205e-06,7.824729982530698180e-05,0.000000000000000000e+00,1.166576112154871225e-05,1.702789404589566402e-06,2.764884321493354946e-08
1.512804828962543979e-05,1.423855110260774381e-06,1.256570976693183184e-04,1.093428403375895641e-10,8.244123819167725742e-06,7.969445869093760848e-05,0.000000000000000000e+00,1.138483276008628309e-05,1.702789404589566402e-06,2.748779692751668335e-08
1.524760682514170185e-05,1.560779878673201893e-06,1.256360119441524148e-04,1.198577903593900373e-10,8.701367733010556549e-06,7.882881618570536375e-05,0.000000000000000000e+00,1.123224683396983892e-05,1.702789404589566402e-06,2.758797279511782108e-08
1.522705315437633544e-05,1.585929226166626904e-06,1.253896189155057073e-04,1.217890926996645362e-10,8.701123078935779631e-06,8.003014954738318920e-05,0.000000000000000000e+00,1.102160877053393051e-05,1.702789404589566402e-06,2.746254601504460879e-08
1.507448814663803205e-05,1.410865024809027091e-06,1.251029607374221087e-04,1.083452980110699571e-10,8.255593456851784140e-06,7.859312609070912004e-05,0.000000000000000000e+00,1.153327684733085334e-05,1.702789404589566402e-06,2.762102901954222034e-08
1.483892174292122945e-05,1.241518475580960512e-06,1.245778403244912624e-04,9.534056877313901168e-11,7.666772035008762032e-06,7.922928489279001951e-05,0.000000000000000000e+00,1.139618962042732164e-05,1.702789404589566402e-06,2.750078564872637799e-08
1.462813088437542319e-05,1.096645405596063938e-06,1.243033912032842636e-04,8.421526670465695474e-11,7.186547463788883761e-06,7.813042611815035343e-05,0.000000000000000000e+00,1.101145790016744286e-05,1.702789404589566402e-06,2.759075456992832187e-08
1.442238226445624605e-05,1.000879137791343965e-06,1.239000412169843912e-04,7.686102448944964749e-11,6.761054009984945878e-06,7.861431367928162217e-05,0.000000000000000000e+00,1.031499141390668228e-05,1.702789404589566402e-06,2.742614491069161886e-08
1.417756539012771100e-05,8.072420314420014620e-07,1.234850642504170537e-04,6.199095403669474535e-11,6.004548140481347218e-06,7.761504093650728464e-05,0.000000000000000000e+00,1.021816751745063812e-05,1.702789404589566402e-06,2.751120042887578165e-08
1.388350574416108429e-05,5.807344791719515342e-07,1.229001063620671630e-04,4.459664235123561582e-11,4.879939297097735107e-06,7.710368663538247347e-05,0.000000000000000000e+00,1.012760731100570410e-05,1.702789404589566402e-06,2.742580207382161461e-08
1.365769821859430522e-05,3.933233188035956118e-07,1.225499436259269714e-04,3.020468250514163344e-11,3.652027544376323931e-06,7.675479719182476401e-05,0.000000000000000000e+00,1.009379593597259372e-05,1.702789404589566402e-06,2.752190297883316816e-08
1.351032096863491461e-05,3.237339001316286158e-07,1.220669437316246331e-04,2.486066560947186588e-11,3.054283297387883067e-06,7.607844599988311529e-05,0.000000000000000000e+00,9.798924111237283796e-06,1.702789404589566402e-06,2.741894888913520845e-08
1.348336900264257565e-05,3.176591292231023544e-07,1.219234327436424792e-04,2.439416203758870694e-11,3.092908855251153000e-06,7.676330278627574444e-05,0.000000000000000000e+00,9.733667866385076195e-06,1.702789404589566402e-06,2.744884142202863586e-08
1.357019391434732825e-05,3.871033698032988468e-07,1.219033147208392620e-04,2.972702986547837156e-11,3.784375849136267789e-06,7.612590707140043378e-05,0.000000000000000000e+00,9.927591236191801727e-06,1.702789404589566402e-06,2.745235505585696956e-08
1.369885649182833731e-05,5.231959789853135590e-07,1.219262994709424675e-04,4.017805879663605140e-11,4.747809271066216752e-06,7.767056376906111836e-05,0.000000000000000000e+00,9.830304406932555139e-06,1.702789404589566402e-06,2.743758287238051707e-08
1.387023348797811195e-05,6.861459382889734115e-07,1.219315454363822937e-04,5.269156291842769235e-11,5.630381565424613655e-06,7.687835022807121277e-05,0.000000000000000000e+00,9.909335858537815511e-06,1.702789404589566402e-06,2.744854654679329542e-08
1.396647076035151258e-05,7.754169928375631571e-07,1.219538826262578368e-04,5.954699927590567654e-11,5.995559604343725368e-06,7.848746463423594832e-05,0.000000000000000000e+00,9.956653229892253876e-06,1.702789404589566402e-06,2.745169247475587326e-08
1.400138171447906643e-05,7.800762773513270076e-07,1.217110693687573075e-04,5.990481027895455668e-11,6.023271453159395605e-06,7.718231063336133957e-05,0.000000000000000000e+00,1.050198079610709101e-05,1.702789404589566402e-06,2.752592109800389153e-08
1.401104145770659670e-05,7.973076208145357668e-07,1.215351148857735097e-04,6.122805040753576122e-11,6.044391739123966545e-06,7.831244874978438020e-05,0.000000000000000000e+00,1.060222621163120493e-05,1.702789404589566402e-06,2.746641136752714374e-08
1.403028454660670832e-05,8.336036785294709262e-07,1.213922150782309473e-04,6.401535551647796751e-11,6.204058536241063848e-06,7.754141552140936255e-05,0.000000000000000000e+00,1.057459576259134337e-05,1.702789404589566402e-06,2.755939476628554985e-08
1.410072763974312693e-05,9.459528769184544217e-07,1.212497518281452358e-04,7.264305129650594495e-11,6.566417596332030371e-06,7.840043690521270037e-05,0.000000000000000000e+00,1.029800296237226576e-05,1.702789404589566402e-06,2.746448402035639447e-08
1.430064639862393960e-05,1.111746655624301638e-06,1.213315190398134291e-04,8.537493628724135419e-11,7.107107194315176457e-06,7.837304292479529977e-05,0.000000000000000000e+00,1.055747634381987154e-05,1.702789404589566402e-06,2.757489170335247763e-08
1.469935068598715588e-05,1.447772660867485683e-06,1.214484582305885851e-04,1.111795586150599036e-10,8.127740329655352980e-06,7.926607941044494510e-05,0.000000000000000000e+00,1.106732179323444143e-05,1.702789404589566402e-06,2.746703131606409443e-08
