# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
8.470203611068427563e-04,3.816104144789278507e-04,4.324467852711677551e-03,2.975539459271203668e-08,1.533817703602835536e-04,1.562837715027853847e-04,0.000000000000000000e+00,3.296315553598105907e-04,1.769411824170674663e-06,2.903840012891123479e-08
1.352780382148921490e-03,6.712417816743254662e-04,6.311943288892507553e-03,5.233888700217903533e-08,2.051021001534536481e-04,2.125901373801752925e-04,0.000000000000000000e+00,5.034423083998262882e-04,1.769411824170674663e-06,4.096511929674306884e-08
1.930687460117042065e-03,1.038539223372936249e-03,8.072023279964923859e-03,8.097823922526004026e-08,2.541922440286725760e-04,2.554115199018269777e-04,0.000000000000000000e+00,8.494582725688815117e-04,1.769411824170674663e-06,7.003261259797000093e-08
3.398541128262877464e-03,1.871438929811120033e-03,1.387275103479623795e-02,1.459221152799727861e-07,3.424850292503833771e-04,3.499613376334309578e-04,0.000000000000000000e+00,1.398271531797945499e-03,1.769411824170674663e-06,1.101003732628669241e-07
4.425643943250179291e-03,2.588968258351087570e-03,1.630282029509544373e-02,2.018701934503042139e-07,4.011069249827414751e-04,4.009645781479775906e-04,0.000000000000000000e+00,2.063936786726117134e-03,1.769411824170674663e-06,1.653235983667400433e-07
7.712000049650669098e-03,4.310645628720521927e-03,3.079576231539249420e-02,3.361149083502823487e-07,5.201502353884279728e-04,5.276263691484928131e-04,0.000000000000000000e+00,3.217785852029919624e-03,1.769411824170674663e-06,2.509886201096378500e-07
7.406595628708600998e-03,4.586973693221807480e-03,2.454516105353832245e-02,3.576611220523773227e-07,5.316725000739097595e-04,5.307070678099989891e-04,0.000000000000000000e+00,3.651061328127980232e-03,1.769411824170674663e-06,2.893089003919158131e-07
1.010119915008544922e-02,5.459921900182962418e-03,4.234632104635238647e-02,4.257277339547727024e-07,5.851052701473236084e-04,5.925853620283305645e-04,0.000000000000000000e+00,4.066455177962779999e-03,1.769411824170674663e-06,3.163950168527662754e-07
5.976860877126455307e-03,3.882513148710131645e-03,1.795688830316066742e-02,3.027320758519636001e-07,4.865918308496475220e-04,4.862994246650487185e-04,0.000000000000000000e+00,2.986589446663856506e-03,1.769411824170674663e-06,2.368118146023334702e-07
4.072549287229776382e-03,1.947120763361454010e-03,1.976125501096248627e-02,1.518232721764434245e-07,3.481156018096953630e-04,3.556331503205001354e-04,0.000000000000000000e+00,1.493026735261082649e-03,1.769411824170674663e-06,1.165215337550762342e-07
1.248626387678086758e-03,7.542612729594111443e-04,4.421150311827659607e-03,5.881218001491106406e-08,2.151205990230664611e-04,2.180562441935762763e-04,0.000000000000000000e+00,5.225005443207919598e-04,1.769411824170674663e-06,4.359425886946155515e-08
2.453050983604043722e-04,9.174904334940947592e-06,2.338264603167772293e-03,7.153968528683662953e-10,2.074801159324124455e-05,3.162036591675132513e-05,0.000000000000000000e+00,2.303714063600637019e-05,1.769411824170674663e-06,4.148138277315638334e-09
7.354982662945985794e-04,3.043047327082604170e-04,4.002494737505912781e-03,2.372762253344262717e-08,1.344076736131682992e-04,1.421445922460407019e-04,0.000000000000000000e+00,3.094409476034343243e-04,1.769411824170674663e-06,2.649251840125543822e-08
2.094130963087081909e-03,1.083094626665115356e-03,9.353186003863811493e-03,8.445238108834018931e-08,2.574873215053230524e-04,2.584106114227324724e-04,0.000000000000000000e+00,7.571779424324631691e-04,1.769411824170674663e-06,6.364982851891909377e-08
4.258899018168449402e-03,2.519473666325211525e-03,1.563110016286373138e-02,1.964514808605599683e-07,3.941488685086369514e-04,4.016173770651221275e-04,0.000000000000000000e+00,1.763152191415429115e-03,1.769411824170674663e-06,1.393102024849213194e-07
4.433167167007923126e-03,2.501806011423468590e-03,1.710836775600910187e-02,1.950738521827588556e-07,3.946190990973263979e-04,3.943831252399832010e-04,0.000000000000000000e+00,2.205242402851581573e-03,1.769411824170674663e-06,1.771518043369724182e-07
5.176002625375986099e-03,2.859249711036682129e-03,2.132703177630901337e-02,2.229448909929487854e-07,4.220323753543198109e-04,4.293838865123689175e-04,0.000000000000000000e+00,1.840494340285658836e-03,1.769411824170674663e-06,1.445937130029051332e-07
2.891107229515910149e-03,1.802620361559092999e-03,9.451556019484996796e-03,1.405561107503672247e-07,3.331502957735210657e-04,3.340729163028299809e-04,0.000000000000000000e+00,1.433313474990427494e-03,1.769411824170674663e-06,1.157406046559117385e-07
1.380202709697186947e-03,5.291104316711425781e-04,8.105190470814704895e-03,4.125644181840470992e-08,1.791412360034883022e-04,1.865304075181484222e-04,0.000000000000000000e+00,4.057315236423164606e-04,1.769411824170674663e-06,3.293711259289011650e-08
3.402997390367090702e-04,1.140560416388325393e-04,2.201666589826345444e-03,8.893317193781058450e-09,7.672716310480609536e-05,8.305026858579367399e-05,0.000000000000000000e+00,6.077015132177621126e-05,1.769411824170674663e-06,7.101155663491454106e-09
4.876104940194636583e-04,2.139309799531474710e-04,2.620335901156067848e-03,1.668088600581540959e-08,1.120745291700586677e-04,1.171628828160464764e-04,0.000000000000000000e+00,1.164593923022039235e-04,1.769411824170674663e-06,1.184948583698997027e-08
1.490730559453368187e-03,7.433025166392326355e-04,6.863370537757873535e-03,5.795769197902700398e-08,2.148842322640120983e-04,2.224721683887764812e-04,0.000000000000000000e+00,6.109105888754129410e-04,1.769411824170674663e-06,4.938312159197266737e-08
2.273300662636756897e-03,1.190304057672619820e-03,9.977276436984539032e-03,9.281185242571154959e-08,2.719050680752843618e-04,2.727555111050605774e-04,0.000000000000000000e+00,8.526915917173027992e-04,1.769411824170674663e-06,7.087780318215664010e-08
3.088090103119611740e-03,1.832617796026170254e-03,1.129323896020650864e-02,1.428951179605064681e-07,3.359015099704265594e-04,3.435319231357425451e-04,0.000000000000000000e+00,1.261484343558549881e-03,1.769411824170674663e-06,1.002309630848685629e-07
2.296454505994915962e-03,1.169400871731340885e-03,1.025453023612499237e-02,9.118195265500617097e-08,2.702638157643377781e-04,2.709630352910608053e-04,0.000000000000000000e+00,1.016006455756723881e-03,1.769411824170674663e-06,8.381243787880521268e-08
1.638039480894804001e-03,8.924496360123157501e-04,6.935067474842071533e-03,6.958717335692199413e-08,2.343886881135404110e-04,2.419385564280673862e-04,0.000000000000000000e+00,5.208303919062018394e-04,1.769411824170674663e-06,4.266830799792842299e-08
6.749976309947669506e-04,2.963253355119377375e-04,3.492953954264521599e-03,2.310544289230165305e-08,1.350714010186493397e-04,1.384931092616170645e-04,0.000000000000000000e+00,2.937686804216355085e-04,1.769411824170674663e-06,2.631760409599337436e-08
2.403497201157733798e-04,2.055604454653803259e-05,2.181179122999310493e-03,1.602821098067863659e-09,3.407833719393238425e-05,4.260640707798302174e-05,0.000000000000000000e+00,1.675752355367876589e-05,1.769411824170674663e-06,3.746752241795547889e-09
3.172148426529020071e-04,5.521704224520362914e-05,2.570344135165214539e-03,4.305450218566875265e-09,5.685244832420721650e-05,6.455947732320055366e-05,0.000000000000000000e+00,4.963407627656124532e-05,1.769411824170674663e-06,6.093636706339111697e-09
7.060584030114114285e-04,3.443911264184862375e-04,3.394022816792130470e-03,2.685328759355343209e-08,1.428459945600479841e-04,1.464426604798063636e-04,0.000000000000000000e+00,2.226497017545625567e-04,1.769411824170674663e-06,2.055527303923554427e-08
1.198735553771257401e-03,5.767652182839810848e-04,5.760082975029945374e-03,4.497223926591686904e-08,1.907728292280808091e-04,1.982617832254618406e-04,0.000000000000000000e+00,4.596204962581396103e-04,1.769411824170674663e-06,3.771178569422772853e-08
1.285404199734330177e-03,6.506532663479447365e-04,5.852611269801855087e-03,5.073353293028048938e-08,2.014100464293733239e-04,2.031062176683917642e-04,0.000000000000000000e+00,4.948977148160338402e-04,1.769411824170674663e-06,4.244076023951492971e-08
1.292911125347018242e-03,6.883948226459324360e-04,5.581878591328859329e-03,5.367635935726866592e-08,2.059067046502605081e-04,2.133097732439637184e-04,0.000000000000000000e+00,4.632838827092200518e-04,1.769411824170674663e-06,3.827210548479342833e-08
8.860942907631397247e-04,3.934954584110528231e-04,4.567049443721771240e-03,3.068210574497243215e-08,1.565105922054499388e-04,1.589514431543648243e-04,0.000000000000000000e+00,3.589388506952673197e-04,1.769411824170674663e-06,3.182158536674251081e-08
5.599391879513859749e-04,2.408349682809785008e-04,3.038522321730852127e-03,1.877867816801881418e-08,1.223646249854937196e-04,1.300428557442501187e-04,0.000000000000000000e+00,1.525195257272571325e-04,1.769411824170674663e-06,1.441010777369911011e-08
2.832988393492996693e-04,5.685672294930554926e-05,2.190293977037072182e-03,4.433301725725868891e-09,5.838434663019143045e-05,6.368963659042492509e-05,0.000000000000000000e+00,7.412707782350480556e-05,1.769411824170674663e-06,8.966752673700284504e-09
1.874094741651788354e-04,5.029752173868473619e-06,1.806549960747361183e-03,3.921859503819291604e-10,1.565297679917421192e-05,2.652499279065523297e-05,0.000000000000000000e+00,1.724726644170004874e-05,1.769411824170674663e-06,4.122554742025386076e-09
2.560754946898669004e-04,4.296868428355082870e-05,2.093474380671977997e-03,3.350406840851860579e-09,5.102237992105074227e-05,5.942725692875683308e-05,0.000000000000000000e+00,3.759373794309794903e-05,1.769411824170674663e-06,5.378830714164450910e-09
4.067007976118475199e-04,1.469145645387470722e-04,2.473957603797316551e-03,1.145540196034744440e-08,9.423247684026136994e-05,9.853782103164121509e-05,0.000000000000000000e+00,1.239047414856031537e-04,1.769411824170674663e-06,1.271374472366915143e-08
5.718152387998998165e-04,2.258438180433586240e-04,3.288006410002708435e-03,1.760976786613355216e-08,1.187485831906087697e-04,1.262840087292715907e-04,0.000000000000000000e+00,1.717078848741948605e-04,1.769411824170674663e-06,1.547393324585755181e-08
6.235197652131319046e-04,2.770091232378035784e-04,3.246078500524163246e-03,2.159929302081309288e-08,1.307307247770950198e-04,1.340147573500871658e-04,0.000000000000000000e+00,2.190277446061372757e-04,1.769411824170674663e-06,2.034005675000116753e-08
6.405196618288755417e-04,2.762751246336847544e-04,3.432024968788027763e-03,2.154206057980445621e-08,1.311701635131612420e-04,1.385449868394061923e-04,0.000000000000000000e+00,2.104207524098455906e-04,1.769411824170674663e-06,1.852861863937960152e-08
5.207814392633736134e-04,2.079742262139916420e-04,2.949711633846163750e-03,1.621642020666058670e-08,1.128417643485590816e-04,1.163178021670319140e-04,0.000000000000000000e+00,1.783602783689275384e-04,1.769411824170674663e-06,1.719028297486602241e-08
4.022628418169915676e-04,1.441081403754651546e-04,2.476303139701485634e-03,1.123657522583698665e-08,9.458001295570284128e-05,1.022264259518124163e-04,0.000000000000000000e+00,1.052437582984566689e-04,1.769411824170674663e-06,1.058411136511949735e-08
2.686084189917892218e-04,5.743883230024948716e-05,2.036711201071739197e-03,4.478690307507804391e-09,5.882891491637565196e-05,6.415163079509511590e-05,0.000000000000000000e+00,7.498462946387007833e-05,1.769411824170674663e-06,8.905912451950825925e-09
1.881443022284656763e-04,1.513433380750939250e-05,1.709375763311982155e-03,1.180072817241750727e-09,2.896651494666002691e-05,3.865002872771583498e-05,0.000000000000000000e+00,2.072395363938994706e-05,1.769411824170674663e-06,4.284616217375969427e-09
1.708589261397719383e-04,4.525037184066604823e-06,1.645574695430696011e-03,3.528317638057387740e-10,1.500868347648065537e-05,2.673918970685917884e-05,0.000000000000000000e+00,1.776429780875332654e-05,1.769411824170674663e-06,4.102973960584677116e-09
2.036019432125613093e-04,2.433000736346002668e-05,1.754168886691331863e-03,1.897089152436137738e-09,3.778057725867256522e-05,4.426795567269437015e-05,0.000000000000000000e+00,3.855053364532068372e-05,1.769411824170674663e-06,5.881471309976404882e-09
2.618849393911659718e-04,6.059119550627656281e-05,1.958844019100070000e-03,4.724490576535345099e-09,6.102386396378278732e-05,6.891373050166293979e-05,0.000000000000000000e+00,5.409315417637117207e-05,1.769411824170674663e-06,6.623479986700431255e-09
3.109768731519579887e-04,9.243372187484055758e-05,2.094310475513339043e-03,7.207355157134998080e-09,7.466249371645972133e-05,7.963953976286575198e-05,0.000000000000000000e+00,9.112108818953856826e-05,1.769411824170674663e-06,1.009103112181719553e-08
3.458601131569594145e-04,1.105193077819421887e-04,2.266974654048681259e-03,8.617546676248366566e-09,8.265783981187269092e-05,9.020529978442937136e-05,0.000000000000000000e+00,8.643334876978769898e-05,1.769411824170674663e-06,8.999823997157818667e-09
3.359059046488255262e-04,1.080568472389131784e-04,2.170905470848083496e-03,8.425541153656013194e-09,8.121684368234127760e-05,8.590544894104823470e-05,0.000000000000000000e+00,1.075850304914638400e-04,1.769411824170674663e-06,1.139334226962773755e-08
3.150545235257595778e-04,9.576828597346320748e-05,2.116707852110266685e-03,7.467360951807222591e-09,7.660599658265709877e-05,8.430983871221542358e-05,0.000000000000000000e+00,7.615461800014600158e-05,1.769411824170674663e-06,8.243004501196082856e-09
2.665164647623896599e-04,6.675830081803724170e-05,1.922322087921202183e-03,5.205360142923609601e-09,6.369771290337666869e-05,6.881526496727019548e-05,0.000000000000000000e+00,7.525963155785575509e-05,1.769411824170674663e-06,8.815929319894166838e-09
2.225832431577146053e-04,4.347396679804660380e-05,1.749626244418323040e-03,3.389805547371338434e-09,5.110574784339405596e-05,5.917932503507472575e-05,0.000000000000000000e+00,4.146654828218743205e-05,1.769411824170674663e-06,5.682720072286429058e-09
1.842755009420216084e-04,1.951235208252910525e-05,1.612176420167088509e-03,1.521440973206722447e-09,3.347882739035412669e-05,4.004939910373650491e-05,0.000000000000000000e+00,3.545507206581532955e-05,1.769411824170674663e-06,5.575095052279266383e-09
1.608609745744615793e-04,8.146023901645094156e-06,1.508062356151640415e-03,6.351717485308938649e-10,2.087585744448006153e-05,3.137258318020030856e-05,0.000000000000000000e+00,1.908714330056682229e-05,1.769411824170674663e-06,4.056694535847782390e-09
1.515121257398277521e-04,2.704420921872952022e-06,1.469742855988442898e-03,2.108724167504405500e-10,1.134033209382323548e-05,2.274304461025167257e-05,0.000000000000000000e+00,1.833422356867231429e-05,1.769411824170674663e-06,4.078475335234088561e-09
1.519410579930990934e-04,3.902999651472782716e-06,1.460624509491026402e-03,3.043294505289395602e-10,1.375560077576665208e-05,2.378251883783377707e-05,0.000000000000000000e+00,1.975618215510621667e-05,1.769411824170674663e-06,4.205802817125459114e-09
1.583884732099249959e-04,8.593881830165628344e-06,1.478213351219892502e-03,6.700925370139998449e-10,2.102923826896585524e-05,3.167273098370060325e-05,0.000000000000000000e+00,1.973248072317801416e-05,1.769411824170674663e-06,4.052874036375442302e-09
1.677482505328953266e-04,1.516851625638082623e-05,1.494288910180330276e-03,1.182738129656968340e-09,2.957645483547821641e-05,3.672886668937280774e-05,0.000000000000000000e+00,3.150845805066637695e-05,1.769411824170674663e-06,5.166409078327660609e-09
1.790101960068568587e-04,2.249604222015477717e-05,1.538810203783214092e-03,1.754088874150738775e-09,3.639367423602379858e-05,4.483870361582376063e-05,0.000000000000000000e+00,2.633144686114974320e-05,1.769411824170674663e-06,4.479823623171341751e-09
1.884672237792983651e-04,2.924389445979613811e-05,1.549536245875060558e-03,2.280240662955179687e-09,4.172093031229451299e-05,4.787468424183316529e-05,0.000000000000000000e+00,4.269710188964381814e-05,1.769411824170674663e-06,6.098125560072276130e-09
1.973910402739420533e-04,3.541394107742235065e-05,1.583697623573243618e-03,2.761339157331121896e-09,4.577424260787665844e-05,5.393022001953795552e-05,0.000000000000000000e+00,3.607353937695734203e-05,1.769411824170674663e-06,5.193219632104728589e-09
