# total,frequency_equation,frequency_initial,physical_equation,physical_initial
6.048563122749328613e-02,5.170223768800497055e-03,8.783393423072993755e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.870075359940528870e-02,4.075017757713794708e-03,7.950577128212898970e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.814141273498535156e-01,1.734489202499389648e-02,7.965205440996214747e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.875429838895797729e-02,7.060792762786149979e-03,8.146370237227529287e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.631354287266731262e-02,3.804781939834356308e-03,8.265722863143309951e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.501894861459732056e-02,3.622122807428240776e-03,8.797719783615320921e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.854003667831420898e-02,6.026255432516336441e-03,8.277482265839353204e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.600379616022109985e-02,3.814172931015491486e-03,7.862066559027880430e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.168321073055267334e-01,1.085402444005012512e-02,8.291865378851071000e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.237182974815368652e-02,4.343489650636911392e-03,8.936933591030538082e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.041261762380599976e-02,4.171768203377723694e-03,8.694935968378558755e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.273170888423919678e-02,7.460780441761016846e-03,8.123906445689499378e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.904921144247055054e-02,4.953502677381038666e-03,9.514183329883962870e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.373416423797607422e-02,6.615367252379655838e-03,7.580485544167459011e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.234614387154579163e-02,4.443733021616935730e-03,7.908814586699008942e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.703338652849197388e-02,3.010955639183521271e-03,6.923829641891643405e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.080842971801757812e-02,4.149245563894510269e-03,9.315976058132946491e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.438547581434249878e-02,4.530646372586488724e-03,9.079014125745743513e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.324518471956253052e-01,1.244439929723739624e-02,8.007853466551750898e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.894237592816352844e-02,4.297574982047080994e-03,5.966626486042514443e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.122813954949378967e-02,4.431576002389192581e-03,6.912380194989964366e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.915647581219673157e-02,4.175946116447448730e-03,7.397013541776686907e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.327572017908096313e-01,1.247801724821329117e-02,7.977032510098069906e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.623384237289428711e-02,2.875459846109151840e-03,7.479242049157619476e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.592765495181083679e-02,3.781094681471586227e-03,8.116706158034503460e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.456937313079833984e-02,3.809726331382989883e-03,6.472111272159963846e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.306336075067520142e-02,5.449536256492137909e-03,8.567997429054230452e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.379691183567047119e-02,3.615166759118437767e-03,7.645245204912498593e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.326320886611938477e-02,8.508590981364250183e-03,8.177294512279331684e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.577093482017517090e-02,7.878231815993785858e-03,6.988611858105286956e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.727723076939582825e-02,4.006669390946626663e-03,7.210536568891257048e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.315353184938430786e-02,3.518757177516818047e-03,7.965959957800805569e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.616450518369674683e-02,3.870496060699224472e-03,7.459541666321456432e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.620278954505920410e-02,5.737094208598136902e-03,8.831849117996171117e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.515262156724929810e-02,2.766839694231748581e-03,7.484223169740289450e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.784516900777816772e-02,7.926121354103088379e-03,8.583956514485180378e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.600410282611846924e-02,6.822902709245681763e-03,7.775075209792703390e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.100021839141845703e-02,6.302563007920980453e-03,7.974584877956658602e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.066724866628646851e-02,4.218598362058401108e-03,8.481263648718595505e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.292546749114990234e-02,4.479532130062580109e-03,8.130146306939423084e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.368591889739036560e-02,2.501642564311623573e-03,8.669494127389043570e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.211620986461639404e-02,3.524331608787178993e-03,6.872891390230506659e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.608269035816192627e-02,3.716552630066871643e-03,8.917164814192801714e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.940741509199142456e-02,4.244762472808361053e-03,6.959789607208222151e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.427972137928009033e-02,8.672052063047885895e-03,7.559200457762926817e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.457370072603225708e-01,1.379665452986955643e-02,7.770470983814448118e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.217715665698051453e-01,1.142983231693506241e-02,7.473243749700486660e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.984982520341873169e-02,3.163773566484451294e-03,8.212090324377641082e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.514661550521850586e-02,6.613863632082939148e-03,9.007971675600856543e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.192004889249801636e-02,4.392180591821670532e-03,7.998241926543414593e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.173458024859428406e-01,1.087269559502601624e-02,8.618844731245189905e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.741892963647842407e-02,3.804440377280116081e-03,9.374527144245803356e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.238064616918563843e-01,1.137722842395305634e-02,1.003416982712224126e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.112789362668991089e-02,5.004126112908124924e-03,1.108663127524778247e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.462805554270744324e-02,4.338784143328666687e-03,1.124021364375948906e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.944910973310470581e-02,6.800233386456966400e-03,1.144677153206430376e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.581047475337982178e-01,1.464593969285488129e-02,1.164535206044092774e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.360943824052810669e-02,4.266044124960899353e-03,1.094899635063484311e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.498049944639205933e-01,1.392207108438014984e-02,1.058427587850019336e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.644247800111770630e-02,7.633400149643421173e-03,1.010848063742741942e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.781577855348587036e-02,6.599754560738801956e-03,1.181822735816240311e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.491359740495681763e-02,3.339367220178246498e-03,1.151992182713001966e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.051638722419738770e-02,5.006176419556140900e-03,1.045462413458153605e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.896331742405891418e-02,4.806722048670053482e-03,1.089609795599244535e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.208996325731277466e-01,1.119261048734188080e-02,8.973524381872266531e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.630924388766288757e-02,3.730102209374308586e-03,9.008222696138545871e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.953119158744812012e-02,4.205837845802307129e-03,7.472815195797011256e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.656016081571578979e-02,3.913953900337219238e-03,7.420621113851666451e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.762120872735977173e-01,1.689651980996131897e-02,7.246901805046945810e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.904981702566146851e-02,3.985176328569650650e-03,9.198054613079875708e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.974419534206390381e-02,8.155319839715957642e-03,8.190998050849884748e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.608478188514709473e-02,4.648935981094837189e-03,9.595422307029366493e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.469997972249984741e-02,4.596133716404438019e-03,8.738644828554242849e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.100105911493301392e-02,3.191326279193162918e-03,9.087798389373347163e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.270170629024505615e-02,3.353975713253021240e-03,9.161950583802536130e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.361841946840286255e-02,6.509289145469665527e-03,8.525529119651764631e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.171087384223937988e-02,4.458238836377859116e-03,7.128482684493064880e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.156028270721435547e-02,4.380553960800170898e-03,7.754744729027152061e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.259809434413909912e-02,5.354003049433231354e-03,9.058066643774509430e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.401988908648490906e-02,3.597470931708812714e-03,8.045177673920989037e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.139359086751937866e-02,4.384813830256462097e-03,7.545453263446688652e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.317430317401885986e-02,7.558563258498907089e-03,7.588670268887653947e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.171482920646667480e-02,8.370924741029739380e-03,8.005585550563409925e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.535687714815139771e-02,3.825438208878040314e-03,7.102495874278247356e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.758183285593986511e-02,3.921670839190483093e-03,8.365125540876761079e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.690787777304649353e-02,2.911890391260385513e-03,7.788975926814600825e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.459249600768089294e-02,3.700016066431999207e-03,7.592335168737918139e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.487592890858650208e-02,4.746947437524795532e-03,7.406454096781089902e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.317780911922454834e-02,5.620851181447505951e-03,6.969298556214198470e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.407123476266860962e-02,3.600728698074817657e-03,8.063949644565582275e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.241814464330673218e-02,3.417295170947909355e-03,8.245192293543368578e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.942574679851531982e-02,6.262286566197872162e-03,6.802876305300742388e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.508482292294502258e-02,3.931253217160701752e-03,5.772287840954959393e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.950156390666961670e-02,6.235578563064336777e-03,7.145776180550456047e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.473366007208824158e-02,4.741509445011615753e-03,7.318568532355129719e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.749995306134223938e-02,2.968211658298969269e-03,7.817836012691259384e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.199719965457916260e-02,4.280859138816595078e-03,9.188608237309381366e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.453387856483459473e-02,3.549679648131132126e-03,9.037082054419443011e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.637447908520698547e-02,4.945378750562667847e-03,6.920690066181123257e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.169039428234100342e-02,3.560405923053622246e-03,6.086333087296225131e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.030755162239074707e-02,3.199230413883924484e-03,8.315248123835772276e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.015700623393058777e-01,9.465879760682582855e-03,6.911261880304664373e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.679622381925582886e-01,1.601829938590526581e-02,7.779234147164970636e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.393220692873001099e-02,3.655788954347372055e-03,7.374318374786525965e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.571264609694480896e-02,3.796580247581005096e-03,7.746843039058148861e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.385044217109680176e-02,4.622907377779483795e-03,7.621368422405794263e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.545887559652328491e-02,3.749016206711530685e-03,7.968710997374728322e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.715963825583457947e-02,3.970238380134105682e-03,7.457251194864511490e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.737218916416168213e-02,8.966788649559020996e-03,7.704306335654109716e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.276301741600036621e-01,1.203285902738571167e-02,7.301587902475148439e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.525525495409965515e-02,3.534707706421613693e-03,9.908176434691995382e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.066831618547439575e-02,3.117757383733987808e-03,9.490743832429870963e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.229651555418968201e-02,4.228078760206699371e-03,1.001572891254909337e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.320420503616333008e-01,1.239595748484134674e-02,8.082478598225861788e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.838808953762054443e-02,5.884326063096523285e-03,9.544826752971857786e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.984855279326438904e-02,4.111827351152896881e-03,8.730280387680977583e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.763385564088821411e-02,7.858164608478546143e-03,9.052208770299330354e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.991529136896133423e-02,4.161247983574867249e-03,8.302813512273132801e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.839628562331199646e-02,3.948035649955272675e-03,8.915927901398390532e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.488773107528686523e-02,2.716973656788468361e-03,7.717993139522150159e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.181061267852783203e-02,5.487548187375068665e-03,6.935131386853754520e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.630079120397567749e-02,3.916908055543899536e-03,7.131711026886478066e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.560417801141738892e-02,6.883951835334300995e-03,6.764657882740721107e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.360394716262817383e-02,4.542705137282609940e-03,8.176895789802074432e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.986718773841857910e-01,1.906539872288703918e-02,8.017899381229653955e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.160464555025100708e-02,3.352669766172766685e-03,8.077948587015271187e-05,0.000000000000000000e+00,0.000000000000000000e+00
