# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
4.958152567269280553e-05,2.409037006145808846e-05,1.791553222574293613e-04,2.075336569262731246e-09,3.326377918710932136e-05,3.945589705836027861e-04,0.000000000000000000e+00,7.575626659672707319e-05,1.702631720945646521e-06,5.069240955890563782e-07
5.818538193125277758e-05,2.992010377056431025e-05,1.861851342255249619e-04,2.577556612592957208e-09,3.697430656757205725e-05,3.999669279437512159e-04,0.000000000000000000e+00,9.646763646742329001e-05,1.702631720945646521e-06,5.078115918877301738e-07
6.863192538730800152e-05,3.756582009373232722e-05,1.897587935673072934e-04,3.236219292546138604e-09,4.171910768491216004e-05,3.956710279453545809e-04,0.000000000000000000e+00,1.209022448165342212e-04,1.702631720945646521e-06,5.107643801238737069e-07
8.428643195657059550e-05,4.877729952568188310e-05,2.022312983172014356e-04,4.202065806424570837e-09,4.722938319901004434e-05,4.028461407870054245e-04,0.000000000000000000e+00,1.528599968878552318e-04,1.702631720945646521e-06,5.122980155647383071e-07
1.027155376505106688e-04,6.253184255911037326e-05,2.097872347803786397e-04,5.386990853395445811e-09,5.393902756622992456e-05,3.980761102866381407e-04,0.000000000000000000e+00,1.920496724778786302e-04,1.702631720945646521e-06,5.170866756998293567e-07
1.301643787883222103e-04,8.196553972084075212e-05,2.310428681084886193e-04,7.061165874233665818e-09,6.126796506578102708e-05,4.073147720191627741e-04,0.000000000000000000e+00,2.509454498067498207e-04,1.702631720945646521e-06,5.203023079047852661e-07
1.605009165359660983e-04,1.044938908307813108e-04,2.440028911223635077e-04,9.001936973618285265e-09,6.964534986764192581e-05,4.024998343084007502e-04,0.000000000000000000e+00,3.160673368256539106e-04,1.702631720945646521e-06,5.279622428133734502e-07
2.066603628918528557e-04,1.367166405543684959e-04,2.787638804875314236e-04,1.177786224104693247e-08,7.923742668936029077e-05,4.136188945267349482e-04,0.000000000000000000e+00,4.206732264719903469e-04,1.702631720945646521e-06,5.345011686586076394e-07
2.544719318393617868e-04,1.711178920231759548e-04,2.989833010360598564e-04,1.474145960855821613e-08,8.911645272746682167e-05,4.108685825485736132e-04,0.000000000000000000e+00,5.345571553334593773e-04,1.702631720945646521e-06,5.468964445753954351e-07
3.318964445497840643e-04,2.256755396956577897e-04,3.570426779333502054e-04,1.944149019550422963e-08,1.018758630380034447e-04,4.223953874316066504e-04,0.000000000000000000e+00,7.051663124002516270e-04,1.702631720945646521e-06,5.584399787039728835e-07
4.052890290040522814e-04,2.800142974592745304e-04,3.883585159201174974e-04,2.412266297824317007e-08,1.140376407420262694e-04,4.252851649653166533e-04,0.000000000000000000e+00,8.643887122161686420e-04,1.702631720945646521e-06,5.753478262704447843e-07
5.306925158947706223e-04,3.697325009852647781e-04,4.852153651881963015e-04,3.185170172059770266e-08,1.304647739743813872e-04,4.346662026364356279e-04,0.000000000000000000e+00,1.124384696595370770e-03,1.702631720945646521e-06,5.932919293627492152e-07
6.312730256468057632e-04,4.457615723367780447e-04,5.246930522844195366e-04,3.840145978983855457e-08,1.437326718587428331e-04,4.451567947398871183e-04,0.000000000000000000e+00,1.330421888269484043e-03,1.702631720945646521e-06,6.156514018584857695e-07
8.024015696719288826e-04,5.670409882441163063e-04,6.650127470493316650e-04,4.884943649585693493e-08,1.616796653252094984e-04,4.491627332754433155e-04,0.000000000000000000e+00,1.688592834398150444e-03,1.702631720945646521e-06,6.399938001777627505e-07
8.660966996103525162e-04,6.163928774185478687e-04,6.630225107073783875e-04,5.310100092970060359e-08,1.691922079771757126e-04,4.631348419934511185e-04,0.000000000000000000e+00,1.834015827625989914e-03,1.702631720945646521e-06,6.584623974958958570e-07
9.654588648118078709e-04,6.826941389590501785e-04,7.786274072714149952e-04,5.881271647467656294e-08,1.776606950443238020e-04,4.565977433230727911e-04,0.000000000000000000e+00,2.049019560217857361e-03,1.702631720945646521e-06,6.695404408674221486e-07
8.422788814641535282e-04,6.005805335007607937e-04,6.491561071015894413e-04,5.173879813469284272e-08,1.673763617873191833e-04,4.612186457961797714e-04,0.000000000000000000e+00,1.767827197909355164e-03,1.702631720945646521e-06,6.523324600493651815e-07
7.010747212916612625e-04,4.919631755910813808e-04,6.209774292074143887e-04,4.238163242575865297e-08,1.511568407295271754e-04,4.422454221639782190e-04,0.000000000000000000e+00,1.470138202421367168e-03,1.702631720945646521e-06,6.189738428474811371e-07
4.145491111557930708e-04,2.878567611332982779e-04,3.990572295151650906e-04,2.479827720947014313e-08,1.171731710201129317e-04,4.250416241120547056e-04,0.000000000000000000e+00,8.678662707097828388e-04,1.702631720945646521e-06,5.750314358010655269e-07
1.812016416806727648e-04,1.138853622251190245e-04,2.814403269439935684e-04,9.810992906977844541e-09,7.378718146355822682e-05,4.077648627571761608e-04,0.000000000000000000e+00,3.917223657481372356e-04,1.702631720945646521e-06,5.284130111249396577e-07
4.425221777637489140e-05,1.849288491939660162e-05,1.850142289185896516e-04,1.593124632215392467e-09,3.102130722254514694e-05,3.939929301850497723e-04,0.000000000000000000e+00,7.257910328917205334e-05,1.702631720945646521e-06,5.070231168247119058e-07
4.980818630428984761e-05,2.553521881054621190e-05,1.924787211464717984e-04,2.199807225267136346e-09,3.457551065366715193e-05,3.912288229912519455e-04,0.000000000000000000e+00,5.025095015298575163e-05,1.702631720945646521e-06,5.021423703510663472e-07
1.540385565022006631e-04,1.035031891660764813e-04,2.564824826549738646e-04,8.916590132912460831e-09,6.842377479188144207e-05,4.085969994775950909e-04,0.000000000000000000e+00,2.488712780177593231e-04,1.702631720945646521e-06,5.217478928898344748e-07
2.605674089863896370e-04,1.807879016268998384e-04,3.179864725098013878e-04,1.557451234646123339e-08,9.126922668656334281e-05,4.103629908058792353e-04,0.000000000000000000e+00,4.798086883965879679e-04,1.702631720945646521e-06,5.401386715675471351e-07
3.126831434201449156e-04,2.178321446990594268e-04,3.598382754717022181e-04,1.876579780457632296e-08,9.933266846928745508e-05,4.209304170217365026e-04,0.000000000000000000e+00,5.886718863621354103e-04,1.702631720945646521e-06,5.476443334373470861e-07
2.496044326107949018e-04,1.717657869448885322e-04,3.057826252188533545e-04,1.479727362863059170e-08,8.945304580265656114e-05,4.097180499229580164e-04,0.000000000000000000e+00,4.726038023363798857e-04,1.702631720945646521e-06,5.388458248489769176e-07
1.441738277208060026e-04,9.125984070124104619e-05,2.559279964771121740e-04,7.861850725987551414e-09,6.518520240206271410e-05,4.074532189406454563e-04,0.000000000000000000e+00,2.732119173742830753e-04,1.702631720945646521e-06,5.181470896786777303e-07
4.901168358628638089e-05,2.215411950601264834e-05,1.850699482019990683e-04,1.908532665240159076e-09,3.286777428002096713e-05,3.948057419620454311e-04,0.000000000000000000e+00,8.350569987669587135e-05,1.702631720945646521e-06,5.054333769294316880e-07
2.805730764521285892e-05,8.625891496194526553e-06,1.742324966471642256e-04,7.431031345817018519e-10,2.006818795052822679e-05,3.924236225429922342e-04,0.000000000000000000e+00,2.008165211009327322e-05,1.702631720945646521e-06,4.983699000149499625e-07
7.495385943911969662e-05,4.528514546109363437e-05,2.057105448329821229e-04,3.901223344371373969e-09,4.545738920569419861e-05,4.032543511129915714e-04,0.000000000000000000e+00,9.097661677515134215e-05,1.702631720945646521e-06,5.079021434539754409e-07
1.358726876787841320e-04,9.176652383757755160e-05,2.446116995997726917e-04,7.905501142602133768e-09,6.505005876533687115e-05,4.002622154075652361e-04,0.000000000000000000e+00,1.964498660527169704e-04,1.702631720945646521e-06,5.153792699275072664e-07
1.650880003580823541e-04,1.129518495872616768e-04,2.618422731757164001e-04,9.730573680144516402e-09,7.142070535337552428e-05,4.124077677261084318e-04,0.000000000000000000e+00,2.595193218439817429e-04,1.702631720945646521e-06,5.229142061580205336e-07
1.340344024356454611e-04,8.933327626436948776e-05,2.399869117652997375e-04,7.695880377411867812e-09,6.426072650356218219e-05,4.002209461759775877e-04,0.000000000000000000e+00,2.070242917397990823e-04,1.702631720945646521e-06,5.154455493538989685e-07
7.912148430477827787e-05,4.721562072518281639e-05,2.100476413033902645e-04,4.067529868478914068e-09,4.611796975950710475e-05,4.037676553707569838e-04,0.000000000000000000e+00,1.090110163204371929e-04,1.702631720945646521e-06,5.073516149423085153e-07
3.301761535112746060e-05,1.216973942064214498e-05,1.764441549312323332e-04,1.048398479142065298e-09,2.338083140784874558e-05,3.940004389733076096e-04,0.000000000000000000e+00,3.203459345968440175e-05,1.702631720945646521e-06,4.995976610189245548e-07
2.337490695936139673e-05,4.453039309737505391e-06,1.705711329123005271e-04,3.836203577023411526e-10,1.253485152119537815e-05,3.944381605833768845e-04,0.000000000000000000e+00,1.864755722635891289e-05,1.702631720945646521e-06,4.992309072804346215e-07
4.568601798382587731e-05,2.122715159202925861e-05,1.864237710833549500e-04,1.828676321480315892e-09,3.090798782068304718e-05,3.992566198576241732e-04,0.000000000000000000e+00,5.816491466248407960e-05,1.702631720945646521e-06,5.036776542510779109e-07
7.390620885416865349e-05,4.339546649134717882e-05,2.003540721489116549e-04,3.738431342270587265e-09,4.455941234482452273e-05,3.958168672397732735e-04,0.000000000000000000e+00,1.047533296514302492e-04,1.702631720945646521e-06,5.083487053525459487e-07
8.551267092116177082e-05,5.142678492120467126e-05,2.099158446071669459e-04,4.430313449432787820e-09,4.849531615036539733e-05,4.041801148559898138e-04,0.000000000000000000e+00,1.309430226683616638e-04,1.702631720945646521e-06,5.124682616042264272e-07
6.970680260565131903e-05,4.047712718602269888e-05,1.979192456929013133e-04,3.487022892656455042e-09,4.298575368011370301e-05,3.951688704546540976e-04,0.000000000000000000e+00,9.437746484763920307e-05,1.702631720945646521e-06,5.078520644019590691e-07
4.333643664722330868e-05,2.080683225358370692e-05,1.827668602345511317e-04,1.792466619576771336e-09,3.094626663369126618e-05,3.994517319370061159e-04,0.000000000000000000e+00,4.252918733982369304e-05,1.702631720945646521e-06,5.045296802563825622e-07
2.519978079362772405e-05,6.668494279438164085e-06,1.695760001894086599e-04,5.744772435534173383e-10,1.682430593064054847e-05,3.930493840016424656e-04,0.000000000000000000e+00,1.573687768541276455e-05,1.702631720945646521e-06,4.997082783120276872e-07
2.617557765915989876e-05,6.590222255908884108e-06,1.691867073532193899e-04,5.677343595245076813e-10,1.667070500843692571e-05,3.947393270209431648e-04,0.000000000000000000e+00,2.666684667929075658e-05,1.702631720945646521e-06,5.021490778744919226e-07
3.992264828411862254e-05,1.654346669965889305e-05,1.797351287677884102e-04,1.425186191283955850e-09,2.762733493000268936e-05,3.970601246692240238e-04,0.000000000000000000e+00,5.405667252489365637e-05,1.702631720945646521e-06,5.022006916988175362e-07
5.094981315778568387e-05,2.519185545679647475e-05,1.830541586969047785e-04,2.170227331177443375e-09,3.455988917266950011e-05,3.948292869608849287e-04,0.000000000000000000e+00,7.452542922692373395e-05,1.702631720945646521e-06,5.061036745246383362e-07
5.043846977059729397e-05,2.428183506708592176e-05,1.838548341765999794e-04,2.091830930694982271e-09,3.306691723992116749e-05,3.990171826444566250e-04,0.000000000000000000e+00,7.771146920276805758e-05,1.702631720945646521e-06,5.060621788288699463e-07
3.858565105474554002e-05,1.610427716514095664e-05,1.750533847371116281e-04,1.387351011850057603e-09,2.698378011700697243e-05,3.936776192858815193e-04,0.000000000000000000e+00,4.976036143489181995e-05,1.702631720945646521e-06,5.043177111474506091e-07
2.596174635982606560e-05,6.870137440273538232e-06,1.677218097029253840e-04,5.918484591305173126e-10,1.705631621007341892e-05,3.957214939873665571e-04,0.000000000000000000e+00,2.319427585462108254e-05,1.702631720945646521e-06,5.025828500038187485e-07
2.130470602423883975e-05,3.339394652357441373e-06,1.640627888264134526e-04,2.876821003638951879e-10,9.682600648375228047e-06,3.936494176741689444e-04,0.000000000000000000e+00,1.559031807119026780e-05,1.702631720945646521e-06,5.013727104596910067e-07
2.534537270548753440e-05,6.086000666982727125e-06,1.658361288718879223e-04,5.242966061302922753e-10,1.552256435388699174e-05,3.940198512282222509e-04,0.000000000000000000e+00,2.675759242265485227e-05,1.702631720945646521e-06,5.031033083469083067e-07
3.243702667532488704e-05,1.142280507338000461e-05,1.713671372272074223e-04,9.840516179693281629e-10,2.298768049513455480e-05,3.959733294323086739e-04,0.000000000000000000e+00,3.877508424920961261e-05,1.702631720945646521e-06,5.025587483942217659e-07
3.621976793510839343e-05,1.444712506781797856e-05,1.714721147436648607e-04,1.244590541737977674e-09,2.582468914624769241e-05,3.943402844015508890e-04,0.000000000000000000e+00,4.625431392923928797e-05,1.702631720945646521e-06,5.047950253356248140e-07
3.426742114243097603e-05,1.259941836906364188e-05,1.715635444270446897e-04,1.085414425006092642e-09,2.373394454480148852e-05,3.966167860198765993e-04,0.000000000000000000e+00,4.511646693572402000e-05,1.702631720945646521e-06,5.035389563090575393e-07
2.810375917761120945e-05,8.284819159598555416e-06,1.657689863350242376e-04,7.137204161011823089e-10,1.897689435281790793e-05,3.939783200621604919e-04,0.000000000000000000e+00,3.242040838813409209e-05,1.702631720945646521e-06,5.034321475250180811e-07
2.233342274848837405e-05,4.142771558690583333e-06,1.626155135454609990e-04,3.568914053175831214e-10,1.196345965581713244e-05,3.949651436414569616e-04,0.000000000000000000e+00,1.929098652908578515e-05,1.702631720945646521e-06,5.022520781494677067e-07
2.050885632343124598e-05,2.922030716945300810e-06,1.609691389603540301e-04,2.517270558666240277e-10,8.599675311415921897e-06,3.946641518268734217e-04,0.000000000000000000e+00,1.489912756369449198e-05,1.702631720945646521e-06,5.024908205086831003e-07
2.288903669978026301e-05,4.656037617678521201e-06,1.619351241970434785e-04,4.011082022081779996e-10,1.301498014072421938e-05,3.940639144275337458e-04,0.000000000000000000e+00,2.039484752458520234e-05,1.702631720945646521e-06,5.029382919019553810e-07
2.701967423490714282e-05,7.774468031129799783e-06,1.644581061555072665e-04,6.697546406364551785e-10,1.828509448387194425e-05,3.960312169510871172e-04,0.000000000000000000e+00,2.799394860630854964e-05,1.702631720945646521e-06,5.032083549849630799e-07
2.977069743792526424e-05,9.837651305133476853e-06,1.656007807468995452e-04,8.474936863400728271e-10,2.087640496029052883e-05,3.944336785934865475e-04,0.000000000000000000e+00,3.372968058101832867e-05,1.702631720945646521e-06,5.045278612669790164e-07
2.975092138512991369e-05,9.558948477206286043e-06,1.658781693549826741e-04,8.234839476983779605e-10,2.080301419482566416e-05,3.960082249250262976e-04,0.000000000000000000e+00,3.604156881920062006e-05,1.702631720945646521e-06,5.032305239183187950e-07
2.759987728495616466e-05,7.878114047343842685e-06,1.633506035432219505e-04,6.786835538008517688e-10,1.856991730164736509e-05,3.948392695747315884e-04,0.000000000000000000e+00,3.386701428098604083e-05,1.702631720945646521e-06,5.043855253461515531e-07
2.523419789213221520e-05,6.349342129396973178e-06,1.626757875783368945e-04,5.469829589266339553e-10,1.658451219554990530e-05,3.945235221181064844e-04,0.000000000000000000e+00,2.617276550154201686e-05,1.702631720945646521e-06,5.017873263568617404e-07
2.417741234239656478e-05,5.988962584524415433e-06,1.618275127839297056e-04,5.159370153329234654e-10,1.624896140128839761e-05,3.958266461268067360e-04,0.000000000000000000e+00,2.005698115681298077e-05,1.702631720945646521e-06,5.037082928538438864e-07
2.492846397217363119e-05,7.132621249184012413e-06,1.625152654014527798e-04,6.144609265845701884e-10,1.820823672460392118e-05,3.932518011424690485e-04,0.000000000000000000e+00,1.544315637147519737e-05,1.702631720945646521e-06,5.003131491321255453e-07
