# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
1.327769132331013680e-04,5.002964462619274855e-05,7.318365969695150852e-04,3.960399563851524363e-09,4.896485916106030345e-05,2.088905748678371310e-04,0.000000000000000000e+00,9.563603089191019535e-05,1.699253971310099587e-06,1.573775705310254125e-07
1.479745260439813137e-04,6.435120303649455309e-05,7.349025108851492405e-04,5.094109134518021165e-09,5.619495641440153122e-05,2.060072001768276095e-04,0.000000000000000000e+00,1.013307919492945075e-04,1.699253971310099587e-06,1.545356553833698854e-07
1.731774973450228572e-04,8.542595605831593275e-05,7.632058695890009403e-04,6.762408411020714993e-09,6.555913569172844291e-05,2.235168649349361658e-04,0.000000000000000000e+00,1.143094777944497764e-04,1.699253971310099587e-06,1.597148724385988316e-07
2.173569082515314221e-04,1.260267017642036080e-04,7.888532127253711224e-04,9.976406367684376164e-09,8.018499647732824087e-05,2.207330689998343587e-04,0.000000000000000000e+00,1.244487939402461052e-04,1.699253971310099587e-06,1.557439333055299358e-07
2.875986392609775066e-04,1.877161703305318952e-04,8.588930941186845303e-04,1.485980938298325782e-08,9.742886322783306241e-05,2.521608257666230202e-04,0.000000000000000000e+00,1.399314205627888441e-04,1.699253971310099587e-06,1.634384432236402063e-07
4.045914392918348312e-04,2.955298696178942919e-04,9.460814180783927441e-04,2.339445259735839500e-08,1.227275351993739605e-04,2.496563829481601715e-04,0.000000000000000000e+00,1.445341913495212793e-04,1.699253971310099587e-06,1.560805458211689256e-07
5.864843842573463917e-04,4.582105611916631460e-04,1.114152488298714161e-03,3.627242506354377838e-08,1.510122237959876657e-04,3.016428963746875525e-04,0.000000000000000000e+00,1.685858442215248942e-04,1.699253971310099587e-06,1.683806658547837287e-07
8.772268192842602730e-04,7.221861160360276699e-04,1.356718712486326694e-03,5.716901441132904438e-08,1.908628037199378014e-04,3.009953070431947708e-04,0.000000000000000000e+00,1.936880726134404540e-04,1.699253971310099587e-06,1.578435018245727406e-07
1.249892986379563808e-03,1.054029329679906368e-03,1.670834841206669807e-03,8.343806712218793109e-08,2.273698773933574557e-04,3.739604435395449400e-04,0.000000000000000000e+00,2.878024824894964695e-04,1.699253971310099587e-06,1.812447862903354689e-07
1.686213188804686069e-03,1.438221079297363758e-03,2.076424425467848778e-03,1.138510938858416921e-07,2.692060661502182484e-04,3.645801916718482971e-04,0.000000000000000000e+00,4.034971643704921007e-04,1.699253971310099587e-06,1.722863345321457018e-07
1.872929977253079414e-03,1.596453017555177212e-03,2.157502807676792145e-03,1.263769036086159758e-07,2.795094915200024843e-04,4.241717106197029352e-04,0.000000000000000000e+00,6.072664400562644005e-04,1.699253971310099587e-06,2.092547077836570679e-07
1.696956227533519268e-03,1.413170597516000271e-03,2.123494632542133331e-03,1.118680685863182589e-07,2.691282716114073992e-04,3.631884756032377481e-04,0.000000000000000000e+00,7.143614930100739002e-04,1.699253971310099587e-06,1.988448161682754289e-07
9.978113230317831039e-04,7.824145723134279251e-04,1.383903552778065205e-03,6.193676682642035303e-08,1.969626318896189332e-04,3.466032794676721096e-04,0.000000000000000000e+00,7.700636051595211029e-04,1.699253971310099587e-06,2.204766644808842102e-07
3.347582824062556028e-04,1.899868802865967155e-04,9.142009075731039047e-04,1.503956070791900856e-08,1.000088377622887492e-04,2.274585131090134382e-04,0.000000000000000000e+00,5.335130263119935989e-04,1.699253971310099587e-06,1.935990638912699069e-07
1.474414311815053225e-04,5.335450259735807776e-05,7.307384512387216091e-04,4.223598359942570823e-09,4.745851401821710169e-05,1.994803897105157375e-04,0.000000000000000000e+00,2.101307763950899243e-04,1.699253971310099587e-06,1.703450038803566713e-07
4.474789020605385303e-04,3.342515847180038691e-04,1.006809063255786896e-03,2.645970909043171559e-08,1.294397952733561397e-04,2.814996987581253052e-04,0.000000000000000000e+00,1.254641392733901739e-04,1.699253971310099587e-06,1.710467643079027766e-07
7.978235953487455845e-04,6.331606418825685978e-04,1.284985453821718693e-03,5.012165971152171551e-08,1.806332584237679839e-04,2.929256588686257601e-04,0.000000000000000000e+00,3.616440517362207174e-04,1.699253971310099587e-06,1.786528542879750603e-07
7.780629093758761883e-04,5.752802244387567043e-04,1.266088103875517845e-03,4.553978527610524907e-08,1.712852390483021736e-04,3.218039928469806910e-04,0.000000000000000000e+00,7.617388619109988213e-04,1.699253971310099587e-06,2.223980288817983819e-07
4.699439450632780790e-04,2.844519913196563721e-04,9.493224788457155228e-04,2.251752206916535215e-08,1.215244556078687310e-04,2.489898761268705130e-04,0.000000000000000000e+00,9.055971167981624603e-04,1.699253971310099587e-06,2.250858130992128281e-07
1.893346925498917699e-04,6.297365325735881925e-05,7.391535909846425056e-04,4.985060808593289039e-09,5.243007399258203804e-05,2.130449720425531268e-04,0.000000000000000000e+00,5.244567291811108589e-04,1.699253971310099587e-06,1.982741082429129165e-07
2.132431982317939401e-04,1.190859038615599275e-04,7.909382693469524384e-04,9.426965874581583194e-09,7.596529030706733465e-05,2.317707985639572144e-04,0.000000000000000000e+00,1.506345433881506324e-04,1.699253971310099587e-06,1.718909743431140669e-07
4.019368207082152367e-04,2.866759605240076780e-04,9.544746717438101768e-04,2.269357146644779277e-08,1.222401915583759546e-04,2.486051816958934069e-04,0.000000000000000000e+00,1.981338427867740393e-04,1.699253971310099587e-06,1.680941750237252563e-07
4.624620778486132622e-04,3.048623620998114347e-04,9.582335478626191616e-04,2.413322519601024396e-08,1.246438478119671345e-04,2.787526173051446676e-04,0.000000000000000000e+00,6.177635514177381992e-04,1.699253971310099587e-06,2.088350470330624375e-07
3.445769543759524822e-04,1.752030657371506095e-04,8.596143452450633049e-04,1.386925863045007645e-08,9.434758248971775174e-05,2.277882740600034595e-04,0.000000000000000000e+00,8.341243374161422253e-04,1.699253971310099587e-06,2.197504898049373878e-07
1.852454879553988576e-04,6.207149272086098790e-05,7.175636710599064827e-04,4.913644602311251219e-09,5.211540337768383324e-05,2.104811428580433130e-04,0.000000000000000000e+00,5.141763831488788128e-04,1.699253971310099587e-06,1.953553976363764377e-07
1.573450863361358643e-04,6.940955063328146935e-05,7.266930188052356243e-04,5.494532828720366524e-09,5.718495231121778488e-05,2.143908350262790918e-04,0.000000000000000000e+00,1.526624255347996950e-04,1.699253971310099587e-06,1.687930080152000301e-07
2.363031526328995824e-04,1.372397236991673708e-04,8.076967205852270126e-04,1.086404211037006462e-08,8.493079076288267970e-05,2.213758998550474644e-04,0.000000000000000000e+00,1.829374523367732763e-04,1.699253971310099587e-06,1.654088919167406857e-07
2.896855585277080536e-04,1.556724164402112365e-04,8.104999433271586895e-04,1.232319135624493356e-08,8.856748172547668219e-05,2.454948262311518192e-04,0.000000000000000000e+00,5.296316230669617653e-04,1.699253971310099587e-06,1.972631764601828763e-07
2.519440895412117243e-04,1.049079364747740328e-04,7.644264260306954384e-04,8.304621879062779044e-09,7.062355143716558814e-05,2.138860581908375025e-04,0.000000000000000000e+00,7.059351773932576180e-04,1.699253971310099587e-06,2.078846819131285883e-07
1.583465491421520710e-04,4.778364746016450226e-05,7.035573362372815609e-04,3.782603563706743444e-09,4.470659405342303216e-05,2.051290066447108984e-04,0.000000000000000000e+00,4.020715423393994570e-04,1.699253971310099587e-06,1.841898153998045018e-07
1.193468560813926160e-04,3.808089604717679322e-05,6.992556154727935791e-04,3.014523741740049445e-09,4.151257235207594931e-05,2.008772571571171284e-04,0.000000000000000000e+00,1.134040358010679483e-04,1.699253971310099587e-06,1.632361943393334514e-07
1.575325295561924577e-04,6.718678923789411783e-05,7.193280034698545933e-04,5.318577578350414115e-09,5.797113044536672533e-05,2.066809247480705380e-04,0.000000000000000000e+00,1.841293124016374350e-04,1.699253971310099587e-06,1.654899079994720523e-07
2.021267864620313048e-04,8.428194269072264433e-05,7.440969347953796387e-04,6.671847074812831124e-09,6.380867125699296594e-05,2.232176484540104866e-04,0.000000000000000000e+00,4.343515320215374231e-04,1.699253971310099587e-06,1.880326294667611364e-07
1.879664778243750334e-04,6.603846122743561864e-05,7.166980067268013954e-04,5.227673405272525997e-09,5.532545037567615509e-05,2.049206232186406851e-04,0.000000000000000000e+00,5.025820573791861534e-04,1.699253971310099587e-06,1.921450234476651531e-07
1.271562068723142147e-04,3.260478843003511429e-05,6.831000791862607002e-04,2.581029168169379773e-09,3.598250623326748610e-05,1.971931196749210358e-04,0.000000000000000000e+00,2.624141634441912174e-04,1.699253971310099587e-06,1.728454321892058942e-07
1.012810680549591780e-04,2.376099109824281186e-05,6.776133086532354355e-04,1.880945177390458412e-09,3.178528277203440666e-05,1.939275971380993724e-04,0.000000000000000000e+00,9.758742817211896181e-05,1.699253971310099587e-06,1.612197308986651478e-07
1.297507842537015676e-04,4.077995617990382016e-05,6.914831465110182762e-04,3.228184386472321421e-09,4.324329711380414665e-05,1.973051839740946889e-04,0.000000000000000000e+00,1.982252433663234115e-04,1.699253971310099587e-06,1.671436393735348247e-07
1.578523661009967327e-04,5.263547427603043616e-05,7.021737401373684406e-04,4.166679001826878448e-09,4.885045200353488326e-05,2.102540602209046483e-04,0.000000000000000000e+00,3.499950398690998554e-04,1.699253971310099587e-06,1.804138491934281774e-07
1.439872576156631112e-04,4.190100662526674569e-05,6.889661890454590321e-04,3.316927843499684059e-09,4.250654819770716131e-05,1.977009524125605822e-04,0.000000000000000000e+00,3.318962408229708672e-04,1.699253971310099587e-06,1.785360836947802454e-07
1.042644435074180365e-04,2.171860614907927811e-05,6.687248824164271355e-04,1.719267617161790440e-09,2.862856490537524223e-05,1.910011196741834283e-04,0.000000000000000000e+00,1.567334693390876055e-04,1.699253971310099587e-06,1.643190614686318440e-07
9.177329775411635637e-05,1.663164948695339262e-05,6.646834663115441799e-04,1.316578845944604836e-09,2.396026320639066398e-05,1.894744491437450051e-04,0.000000000000000000e+00,8.673301636008545756e-05,1.699253971310099587e-06,1.597839229816599982e-07
1.138726438512094319e-04,2.916338053182698786e-05,6.706918356940150261e-04,2.308603752609883486e-09,3.494464908726513386e-05,1.940163783729076385e-04,0.000000000000000000e+00,1.764007029123604298e-04,1.699253971310099587e-06,1.660315405160872615e-07
1.301376178162172437e-04,3.567554449546150863e-05,6.795588997192680836e-04,2.824113609634082422e-09,3.902484240825287998e-05,2.018540690187364817e-04,0.000000000000000000e+00,2.650618553161621094e-04,1.699253971310099587e-06,1.738049490995763335e-07
1.160125248134136200e-04,2.741683056228794158e-05,6.652770680375397205e-04,2.170345014818053642e-09,3.351659324835054576e-05,1.933940657181665301e-04,0.000000000000000000e+00,2.206797944381833076e-04,1.699253971310099587e-06,1.704272278857388301e-07
9.146289812633767724e-05,1.573092959006316960e-05,6.534777930937707424e-04,1.245276770589498483e-09,2.257240157632622868e-05,1.871023268904536963e-04,0.000000000000000000e+00,1.038417831296101213e-04,1.699253971310099587e-06,1.612512789961328963e-07
8.924573921831324697e-05,1.485407574364216998e-05,6.519964081235229969e-04,1.175864294822304146e-09,2.116986433975398540e-05,1.879384944913908839e-04,0.000000000000000000e+00,9.192012657877057791e-05,1.699253971310099587e-06,1.609703303984133527e-07
1.047908444888889790e-04,2.337649493711069226e-05,6.557017914019525051e-04,1.850507636014242507e-09,3.051558087463490665e-05,1.914809981826692820e-04,0.000000000000000000e+00,1.584417186677455902e-04,1.699253971310099587e-06,1.658499257928269799e-07
1.105959818232804537e-04,2.607130045362282544e-05,6.583857466466724873e-04,2.063831550103145673e-09,3.242207458242774010e-05,1.962321548489853740e-04,0.000000000000000000e+00,1.868610561359673738e-04,1.699253971310099587e-06,1.682860357732351986e-07
9.935904381563887000e-05,1.979701846721582115e-05,6.491556996479630470e-04,1.567152851933428792e-09,2.720119482546579093e-05,1.898724585771560669e-04,0.000000000000000000e+00,1.464645029045641422e-04,1.699253971310099587e-06,1.648440957069396973e-07
8.625297050457447767e-05,1.346184853900922462e-05,6.418887060135602951e-04,1.065654120502301794e-09,1.944438372447621077e-05,1.858156756497919559e-04,0.000000000000000000e+00,8.602258458267897367e-05,1.699253971310099587e-06,1.598520498191646766e-07
8.645172056276351213e-05,1.372603674099082127e-05,6.408499903045594692e-04,1.086567502639468330e-09,1.991704630199819803e-05,1.863535144366323948e-04,0.000000000000000000e+00,8.640684973215684295e-05,1.699253971310099587e-06,1.598503871491629980e-07
9.581590711604803801e-05,1.889189115900080651e-05,6.425122846849262714e-04,1.495501833481682752e-09,2.632216819620225579e-05,1.895288296509534121e-04,0.000000000000000000e+00,1.267278130399063230e-04,1.699253971310099587e-06,1.626687833322648657e-07
1.005470912787131965e-04,2.161264455935452133e-05,6.449050270020961761e-04,1.710879660166142457e-09,2.888788731070235372e-05,1.930240250658243895e-04,0.000000000000000000e+00,1.444394874852150679e-04,1.699253971310099587e-06,1.640894851107077557e-07
9.503075852990150452e-05,1.887758116936311126e-05,6.387917674146592617e-04,1.494369183951960167e-09,2.632874384289607406e-05,1.896349131129682064e-04,0.000000000000000000e+00,1.227400352945551276e-04,1.699253971310099587e-06,1.619339258240870549e-07
8.596613770350813866e-05,1.418414194631623104e-05,6.336547667160630226e-04,1.122831494448917056e-09,2.046390000032261014e-05,1.871314743766561151e-04,0.000000000000000000e+00,8.416511991526931524e-05,1.699253971310099587e-06,1.591591143323967117e-07
8.301409252453595400e-05,1.266506296815350652e-05,6.290835444815456867e-04,1.002579685938087550e-09,1.800504469429142773e-05,1.849550026236101985e-04,0.000000000000000000e+00,7.440673653036355972e-05,1.699253971310099587e-06,1.580443580451174057e-07
8.664039341965690255e-05,1.440416781406383961e-05,6.286790012381970882e-04,1.140249006326143899e-09,2.110569585056509823e-05,1.870298583526164293e-04,0.000000000000000000e+00,9.368316386826336384e-05,1.699253971310099587e-06,1.596835659256612416e-07
9.034530376084148884e-05,1.666277421463746578e-05,6.289219018071889877e-04,1.319042652880852984e-09,2.394487637502606958e-05,1.887714315671473742e-04,0.000000000000000000e+00,1.079033972928300500e-04,1.699253971310099587e-06,1.607938600045599742e-07
8.923664427129551768e-05,1.626222729100845754e-05,6.259316578507423401e-04,1.287334905342163438e-09,2.364497049711644650e-05,1.881925854831933975e-04,0.000000000000000000e+00,1.038125337800011039e-04,1.699253971310099587e-06,1.601305541498732055e-07
8.464440907118842006e-05,1.410914501320803538e-05,6.228392594493925571e-04,1.116894687847036494e-09,2.068065077764913440e-05,1.870612904895097017e-04,0.000000000000000000e+00,8.251333201769739389e-05,1.699253971310099587e-06,1.586917619533778634e-07
8.146219624904915690e-05,1.245097155333496630e-05,6.183570949360728264e-04,9.856319094225796107e-10,1.785022504918742925e-05,1.851010310929268599e-04,0.000000000000000000e+00,7.175510836532339454e-05,1.699253971310099587e-06,1.574323107433883706e-07
8.196377166314050555e-05,1.255291590496199206e-05,6.169748376123607159e-04,9.937018985439749486e-10,1.829136272135656327e-05,1.857083552749827504e-04,0.000000000000000000e+00,7.713367813266813755e-05,1.699253971310099587e-06,1.580927033728585229e-07
8.433637412963435054e-05,1.395634899381548166e-05,6.162466015666723251e-04,1.104799141060652801e-09,2.072913048323243856e-05,1.864126097643747926e-04,0.000000000000000000e+00,8.755362068768590689e-05,1.699253971310099587e-06,1.586868734193558339e-07
8.542068826500326395e-05,1.459613849874585867e-05,6.146200466901063919e-04,1.155445517042608117e-09,2.168222636100836098e-05,1.871302665676921606e-04,0.000000000000000000e+00,9.362545097246766090e-05,1.699253971310099587e-06,1.591098452990991063e-07
