# total,frequency_equation,frequency_initial,physical_equation,physical_initial
8.226430043578147888e-03,7.555843330919742584e-04,6.705869054712820798e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.676044315099716187e-03,5.865378188900649548e-04,8.106660970952361822e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.930590607225894928e-03,6.203083321452140808e-04,7.275074494828004390e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.136050447821617126e-03,5.440327804535627365e-04,6.957227924431208521e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.164395879954099655e-03,6.424915045499801636e-04,7.394809472316410393e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.779831834137439728e-03,6.035265396349132061e-04,7.445662049576640129e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.144136518239974976e-03,7.422462804242968559e-04,7.216729954961920157e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.661915384232997894e-03,6.880101282149553299e-04,7.818140147719532251e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.778933107852935791e-03,5.978386616334319115e-04,8.005465133464895189e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.729385513812303543e-03,6.983107305131852627e-04,7.462779194611357525e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.134103052318096161e-03,5.395875778049230576e-04,7.382274816336575896e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.218296639621257782e-03,6.462977034971117973e-04,7.553194336651358753e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.793951615691184998e-03,6.076637655496597290e-04,7.173141966632101685e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.096023134887218475e-03,5.279799224808812141e-04,8.162241101672407240e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.233093794435262680e-03,5.521202692762017250e-04,7.118914254533592612e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.585316732525825500e-03,5.802609375678002834e-04,7.827070476196240634e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.506027817726135254e-03,6.760084070265293121e-04,7.459439075319096446e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.025200407952070236e-03,6.217922782525420189e-04,8.072775017353706062e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.843391805887222290e-03,6.045129266567528248e-04,7.982624083524569869e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.282545626163482666e-03,5.543852457776665688e-04,7.386933248199056834e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.370171438902616501e-03,5.643740296363830566e-04,7.264311989274574444e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.015634164214134216e-03,5.244335043244063854e-04,7.712988917774055153e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.560671143233776093e-03,5.790999857708811760e-04,7.696709872107021511e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.408522371202707291e-03,5.676719010807573795e-04,7.318034477066248655e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.898945361375808716e-03,7.082720985636115074e-04,8.162236554198898375e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.545902859419584274e-03,6.849750643596053123e-04,6.961519829928874969e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.653888918459415436e-03,4.922507214359939098e-04,7.313817150134127587e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.179491989314556122e-03,5.357065820135176182e-04,8.224264092859812081e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.870914716273546219e-03,6.085393251851201057e-04,7.855216608732007444e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.497537251561880112e-03,5.685086362063884735e-04,8.124510713969357312e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.783802829682826996e-03,4.959235084243118763e-04,8.245676326623652130e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.514313165098428726e-03,5.750398850068449974e-04,7.639142495463602245e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.131988484412431717e-03,5.429068114608526230e-04,7.029204880382167175e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.896754261106252670e-03,6.137571181170642376e-04,7.591827852593269199e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.952498108148574829e-03,6.209587445482611656e-04,7.429106062772916630e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.430988665670156479e-03,5.660791648551821709e-04,7.701969479967374355e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.373272277414798737e-03,5.615789559669792652e-04,7.574826213385676965e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.899210460484027863e-03,5.081709241494536400e-04,8.175011316780000925e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.994113791733980179e-03,6.268383585847914219e-04,7.257303877850063145e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.377758923918008804e-03,5.644068587571382523e-04,7.336901944654528052e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.560784161090850830e-03,7.847909582778811455e-04,7.128742254280950874e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.849422119557857513e-03,6.056001875549554825e-04,7.934200766612775624e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.068171933293342590e-03,5.343377124518156052e-04,7.247949270094977692e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.660285405814647675e-03,5.919886752963066101e-04,7.403984454867895693e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.201402284204959869e-03,5.450106109492480755e-04,7.512960564781678841e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.510655861347913742e-03,5.790478899143636227e-04,7.201766948128351942e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.414243951439857483e-03,5.618708673864603043e-04,7.955353794386610389e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.122929207980632782e-03,6.390306516550481319e-04,7.326223567361012101e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.587622851133346558e-03,6.861414294689893723e-04,7.262083272507879883e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.451219484210014343e-03,6.692719180136919022e-04,7.585001185361761600e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.385346107184886932e-03,6.690786685794591904e-04,6.945594577700830996e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.987980403006076813e-03,5.266905645839869976e-04,7.210745025076903403e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.815277971327304840e-03,6.087110377848148346e-04,7.281675607373472303e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.096469867974519730e-03,6.361851119436323643e-04,7.346186976064927876e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.606194492429494858e-03,4.871826386079192162e-04,7.343678589677438140e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.330854889005422592e-03,6.563895731233060360e-04,7.669588740100152791e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.478666957467794418e-03,6.781930569559335709e-04,6.967363333387766033e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.780969910323619843e-03,6.036603590473532677e-04,7.443660251738037914e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.838110111653804779e-03,5.053248605690896511e-04,7.848613677197135985e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.080240476876497269e-03,5.284419748932123184e-04,7.958207788760773838e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.119018118828535080e-03,6.429478526115417480e-04,6.895397746120579541e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.973561666905879974e-03,5.266654188744723797e-04,7.069073035381734371e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.337093189358711243e-03,5.625259364023804665e-04,7.118338544387370348e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.467783987522125244e-03,6.712789181619882584e-04,7.549949714302783832e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.896859966218471527e-03,6.136536831036210060e-04,7.603234735142905265e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.429287139326334000e-03,5.621626623906195164e-04,8.076605809037573636e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.313742466270923615e-03,7.659792318008840084e-04,6.539498826896306127e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.080217987298965454e-03,7.416026201099157333e-04,6.641913387284148484e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.722396541386842728e-03,4.983809776604175568e-04,7.385866410913877189e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.942667532712221146e-03,6.183203076943755150e-04,7.594641829200554639e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.575154140591621399e-03,5.895112990401685238e-04,6.800410119467414916e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.583668757230043411e-03,5.838528741151094437e-04,7.451398232660721987e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.006586831063032150e-03,5.312425782904028893e-04,6.941610081412363797e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.434336632490158081e-03,7.656314992345869541e-04,7.780213309160899371e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.975080654025077820e-03,5.279262550175189972e-04,6.958181074878666550e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.283321417868137360e-03,5.499054677784442902e-04,7.842669219826348126e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.673317868262529373e-03,5.925538716837763786e-04,7.477787221432663500e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.547331042587757111e-03,6.885451148264110088e-04,6.618799488933291286e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.437259260565042496e-03,5.684872157871723175e-04,7.523870408476796001e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.306658033281564713e-03,5.543425795622169971e-04,7.632324013684410602e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.883911952376365662e-03,7.110270671546459198e-04,7.736411134828813374e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.335659883916378021e-03,5.653534899465739727e-04,6.821248462074436247e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.042555302381515503e-03,7.307085907086730003e-04,7.354690751526504755e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.032973993569612503e-03,5.315662710927426815e-04,7.173112862801644951e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.599273696541786194e-03,6.916410056874155998e-04,6.828632194810779765e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.192604243755340576e-03,6.453624228015542030e-04,7.389802703983150423e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.139672059565782547e-03,6.414317758753895760e-04,7.253545845742337406e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.928013939410448074e-03,5.173727404326200485e-04,7.542864295828621835e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.669934675097465515e-03,4.972551250830292702e-04,6.973834842938231304e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.285397965461015701e-03,6.455632392317056656e-04,8.297656677314080298e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.553444381803274155e-03,4.836877633351832628e-04,7.165664555941475555e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.211256608366966248e-03,5.433454643934965134e-04,7.778020517434924841e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.899611558765172958e-03,6.132959388196468353e-04,7.666522833460476249e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.396462675184011459e-03,5.657389992848038673e-04,7.390729933831607923e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.280408706516027451e-03,5.538878613151609898e-04,7.415304025926161557e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.356108002364635468e-03,5.609906511381268501e-04,7.462017947545973584e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.178721319884061813e-03,5.492704221978783607e-04,6.860175290057668462e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.095069460570812225e-03,5.381347727961838245e-04,7.137217835406772792e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.904850713908672333e-03,6.143125938251614571e-04,7.617249593749875203e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.844916846603155136e-03,6.087298970669507980e-04,7.576180450996616855e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.487551309168338776e-03,6.722955731675028801e-04,7.645952791790477931e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.176965311169624329e-03,5.450044991448521614e-04,7.269205525517463684e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.583936512470245361e-03,5.807925481349229813e-04,7.760110747767612338e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.060470826923847198e-03,5.274191498756408691e-04,7.862793609092477709e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.958568632602691650e-03,7.217183010652661324e-04,7.413854746118886396e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.846020299941301346e-03,5.072263302281498909e-04,7.737573469057679176e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.389729678630828857e-03,5.650116945616900921e-04,7.396127330139279366e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.960918195545673370e-03,6.236885674297809601e-04,7.240324976010015234e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.796319037675857544e-03,6.054249242879450321e-04,7.420698239002376795e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.470865570008754730e-03,5.766614340245723724e-04,7.042514880595263094e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.368042435497045517e-03,5.611351807601749897e-04,7.566908607259392738e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.729746073484420776e-03,4.986106650903820992e-04,7.436397027049679309e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.290657911449670792e-03,5.559357232414186001e-04,7.313004061870742589e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.944035016000270844e-03,5.268008681014180183e-04,6.760263204341754317e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.425909068435430527e-03,4.702578880824148655e-04,7.233301403175573796e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.312526598572731018e-03,4.644420987460762262e-04,6.681055310764349997e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.693494040518999100e-03,5.980100249871611595e-04,7.133936378522776067e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.053405046463012695e-03,6.346420850604772568e-04,7.069841103657381609e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.733676418662071228e-03,5.943960277363657951e-04,7.897157956904266030e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.557082455605268478e-03,6.811402272433042526e-04,7.456803814420709386e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.060989271849393845e-03,6.381061393767595291e-04,6.799280527047812939e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.519895676523447037e-03,6.786141311749815941e-04,7.337540864682523534e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.885100923478603363e-03,5.182632012292742729e-04,7.024689239187864587e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.332391407340764999e-03,5.618076538667082787e-04,7.143145467125577852e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.909568630158901215e-03,5.231502582319080830e-04,6.780661351513117552e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.870290730148553848e-03,6.142804631963372231e-04,7.274865311046596617e-06,0.000000000000000000e+00,0.000000000000000000e+00
