# total,frequency_equation,frequency_initial,physical_equation,physical_initial
6.163230165839195251e-03,5.846935091540217400e-04,3.162949269608361647e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.293724920600652695e-03,6.976102013140916824e-04,3.176229938617325388e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.144253555685281754e-02,1.113372039981186390e-03,3.088151061092503369e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.234874036163091660e-02,1.200215425342321396e-03,3.465863755991449580e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.506469592452049255e-03,9.185262024402618408e-04,3.212071760572143830e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.713563576340675354e-03,6.399961421266198158e-04,3.136026180072803982e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.037727482616901398e-02,1.002825098112225533e-03,3.490244807835551910e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.713469840586185455e-03,8.335409802384674549e-04,3.780601218750234693e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.189394302666187286e-03,8.808606071397662163e-04,3.807875600614352152e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.029490709304809570e-03,7.718935376033186913e-04,3.105551058979472145e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.622200064361095428e-03,7.274086237885057926e-04,3.481139174255076796e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.328719832003116608e-03,7.044404628686606884e-04,2.843151150955236517e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.707051932811737061e-03,7.380361203104257584e-04,3.266908379373489879e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.169843319803476334e-02,1.140309846960008144e-03,2.953340981548535638e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.887611165642738342e-03,7.557438802905380726e-04,3.301729520899243653e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.570068679749965668e-03,9.252438903786242008e-04,3.176292466378072277e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.106214433908462524e-03,4.768481594510376453e-04,3.377328312126337551e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.727923966944217682e-03,8.420828380621969700e-04,3.070955699513433501e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.033508498221635818e-02,1.002529170364141464e-03,3.097933131357422099e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.862005520612001419e-03,5.544777959585189819e-04,3.172277274643420242e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.018021069467067719e-02,9.839166887104511261e-04,3.410434146644547582e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.046224217861890793e-02,1.019834307953715324e-03,2.638987552927574143e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.938547223806381226e-03,8.653010590933263302e-04,2.855367711163125932e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.308029983192682266e-02,1.278776326216757298e-03,2.925365606643026695e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.161439903080463409e-02,1.127867726609110832e-03,3.357211880938848481e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.098129346966743469e-03,8.748937980271875858e-04,3.491908728392445482e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.073065400123596191e-02,1.040618750266730785e-03,3.244663503210176714e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.594641599804162979e-03,6.284692790359258652e-04,3.099486548308050260e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.538433514535427094e-03,9.179456974379718304e-04,3.589766720324405469e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.045295253396034241e-03,7.785377092659473419e-04,2.599182153062429279e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.340574171394109726e-03,7.033339352346956730e-04,3.072351091759628616e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.733877420425415039e-03,5.389190046116709709e-04,3.446870323386974633e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.618399776518344879e-03,4.338602593634277582e-04,2.797973138513043523e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.936776943504810333e-03,9.629638516344130039e-04,3.071381570407538675e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.617876071482896805e-03,5.274781142361462116e-04,3.430951664995518513e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.254573464393615723e-02,1.225216314196586609e-03,2.935712018370395526e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.345878932625055313e-02,1.313831657171249390e-03,3.204729182471055537e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.014505729079246521e-03,7.707182085141539574e-04,3.073233983741374686e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.821996998041868210e-03,6.460507865995168686e-04,3.614892193581908941e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.154146347194910049e-03,4.838180320803076029e-04,3.159661446261452511e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.645902387797832489e-03,8.325178641825914383e-04,3.207239387847948819e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.579312659800052643e-03,7.252412615343928337e-04,3.268995669714058749e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.490518175065517426e-03,5.191432428546249866e-04,2.990856955875642598e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.128452718257904053e-03,5.861136014573276043e-04,2.673167728062253445e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.080732606351375580e-02,1.050170278176665306e-03,3.056232799281133339e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.229523129761219025e-03,8.937400998547673225e-04,2.921226496255258098e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.775554597377777100e-03,8.490109466947615147e-04,2.854444119293475524e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.081976480782032013e-02,1.047415193170309067e-03,3.456127615208970383e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.548169370740652084e-03,5.198151338845491409e-04,3.500179673210368492e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.804050385951995850e-03,3.479340812191367149e-04,3.247096401537419297e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.294773727655410767e-03,4.951927694492042065e-04,3.428458512644283473e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.059265434741973877e-02,1.029722159728407860e-03,2.954319370473967865e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.060594692826271057e-03,5.758793558925390244e-04,3.018011284439126030e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.245601009577512741e-02,1.217191689647734165e-03,2.840936758730094880e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.551893591880798340e-03,7.233422948047518730e-04,3.184706201864173636e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.155794486403465271e-03,5.868512671440839767e-04,2.872816367016639560e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.345651596784591675e-02,1.317043439485132694e-03,2.860817858163500205e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.153562590479850769e-02,1.122620422393083572e-03,3.094216481258627027e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.716603741049766541e-03,8.391810115426778793e-04,3.247928361815866083e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.675629574805498123e-03,7.327906205318868160e-04,3.477231075521558523e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.657881774008274078e-02,1.614094944670796394e-03,4.378679477667901665e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.857623647898435593e-03,5.507778842002153397e-04,3.498449132166570053e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.307655870914459229e-02,1.274384558200836182e-03,3.327135345898568630e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.026083715260028839e-02,9.971521794795989990e-04,2.893153123295633122e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.730140514671802521e-03,8.370235445909202099e-04,3.599050160119077191e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.435834966599941254e-03,7.135163177736103535e-04,3.006717406606185250e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.093915112316608429e-03,8.767276303842663765e-04,3.266387011535698548e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.800283238291740417e-03,9.478785214014351368e-04,3.214986008970299736e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.069764193147420883e-03,6.721935351379215717e-04,3.478291091596474871e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.793296895921230316e-03,6.493103574030101299e-04,3.001930963364429772e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.755212020128965378e-03,7.410822436213493347e-04,3.443894911470124498e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.795291624963283539e-03,5.519106052815914154e-04,2.761858013400342315e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.190337240695953369e-03,5.879283417016267776e-04,3.110539182671345770e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.709614302963018417e-03,6.438808050006628036e-04,2.708060492295771837e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.700380265712738037e-03,9.392004576511681080e-04,3.083760020672343671e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.414932034909725189e-03,5.133713711984455585e-04,2.812186721712350845e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.677855737507343292e-03,6.354236975312232971e-04,3.236186330468626693e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.212108138948678970e-03,4.889275878667831421e-04,3.228323294024448842e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.076438557356595993e-02,1.049129059538245201e-03,2.730945197981782258e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.314762428402900696e-03,9.039602009579539299e-04,2.751605279627256095e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.035879645496606827e-02,1.005320344120264053e-03,3.055930847040144727e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.805331610143184662e-03,7.438841275870800018e-04,3.664901896627270617e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.157807838171720505e-02,1.130356802605092525e-03,2.745101028267526999e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.148463252931833267e-03,3.801834536716341972e-04,3.466288490017177537e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.001145906746387482e-03,7.731782970950007439e-04,2.693625447136582807e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.404574420303106308e-02,1.374554820358753204e-03,3.001961431436939165e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.062644094228744507e-03,8.770540589466691017e-04,2.921037548730964772e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.352508932352066040e-03,9.024210739880800247e-04,3.282984607722028159e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.917735096067190170e-03,6.578028551302850246e-04,3.397063892407459207e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.359563700854778290e-03,9.057124843820929527e-04,3.024385705430177040e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.093005109578371048e-02,1.059473957866430283e-03,3.353111424075905234e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.178811118006706238e-02,1.142331515438854694e-03,3.647964376796153374e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.134803872555494308e-03,5.741168279200792313e-04,3.936355824407655746e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.753251448273658752e-03,9.379101684316992760e-04,3.741493856068700552e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.305900402367115021e-03,5.895184003747999668e-04,4.107166660105576739e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.701351471245288849e-03,8.346993126906454563e-04,3.543581897247349843e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.960733793675899506e-03,6.643374217674136162e-04,3.173591721861157566e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.575661271810531616e-03,9.212041040882468224e-04,3.636203928181203082e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.027991995215415955e-02,9.959507733583450317e-04,3.204121867383946665e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.989368729293346405e-03,9.639469208195805550e-04,3.498993692119256593e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.868049968034029007e-03,6.561432965099811554e-04,3.066168119403300807e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.007854565978050232e-02,9.722181130200624466e-04,3.563649897841969505e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.835947908461093903e-03,7.543156389147043228e-04,2.927913101302692667e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.590834215283393860e-03,8.272783597931265831e-04,3.180505700584035367e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.008267886936664581e-02,9.786332957446575165e-04,2.963454790005926043e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.093356292694807053e-03,5.792796728201210499e-04,3.005595772265223786e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.260265156626701355e-03,8.947897003963589668e-04,3.123687520201201551e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.092778146266937256e-02,1.060516689904034138e-03,3.226148692192509770e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.367445155978202820e-03,7.124241092242300510e-04,2.432041583233512938e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.432585902512073517e-02,1.400884008035063744e-03,3.170181571476859972e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.834029823541641235e-03,4.507814883254468441e-04,3.262148311478085816e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.575018659234046936e-03,9.292701724916696548e-04,2.823173190336092375e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.553286824375391006e-03,4.238316905684769154e-04,3.149698613924556412e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.486421778798103333e-03,8.200849406421184540e-04,2.855724005712545477e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.237117134034633636e-03,8.908029412850737572e-04,3.290877657491364516e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.884560316801071167e-03,8.613140089437365532e-04,2.714196398301282898e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.892645291984081268e-03,9.601140627637505531e-04,2.915047161877737381e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.758576259016990662e-03,6.426757900044322014e-04,3.318180915812263265e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.590244058519601822e-03,7.307120831683278084e-04,2.831233359756879508e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.710866164416074753e-03,7.393606938421726227e-04,3.172590822941856459e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.139774039387702942e-03,6.860276334919035435e-04,2.794977945086429827e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.480094373226165771e-03,8.154745446518063545e-04,3.253496288380119950e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.406790576875209808e-03,6.135944277048110962e-04,2.708464307943359017e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.536584839224815369e-03,9.243488311767578125e-04,2.930961272795684636e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.755848113447427750e-03,7.470472482964396477e-04,2.853754040188505314e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.890765555202960968e-03,7.608311716467142105e-04,2.824540388246532530e-06,0.000000000000000000e+00,0.000000000000000000e+00
