# total,frequency_equation,frequency_initial,physical_equation,physical_initial
3.848837921395897865e-03,3.745629510376602411e-04,1.032083673635497689e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.549879882484674454e-03,3.453675890341401100e-04,9.620397349863196723e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.574629779905080795e-03,3.482658648863434792e-04,9.197123631565773394e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.488622838631272316e-03,3.392047365196049213e-04,9.657551345298998058e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.735929029062390327e-03,3.636254114098846912e-04,9.967502592189703137e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.560576820746064186e-03,3.458991996012628078e-04,1.015847942653635982e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.886537462472915649e-03,2.791704318951815367e-04,9.483300118517945521e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.573229372501373291e-03,2.476323570590466261e-04,9.690563729236600921e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.068243386223912239e-03,2.970226632896810770e-04,9.801685791899217293e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.195808734744787216e-03,3.102890041191130877e-04,9.291886158280249219e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.620588988065719604e-03,2.526826865505427122e-04,9.376217349199578166e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.230268601328134537e-03,3.125582588836550713e-04,1.046860347742040176e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.157367162406444550e-03,4.066479159519076347e-04,9.088757337849528994e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.551447298377752304e-03,3.444836183916777372e-04,1.066110257852415089e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.298986703157424927e-03,3.200294740963727236e-04,9.869213499769102782e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.877528546378016472e-03,2.775094471871852875e-04,1.024339667310414370e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.084816969931125641e-03,2.987410989589989185e-04,9.740600717123015784e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.442362882196903229e-03,3.337578091304749250e-04,1.047847263180301525e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.807453438639640808e-03,3.710372839123010635e-04,9.708053312351694331e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.235465148463845253e-03,3.137667081318795681e-04,9.779803349374560639e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.104007035493850708e-03,4.006583476439118385e-04,9.742382189870113507e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.861408447846770287e-03,3.771289775613695383e-04,9.011876613840286154e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.641291521489620209e-03,3.544929786585271358e-04,9.636162303650053218e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.772146301344037056e-03,3.672664461191743612e-04,9.948184924724046141e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.536612959578633308e-03,3.432650701142847538e-04,1.039624407894734759e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.179654013365507126e-03,3.083435585722327232e-04,9.621833214623620734e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.196666250005364418e-03,3.095416177529841661e-04,1.012500206343247555e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.012388642877340317e-03,3.923276090063154697e-04,8.911250688470317982e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.641271265223622322e-03,3.550056426320225000e-04,9.121479251916753128e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.571026027202606201e-03,3.462829627096652985e-04,1.081964455806883052e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.999856369569897652e-03,2.907051821239292622e-04,9.280475978812319227e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.628706628456711769e-03,2.539247507229447365e-04,8.945906984081375413e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.059887094423174858e-03,2.958667464554309845e-04,1.012196207739179954e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.794190775603055954e-03,2.699009492062032223e-04,9.518124670648830943e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.180231036618351936e-03,2.081916609313338995e-04,9.831439911067718640e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.874227473512291908e-03,2.778297930490225554e-04,9.592947662895312533e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.402850823476910591e-03,3.305578720755875111e-04,9.727217502586427145e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.360460978001356125e-03,3.268186992499977350e-04,9.227398436451039743e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.262742422521114349e-03,3.167637041769921780e-04,9.510522431810386479e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.095103591680526733e-03,3.996510058641433716e-04,9.859376177701051347e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.022277891635894775e-03,3.931106766685843468e-04,9.117090939980698749e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.727981984615325928e-03,4.632276250049471855e-04,9.570544534653890878e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.901703584939241409e-03,2.807250129990279675e-04,9.445328714718925767e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.393444232642650604e-03,3.299030649941414595e-04,9.441344559490971733e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.818243112415075302e-03,2.720257616601884365e-04,9.798530982152442448e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.400853835046291351e-03,3.307792358100414276e-04,9.306147603638237342e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.932702984660863876e-03,4.829004756174981594e-04,1.036980847857194021e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.005413968116044998e-03,3.908085054717957973e-04,9.732880243973340839e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.208709880709648132e-03,3.107376396656036377e-04,1.013335577226825990e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.080199239775538445e-03,2.974024100694805384e-04,1.061752868736220989e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.613775432109832764e-03,2.516990352887660265e-04,9.678509513832977973e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.639789832755923271e-03,2.543709706515073776e-04,9.608014579498558305e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.894337289035320282e-03,2.793391176965087652e-04,1.009459424494707491e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.517326433211565018e-03,3.424948372412472963e-04,9.237819540430791676e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.783596515655517578e-03,2.690970723051577806e-04,9.262586218028445728e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.664708230644464493e-03,3.565001534298062325e-04,9.970671044357004575e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.924353513866662979e-03,3.830771311186254025e-04,9.358225838695943821e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.462333861738443375e-03,4.364315536804497242e-04,9.801838132261764258e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.493706462904810905e-03,3.399797715246677399e-04,9.390883519699855242e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.481957130134105682e-03,3.382087161298841238e-04,9.986995337385451421e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.371848957613110542e-03,3.273992915637791157e-04,9.785616157387266867e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.488002181053161621e-03,2.398351061856374145e-04,8.965123470261460170e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.375118434429168701e-03,2.278242027387022972e-04,9.687647661849041469e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.888380713760852814e-03,3.794009680859744549e-04,9.437080734642222524e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.594564903527498245e-03,4.500889335758984089e-04,9.367557822770322673e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.104641567915678024e-03,3.008332278113812208e-04,9.630925887904595584e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.652805065736174583e-03,2.558290434535592794e-04,9.451463256482384168e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.599733278155326843e-03,4.504784883465617895e-04,9.494841037849255372e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.131175111979246140e-03,4.029909614473581314e-04,1.012655729937250726e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.632483771070837975e-03,3.535687574185431004e-04,9.679620234237518162e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.023554269224405289e-03,3.927125071641057730e-04,9.642894838179927319e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.435305785387754440e-03,3.339877002872526646e-04,9.542883390167844482e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.483527572825551033e-03,3.386645694263279438e-04,9.688208137959009036e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.560495864599943161e-03,2.460806863382458687e-04,9.968908898372319527e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.217699937522411346e-03,3.127366653643548489e-04,9.033326477947412059e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.705085022374987602e-03,3.607997205108404160e-04,9.708786592454998754e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.960653509944677353e-03,2.871597243938595057e-04,8.905637969292001799e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.954582381993532181e-03,3.864439204335212708e-04,9.014333954837638885e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.444942878559231758e-03,3.348573809489607811e-04,9.636909226173884235e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.006224520504474640e-03,2.908040187321603298e-04,9.818413673201575875e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.235235111787915230e-03,3.138849278911948204e-04,9.638592928240541369e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.270623506978154182e-03,3.172950819134712219e-04,9.767259143700357527e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.550030592828989029e-03,2.461074036546051502e-04,8.895660243979364168e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.686243366450071335e-03,4.594901110976934433e-04,9.134237188845872879e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.780457492917776108e-03,2.686090301722288132e-04,9.436727737011096906e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.593868179246783257e-03,2.496969245839864016e-04,9.689888429420534521e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.446343423798680305e-03,2.342654333915561438e-04,1.036891035255393945e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.334365319460630417e-03,3.233243187423795462e-04,1.011220660984690767e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.826174022629857063e-03,2.726974489632993937e-04,9.919953072312637232e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.958596218377351761e-03,2.858001389540731907e-04,1.005948774945863988e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.959396388381719589e-03,3.866673214361071587e-04,9.272332022192131262e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.311600700020790100e-03,4.218838876113295555e-04,9.276159289584029466e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.938240464776754379e-03,3.847625921480357647e-04,9.061454306902305689e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.723963698372244835e-03,2.627966750878840685e-04,9.599705208529485390e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.722231671214103699e-03,2.625172492116689682e-04,9.705915999802527949e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.213185817003250122e-03,3.115038853138685226e-04,9.814687018661061302e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.709423122927546501e-03,3.622090443968772888e-04,8.733263712201733142e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.461552085354924202e-03,3.363988362252712250e-04,9.756363397173117846e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.396391101181507111e-03,4.295499529689550400e-04,1.008915660349885002e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.623236436396837234e-03,3.532030968926846981e-04,9.120524282479891554e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.846636973321437836e-03,3.751165349967777729e-04,9.547165973344817758e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.223967505618929863e-03,3.119393077213317156e-04,1.045745420924504288e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.168959170579910278e-03,3.072347608394920826e-04,9.661173407948808745e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.843544119969010353e-03,2.751911524683237076e-04,9.163253480437560938e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.166747279465198517e-03,3.069674130529165268e-04,9.707302979222731665e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.702002879232168198e-03,2.602357708383351564e-04,9.964526270778151229e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.825790317729115486e-03,2.725933154579252005e-04,9.985708402382442728e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.827569143846631050e-03,2.737211179919540882e-04,9.035801440404611640e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.733760677278041840e-03,3.642989322543144226e-04,9.077141385205322877e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.052504966035485268e-03,2.954698284156620502e-04,9.780687832972034812e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.162197466939687729e-03,4.069432034157216549e-04,9.276542414227151312e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.238166846334934235e-03,4.146230639889836311e-04,9.193664141093904618e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.362157614901661873e-03,3.262709942646324635e-04,9.944773182724020444e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.561477642506361008e-03,3.468806680757552385e-04,9.267103564525314141e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.160570049658417702e-03,3.064174088649451733e-04,9.639586551202228293e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.908552763983607292e-03,2.801805094350129366e-04,1.067477796823368408e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.869609976187348366e-03,2.769014972727745771e-04,1.005949002319539431e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.403923939913511276e-03,3.306932630948722363e-04,9.699114116301643662e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.222405444830656052e-03,3.122934722341597080e-04,9.947071930582751520e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.809751477092504501e-03,3.711566678248345852e-04,9.818462558541796170e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.629791783168911934e-03,3.541884943842887878e-04,8.790688639237487223e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.834116574376821518e-03,2.740765339694917202e-04,9.335122399534157012e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.324589459225535393e-03,3.225473337806761265e-04,9.911618690239265561e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.951479051262140274e-03,2.854277845472097397e-04,9.720114348965580575e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.808672307059168816e-03,3.711997997015714645e-04,9.667437552707269788e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.653979161754250526e-03,3.562445926945656538e-04,9.153327482636086643e-07,0.000000000000000000e+00,0.000000000000000000e+00
