# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
4.886498572886921465e-05,1.834686372603755444e-05,2.623384643811732531e-04,1.056942644517278040e-09,2.564771421020850539e-05,1.848389947554096580e-04,0.000000000000000000e+00,4.284277747501619160e-05,1.702738927633618005e-06,1.391815906970350625e-08
4.374614945845678449e-05,1.541744677524548024e-05,2.557361149229109287e-04,8.881820834361064954e-10,2.313211189175490290e-05,2.068111934931948781e-04,0.000000000000000000e+00,2.755091009021271020e-05,1.702738927633618005e-06,1.334819188514302368e-08
3.656780609162524343e-05,8.514050932717509568e-06,2.514553489163517952e-04,4.904850414710892892e-10,1.769625123415607959e-05,1.842489582486450672e-04,0.000000000000000000e+00,2.908220449171494693e-05,1.702738927633618005e-06,1.319440556812878640e-08
3.119528992101550102e-05,4.699059445556486025e-06,2.458708768244832754e-04,2.707076507402206289e-10,1.300674375670496374e-05,1.940866204677149653e-04,0.000000000000000000e+00,1.909141246869694442e-05,1.702738927633618005e-06,1.276483718726240113e-08
2.985841820191126317e-05,3.530122739903163165e-06,2.444590791128575802e-04,2.033664903144938307e-10,1.083304505300475284e-05,1.901439536595717072e-04,0.000000000000000000e+00,1.882386277429759502e-05,1.702738927633618005e-06,1.271714999973028171e-08
3.215384640498086810e-05,5.274928298604208976e-06,2.456204965710639954e-04,3.038828078061328597e-10,1.377224089083028957e-05,1.850297267083078623e-04,0.000000000000000000e+00,2.316866994078736752e-05,1.702738927633618005e-06,1.289072226740017868e-08
3.569492400856688619e-05,8.868698387232143432e-06,2.463726268615573645e-04,5.109159761929049637e-10,1.766864625096786767e-05,2.004915877478197217e-04,0.000000000000000000e+00,2.188960206694900990e-05,1.702738927633618005e-06,1.296593765687248379e-08
3.769057730096392334e-05,9.814911209105048329e-06,2.481479605194181204e-04,5.654262058563119808e-10,1.895938112284056842e-05,1.844024081947281957e-04,0.000000000000000000e+00,3.060867311432957649e-05,1.702738927633618005e-06,1.325547049901842911e-08
3.701107198139652610e-05,1.015027100947918370e-05,2.457263472024351358e-04,5.847458628416291049e-10,1.884657285700086504e-05,2.020235115196555853e-04,0.000000000000000000e+00,2.288163886987604201e-05,1.702738927633618005e-06,1.302849739204248181e-08
3.415748869883827865e-05,7.150565579649992287e-06,2.439882809994742274e-04,4.119362073673471514e-10,1.623762909730430692e-05,1.847081148298457265e-04,0.000000000000000000e+00,2.608090835565235466e-05,1.702738927633618005e-06,1.301796181962799892e-08
3.094272688031196594e-05,5.023344783694483340e-06,2.401996462140232325e-04,2.893893458200125224e-10,1.340915332548320293e-05,1.949522702489048243e-04,0.000000000000000000e+00,1.899417839013040066e-05,1.702738927633618005e-06,1.274759142688708380e-08
2.912797754106577486e-05,3.369397290953202173e-06,2.385268744546920061e-04,1.941072719224834486e-10,1.071456517820479348e-05,1.880117779364809394e-04,0.000000000000000000e+00,1.905891622300259769e-05,1.702738927633618005e-06,1.268622717987000215e-08
2.970427885884419084e-05,3.840627869067247957e-06,2.382277161814272404e-04,2.212543481761031217e-10,1.150446496467338875e-05,1.863049692474305630e-04,0.000000000000000000e+00,2.040880826825741678e-05,1.702738927633618005e-06,1.274165040143770966e-08
3.170432319166138768e-05,5.931789928581565619e-06,2.383684623055160046e-04,3.417238991776372359e-10,1.460344992665341124e-05,1.965409319382160902e-04,0.000000000000000000e+00,1.935685941134579480e-05,1.702738927633618005e-06,1.277752481598781742e-08
3.319163806736469269e-05,6.716287771268980578e-06,2.394222829025238752e-04,3.869179421300827926e-10,1.572401197336148471e-05,1.846368686528876424e-04,0.000000000000000000e+00,2.533122642489615828e-05,1.702738927633618005e-06,1.298151808271086338e-08
3.306365397293120623e-05,7.252343948493944481e-06,2.378269564360380173e-04,4.177995449605731437e-10,1.606517798791173846e-05,1.986038550967350602e-04,0.000000000000000000e+00,2.028614107985049486e-05,1.702738927633618005e-06,1.284953654590026417e-08
3.132558776997029781e-05,5.359186161513207480e-06,2.365246182307600975e-04,3.087368416476721222e-10,1.396034440404037014e-05,1.850111584644764662e-04,0.000000000000000000e+00,2.313938239240087569e-05,1.702738927633618005e-06,1.287730277965692949e-08
2.933651194325648248e-05,4.103783339814981446e-06,2.339447237318381667e-04,2.364144435773596342e-10,1.208686717291129753e-05,1.928402925841510296e-04,0.000000000000000000e+00,1.838256503106094897e-05,1.702738927633618005e-06,1.270366123407029590e-08
2.842234971467405558e-05,3.269686430940055288e-06,2.327871334273368120e-04,1.883630473820119278e-10,1.048805461323354393e-05,1.885265228338539600e-04,0.000000000000000000e+00,1.873950532171875238e-05,1.702738927633618005e-06,1.268762073181051164e-08
2.882346416299697012e-05,3.575011305656516925e-06,2.325103559996932745e-04,2.059524634168141688e-10,1.108731794374762103e-05,1.865021040430292487e-04,0.000000000000000000e+00,1.997417712118476629e-05,1.702738927633618005e-06,1.273295513470884543e-08
2.990448956552427262e-05,4.822800292458850890e-06,2.322039799764752388e-04,2.778361984923094496e-10,1.321573836321476847e-05,1.945996045833453536e-04,0.000000000000000000e+00,1.861289456428494304e-05,1.702738927633618005e-06,1.272971594801219908e-08
3.091829421464353800e-05,5.330239218892529607e-06,2.326955873286351562e-04,3.070692033979582902e-10,1.392549802403664216e-05,1.848862884799018502e-04,0.000000000000000000e+00,2.318498081876896322e-05,1.702738927633618005e-06,1.287872830602054819e-08
3.136754821753129363e-05,6.232573923625750467e-06,2.317842299817129970e-04,3.590517605456255978e-10,1.495340802648570389e-05,1.971799356397241354e-04,0.000000000000000000e+00,1.956549931492190808e-05,1.702738927633618005e-06,1.280453609808773763e-08
3.098836532444693148e-05,5.506519300979562104e-06,2.313280128873884678e-04,3.172245521820826752e-10,1.417704697814770043e-05,1.848624087870121002e-04,0.000000000000000000e+00,2.349044007132761180e-05,1.702738927633618005e-06,1.288916173791676556e-08
2.998559102707076818e-05,5.163224614079808816e-06,2.294623700436204672e-04,2.974477053552249117e-10,1.365011212328681722e-05,1.953567407326772809e-04,0.000000000000000000e+00,1.876128953881561756e-05,1.702738927633618005e-06,1.274143368590330283e-08
2.878104351111687720e-05,3.903018296114169061e-06,2.283344656461849809e-04,2.248485980738124113e-10,1.165489811683073640e-05,1.859235635492950678e-04,0.000000000000000000e+00,2.044578832283150405e-05,1.702738927633618005e-06,1.274232097614458326e-08
2.791107181110419333e-05,3.429700882406905293e-06,2.268306707264855504e-04,1.975812846666258338e-10,1.074924239219399169e-05,1.906867109937593341e-04,0.000000000000000000e+00,1.798303856048732996e-05,1.702738927633618005e-06,1.265181559517714049e-08
2.764523378573358059e-05,3.225527279937523417e-06,2.260123001178726554e-04,1.858190962211736519e-10,1.040563711285358295e-05,1.891319843707606196e-04,0.000000000000000000e+00,1.818476084736175835e-05,1.702738927633618005e-06,1.264838545012025861e-08
2.782411684165708721e-05,3.364015583429136313e-06,2.254814462503418326e-04,1.937972421428568737e-10,1.079479898180579767e-05,1.868907711468636990e-04,0.000000000000000000e+00,1.911956314870622009e-05,1.702738927633618005e-06,1.267750882050222572e-08
2.823334216373041272e-05,3.948485755245201290e-06,2.249471144750714302e-04,2.274679056224471196e-10,1.186890585813671350e-05,1.926385157275944948e-04,0.000000000000000000e+00,1.790144233382306993e-05,1.702738927633618005e-06,1.266142568567829585e-08
2.865616625058464706e-05,4.100182195543311536e-06,2.249641547678038478e-04,2.362069706496328081e-10,1.198478639707900584e-05,1.856986782513558865e-04,0.000000000000000000e+00,2.059568942058831453e-05,1.702738927633618005e-06,1.274275795992707572e-08
2.881701220758259296e-05,4.590216121869161725e-06,2.241026959381997585e-04,2.644373053861670542e-10,1.286929546040482819e-05,1.942476374097168446e-04,0.000000000000000000e+00,1.816526855691336095e-05,1.702738927633618005e-06,1.269207583476372747e-08
2.853713522199541330e-05,4.103080300410510972e-06,2.235759602626785636e-04,2.363739204369608160e-10,1.199259440909372643e-05,1.856347225839272141e-04,0.000000000000000000e+00,2.076457349176052958e-05,1.702738927633618005e-06,1.275041672244014990e-08
2.799118556140456349e-05,3.990405275544617325e-06,2.222051261924207211e-04,2.298828627456117601e-10,1.196647099277470261e-05,1.928135316120460629e-04,0.000000000000000000e+00,1.780268212314695120e-05,1.702738927633618005e-06,1.265686044860103721e-08
2.743181175901554525e-05,3.381014494152623229e-06,2.213218685938045382e-04,1.947765421173031086e-10,1.081980008166283369e-05,1.865718804765492678e-04,0.000000000000000000e+00,1.918609268614090979e-05,1.702738927633618005e-06,1.267905069823882513e-08
2.705426595639437437e-05,3.238346153011661954e-06,2.203600452048704028e-04,1.865575471882152669e-10,1.039520702761365101e-05,1.897869224194437265e-04,0.000000000000000000e+00,1.779913327482063323e-05,1.702738927633618005e-06,1.263218507574492833e-08
2.691174449864774942e-05,3.146642484352923930e-06,2.197437133872881532e-04,1.812746064366876908e-10,1.026301924866857007e-05,1.888477854663506150e-04,0.000000000000000000e+00,1.790729220374487340e-05,1.702738927633618005e-06,1.263662241512975015e-08
2.692657835723366588e-05,3.178032557116239332e-06,2.191084058722481132e-04,1.830829376991971458e-10,1.043139218381838873e-05,1.874467561719939113e-04,0.000000000000000000e+00,1.837705713114701211e-05,1.702738927633618005e-06,1.264619520213727810e-08
2.705851147766225040e-05,3.448512188697350211e-06,2.185326593462377787e-04,1.986649872387502569e-10,1.090465320885414258e-05,1.911085273604840040e-04,0.000000000000000000e+00,1.756733399815857410e-05,1.702738927633618005e-06,1.262586657446718164e-08
2.721163582464214414e-05,3.460074367467314005e-06,2.180722513003274798e-04,1.993310932979497352e-10,1.096715550374938175e-05,1.862780918600037694e-04,0.000000000000000000e+00,1.944335963344201446e-05,1.702738927633618005e-06,1.267994420572904346e-08
2.733924520725850016e-05,3.836258656519930810e-06,2.175233239540830255e-04,2.210026467386327909e-10,1.172340216726297513e-05,1.924610551213845611e-04,0.000000000000000000e+00,1.750654701027087867e-05,1.702738927633618005e-06,1.262797155732187093e-08
2.745239726209547371e-05,3.759233550226781517e-06,2.171011292375624180e-04,2.165653073538109652e-10,1.146007707575336099e-05,1.858902105595916510e-04,0.000000000000000000e+00,1.983049151021987200e-05,1.702738927633618005e-06,1.269409999338222406e-08
2.762764597719069570e-05,4.204920060146832839e-06,2.165398764191195369e-04,2.422408384994412245e-10,1.229848203365691006e-05,1.934688043547794223e-04,0.000000000000000000e+00,1.768738002283498645e-05,1.702738927633618005e-06,1.265103399816780438e-08
2.790954567899461836e-05,4.247773631504969671e-06,2.163074532290920615e-04,2.447095581725733382e-10,1.230152338393963873e-05,1.855450973380357027e-04,0.000000000000000000e+00,2.031027906923554838e-05,1.702738927633618005e-06,1.271502902966403781e-08
2.833565304172225296e-05,4.955850272381212562e-06,2.158013376174494624e-04,2.855010949875946835e-10,1.337482808594359085e-05,1.951829035533592105e-04,0.000000000000000000e+00,1.799668098101392388e-05,1.702738927633618005e-06,1.267747506972227711e-08
2.888437666115351021e-05,5.091852926852880046e-06,2.157253329642117023e-04,2.933360498946768757e-10,1.362768762191990390e-05,1.850161643233150244e-04,0.000000000000000000e+00,2.219989983132109046e-05,1.702738927633618005e-06,1.279920169849901868e-08
2.963417136925272644e-05,6.231460702110780403e-06,2.155386900994926691e-04,3.589875896548022638e-10,1.493417494202731177e-05,1.972691534319892526e-04,0.000000000000000000e+00,1.848839929152745754e-05,1.702738927633618005e-06,1.271409821868019208e-08
3.072142862947657704e-05,6.667302386631490663e-06,2.160193980671465397e-04,3.840959217349393384e-10,1.569532651046756655e-05,1.846614031819626689e-04,0.000000000000000000e+00,2.452187254675664008e-05,1.702738927633618005e-06,1.291241247258767544e-08
3.223368912586010993e-05,8.551016435376368463e-06,2.162901510018855333e-04,4.926146157657740332e-10,1.731249540171120316e-05,2.003916306421160698e-04,0.000000000000000000e+00,2.053655771305784583e-05,1.702738927633618005e-06,1.286130935085338933e-08
3.398549233679659665e-05,9.460372893954627216e-06,2.172680542571470141e-04,5.450016549168879010e-10,1.859148324001580477e-05,1.845573278842493892e-04,0.000000000000000000e+00,2.798314380925148726e-05,1.702738927633618005e-06,1.308969821423033864e-08
3.605383972171694040e-05,1.191241062770131975e-05,2.179860894102603197e-04,6.862607704327672309e-10,2.031761323451064527e-05,2.038657403318211436e-04,0.000000000000000000e+00,2.342823609069455415e-05,1.702738927633618005e-06,1.305482744129449202e-08
3.797979661612771451e-05,1.277051887882407755e-05,2.189404767705127597e-04,7.356955600279491136e-10,2.140963988495059311e-05,1.846642844611778855e-04,0.000000000000000000e+00,3.315229332656599581e-05,1.702738927633618005e-06,1.335454591355755838e-08
3.931617902708239853e-05,1.480407263443339616e-05,2.192672254750505090e-04,8.528462935863956318e-10,2.266451519972179085e-05,2.064159634755924344e-04,0.000000000000000000e+00,2.585383845143951476e-05,1.702738927633618005e-06,1.320999221121610390e-08
3.959100286010652781e-05,1.416624218109063804e-05,2.190478553529828787e-04,8.161016862295866758e-10,2.247965858259703964e-05,1.847612584242597222e-04,0.000000000000000000e+00,3.519977690302766860e-05,1.702738927633618005e-06,1.346114686384680681e-08
3.881911106873303652e-05,1.446576152375200763e-05,2.178323338739573956e-04,8.333566059448571650e-10,2.242215668957214803e-05,2.061913983197882771e-04,0.000000000000000000e+00,2.570115429989527911e-05,1.702738927633618005e-06,1.319478926120609685e-08
3.649245627457275987e-05,1.176822388515574858e-05,2.157155686290934682e-04,6.779544148294291972e-10,2.057255187537521124e-05,1.847028179327026010e-04,0.000000000000000000e+00,3.152674980810843408e-05,1.702738927633618005e-06,1.326081378039134506e-08
3.332004416733980179e-05,9.864143976301420480e-06,2.129659696947783232e-04,5.682624926173218682e-10,1.855251684901304543e-05,2.019049861701205373e-04,0.000000000000000000e+00,2.159303039661608636e-05,1.702738927633618005e-06,1.292300488842101913e-08
2.989106906170491129e-05,6.486852271336829290e-06,2.099226549034938216e-04,3.737004317105885320e-10,1.546970997878815979e-05,1.846256927819922566e-04,0.000000000000000000e+00,2.411950299574527889e-05,1.702738927633618005e-06,1.287590123411064269e-08
2.716637754929251969e-05,4.682772214437136427e-06,2.074420481221750379e-04,2.697693735065342935e-10,1.301363954553380609e-05,1.947309501701965928e-04,0.000000000000000000e+00,1.739401704980991781e-05,1.702738927633618005e-06,1.262475635144255648e-08
2.560638858994934708e-05,3.206780775144579820e-06,2.058883983409032226e-04,1.847391267739695309e-10,1.058594170899596065e-05,1.866946695372462273e-04,0.000000000000000000e+00,1.810767571441829205e-05,1.702738927633618005e-06,1.259371629203087650e-08
2.525250965845771134e-05,2.999980324602802284e-06,2.051129849860444665e-04,1.728255732968975167e-10,1.013191103993449360e-05,1.879484043456614017e-04,0.000000000000000000e+00,1.741229061735793948e-05,1.702738927633618005e-06,1.257029147438970540e-08
2.588948882475961000e-05,3.697505007949075662e-06,2.050453913398087025e-04,2.130091797392097419e-10,1.147895636677276343e-05,1.924105890793725848e-04,0.000000000000000000e+00,1.687443000264465809e-05,1.702738927633618005e-06,1.257668102994102810e-08
2.726715501921717077e-05,4.604105470207286999e-06,2.055479999398812652e-04,2.652374708755900201e-10,1.293625336984405294e-05,1.849753316491842270e-04,0.000000000000000000e+00,2.108249464072287083e-05,1.702738927633618005e-06,1.273516758715231845e-08
2.880368447222281247e-05,6.332319571811240166e-06,2.062154235318303108e-04,3.647979418541780205e-10,1.501500355516327545e-05,1.975623017642647028e-04,0.000000000000000000e+00,1.849823456723242998e-05,1.702738927633618005e-06,1.271749106024344655e-08
