# total,frequency_equation,frequency_initial,physical_equation,physical_initial
9.598253667354583740e-02,6.089010275900363922e-03,3.509243251755833626e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.007211655378341675e-02,2.590997610241174698e-03,3.416214021854102612e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.931720882654190063e-02,2.867774106562137604e-03,3.063946787733584642e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.392068743705749512e-02,5.108736455440521240e-03,3.283331752754747868e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.294383317232131958e-02,2.360389567911624908e-03,2.933993819169700146e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.444359362125396729e-02,4.008485469967126846e-03,3.435873659327626228e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.057592272758483887e-02,3.753061871975660324e-03,3.304529818706214428e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.284643709659576416e-02,3.191948402673006058e-03,3.092695842497050762e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.536498665809631348e-02,3.147031879052519798e-03,3.389467019587755203e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.529455631971359253e-02,3.261471865698695183e-03,3.267983556725084782e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.227989077568054199e-02,4.866173025220632553e-03,3.361815470270812511e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.438902556896209717e-02,4.097296390682458878e-03,3.341605770401656628e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.014521956443786621e-02,3.747957758605480194e-03,3.266564453952014446e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.931538879871368408e-02,3.379127010703086853e-03,3.552411508280783892e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.349547743797302246e-02,3.952917177230119705e-03,3.396630636416375637e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.062216103076934814e-02,3.325511002913117409e-03,3.736705402843654156e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.319161295890808105e-02,4.151728935539722443e-03,3.167432150803506374e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.428249716758728027e-02,3.931188490241765976e-03,3.497060970403254032e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.716291606426239014e-02,3.466698806732892990e-03,3.249592264182865620e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.710931658744812012e-02,3.429864300414919853e-03,3.281067474745213985e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.862972259521484375e-02,5.407631397247314453e-03,3.455340629443526268e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.403776586055755615e-02,4.820819944143295288e-03,3.582957142498344183e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.945326760411262512e-02,2.470554783940315247e-03,3.474771801847964525e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.336623966693878174e-02,4.140910692512989044e-03,3.195712924934923649e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.149947226047515869e-02,5.082328338176012039e-03,3.067619400098919868e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.103474974632263184e-02,4.625461995601654053e-03,3.478012804407626390e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.007191538810729980e-02,2.406078390777111053e-03,3.601113276090472937e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.173715740442276001e-02,2.740351483225822449e-03,3.433364327065646648e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.911998242139816284e-02,3.647419624030590057e-03,3.264578408561646938e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.386846303939819336e-02,3.058763453736901283e-03,3.328082675579935312e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.927380502223968506e-02,4.684096667915582657e-03,3.243284299969673157e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.022133678197860718e-02,2.485652454197406769e-03,3.536480944603681564e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.540987640619277954e-02,3.151727840304374695e-03,3.389259800314903259e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.086506485939025879e-02,3.704077564179897308e-03,3.382428549230098724e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.522995978593826294e-02,3.191299038007855415e-03,3.331697080284357071e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.176684796810150146e-02,2.819708082824945450e-03,3.356976958457380533e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.112345099449157715e-02,3.839540760964155197e-03,3.272803733125329018e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.077174097299575806e-02,2.913718111813068390e-03,3.163455694448202848e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.140857517719268799e-02,4.869464784860610962e-03,3.271392779424786568e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.433447450399398804e-02,2.651464426890015602e-03,3.781983396038413048e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.626102536916732788e-02,2.888696501031517982e-03,2.737406175583600998e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.287716865539550781e-02,4.349441267549991608e-03,2.938275865744799376e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.164859771728515625e-02,4.075222183018922806e-03,3.089637611992657185e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.120632380247116089e-02,3.858151612803339958e-03,3.262480604462325573e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.288609445095062256e-02,4.229514859616756439e-03,3.059094306081533432e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.120577991008758545e-02,4.102319478988647461e-03,3.018258139491081238e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.264290794730186462e-02,2.206248696893453598e-03,3.058041911572217941e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.686356455087661743e-02,4.473015200346708298e-03,3.213341115042567253e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.996078580617904663e-02,5.021755583584308624e-03,2.974322997033596039e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.762837618589401245e-02,3.393325256183743477e-03,3.369512269273400307e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.593963295221328735e-02,4.456098657101392746e-03,3.137864405289292336e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.900119036436080933e-02,3.686784300953149796e-03,3.213335003238171339e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.354400515556335449e-02,2.900870516896247864e-03,3.453530371189117432e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.692058384418487549e-02,4.337892401963472366e-03,3.354165528435260057e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.488245517015457153e-02,4.117619246244430542e-03,3.370626363903284073e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.179038971662521362e-02,3.737903200089931488e-03,3.441135631874203682e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.621403083205223083e-02,2.507149940356612206e-03,3.114253049716353416e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.365901559591293335e-02,4.925652407109737396e-03,3.440249129198491573e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.522926479578018188e-02,4.249950870871543884e-03,3.272975445725023746e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.180173158645629883e-02,2.846855670213699341e-03,3.333317581564188004e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.670073956251144409e-02,4.097028635442256927e-03,3.573044959921389818e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.211013138294219971e-02,3.957840614020824432e-03,3.253172617405653000e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.813971489667892456e-02,4.474870860576629639e-03,3.339100512675940990e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.400609135627746582e-02,6.017587147653102875e-03,3.383022267371416092e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.572412490844726562e-02,3.848624881356954575e-03,3.723787376657128334e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.996862798929214478e-02,3.014909103512763977e-03,2.981953730341047049e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.168966531753540039e-02,3.806213848292827606e-03,3.362752613611519337e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.300856173038482666e-02,3.054070752114057541e-03,3.246784908697009087e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.755422592163085938e-02,4.371565766632556915e-03,3.383857547305524349e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.873407959938049316e-02,3.652668092399835587e-03,3.220740472897887230e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.139507889747619629e-01,7.985489442944526672e-03,3.409589407965540886e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.046385109424591064e-02,3.485134337097406387e-03,3.561250341590493917e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.288324505090713501e-02,1.930347061716020107e-03,3.357977257110178471e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.374645769596099854e-02,4.045610316097736359e-03,3.329035243950784206e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.669414043426513672e-02,3.499573329463601112e-03,3.169840783812105656e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.298918068408966064e-02,4.065167624503374100e-03,3.233750758226960897e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.356047093868255615e-02,2.598908962681889534e-03,3.757138620130717754e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.391279727220535278e-02,4.778127651661634445e-03,3.613152075558900833e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.651605665683746338e-02,3.477098187431693077e-03,3.174508165102452040e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.316686958074569702e-02,4.078505560755729675e-03,3.238181525375694036e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.845137313008308411e-02,2.626519650220870972e-03,3.218617639504373074e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.218427628278732300e-02,2.201687777414917946e-03,3.016740083694458008e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.019282877445220947e-02,3.511829767376184464e-03,3.507453075144439936e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.587038934230804443e-02,3.547742264345288277e-03,3.039296716451644897e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.504731416702270508e-02,3.999538719654083252e-03,3.505193162709474564e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.115665614604949951e-02,5.045014899224042892e-03,3.070650273002684116e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.734169110655784607e-02,2.451435197144746780e-03,3.282733960077166557e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.536452472209930420e-02,3.506053704768419266e-03,3.030398511327803135e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.589420139789581299e-02,3.612645901739597321e-03,2.976774703711271286e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.518755853176116943e-02,3.099397057667374611e-03,3.419358690734952688e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.200263977050781250e-02,4.782550036907196045e-03,3.417714324314147234e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.400362402200698853e-02,3.222255036234855652e-03,3.178107435815036297e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.643632590770721436e-02,4.530863370746374130e-03,3.112769336439669132e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.218231260776519775e-02,3.937717527151107788e-03,3.280513337813317776e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.485093712806701660e-02,5.132434889674186707e-03,3.352658823132514954e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.303345620632171631e-02,2.428452949970960617e-03,2.874892379622906446e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.989968150854110718e-02,5.884934682399034500e-03,3.105033829342573881e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.730633974075317383e-02,3.364605363458395004e-03,3.366028540767729282e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.714524328708648682e-02,3.596128895878791809e-03,3.118395106866955757e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.636909186840057373e-02,4.502900876104831696e-03,3.134008729830384254e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.012858033180236816e-02,4.804264288395643234e-03,3.208593116141855717e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.782092154026031494e-02,3.525364911183714867e-03,3.256727941334247589e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.543374806642532349e-02,3.168235067278146744e-03,3.375139785930514336e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.117663741111755371e-02,2.010239288210868835e-03,3.107424417976289988e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.956636697053909302e-02,4.419132135808467865e-03,3.537504235282540321e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.944551318883895874e-02,4.005801398307085037e-03,2.938750258181244135e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.943559974431991577e-02,5.486330483108758926e-03,3.457229468040168285e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.166649818420410156e-02,1.772656571120023727e-03,3.393993247300386429e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.756878972053527832e-02,5.101357586681842804e-03,3.655521431937813759e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.963831722736358643e-02,4.497999791055917740e-03,3.465832560323178768e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.745485216379165649e-02,3.281950950622558594e-03,3.463534230832010508e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.621003150939941406e-02,3.511839080601930618e-03,3.109164244960993528e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.286744564771652222e-02,3.947740886360406876e-03,3.339003596920520067e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.112225651741027832e-01,7.645704317837953568e-03,3.476551501080393791e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.593167781829833984e-02,3.126185620203614235e-03,3.466982161626219749e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.206009328365325928e-02,3.753085155040025711e-03,3.452923847362399101e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.859237700700759888e-02,3.903790842741727829e-03,2.955446834675967693e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.058458566665649414e-02,4.427021369338035583e-03,3.631437139119952917e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.986250519752502441e-02,4.216485191136598587e-03,3.769765025936067104e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.992605328559875488e-02,3.612377215176820755e-03,3.380228590685874224e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.399011403322219849e-02,3.970547579228878021e-03,3.428463824093341827e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.927700340747833252e-02,3.551464760676026344e-03,3.376234963070601225e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.342377305030822754e-02,3.930456470698118210e-03,3.411920624785125256e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.790149211883544922e-02,3.266889369115233421e-03,3.523260238580405712e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.395779132843017578e-02,5.210833624005317688e-03,3.184945089742541313e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.519334554672241211e-02,4.053213633596897125e-03,3.466121270321309566e-04,0.000000000000000000e+00,0.000000000000000000e+00
