# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
1.211615162901580334e-03,7.206940790638327599e-05,1.026793941855430603e-02,6.367706646415172145e-06,2.040603198111057281e-03,1.817419426515698433e-03,0.000000000000000000e+00,1.127518829889595509e-03,2.072241477435454726e-04,2.140427823178470135e-04
1.157326740212738514e-03,7.215076766442507505e-05,1.027492992579936981e-02,6.374895292537985370e-06,1.853592228144407272e-03,1.975674880668520927e-03,0.000000000000000000e+00,5.768295377492904663e-04,2.072241477435454726e-04,1.343712501693516970e-04
1.109766075387597084e-03,4.144046761211939156e-05,1.017834059894084930e-02,3.661480377559200861e-06,1.432738150469958782e-03,1.276082941330969334e-03,0.000000000000000000e+00,5.049153114669024944e-04,2.072241477435454726e-04,1.494282623752951622e-04
1.081193797290325165e-03,3.746727088582701981e-05,1.015912834554910660e-02,3.310427928226999938e-06,1.173662371002137661e-03,1.326608471572399139e-03,0.000000000000000000e+00,2.781365765258669853e-04,2.072241477435454726e-04,1.186327135656028986e-04
1.082747476175427437e-03,3.927386569557711482e-05,1.014593802392482758e-02,3.470049932730034925e-06,1.207035384140908718e-03,1.366233453154563904e-03,0.000000000000000000e+00,2.887978043872863054e-04,2.072241477435454726e-04,1.179934333777055144e-04
1.105826697312295437e-03,4.348967559053562582e-05,1.012315880507230759e-02,3.842538262688321993e-06,1.482338644564151764e-03,1.325170625932514668e-03,0.000000000000000000e+00,5.002122488804161549e-04,2.072241477435454726e-04,1.490514987381175160e-04
1.129517448134720325e-03,6.207115802681073546e-05,1.016311347484588623e-02,5.484308530867565423e-06,1.694339094683527946e-03,1.828654902055859566e-03,0.000000000000000000e+00,5.113501683808863163e-04,2.072241477435454726e-04,1.299709547311067581e-04
1.148323528468608856e-03,5.823890387546271086e-05,1.010845880955457687e-02,5.145709110365714878e-06,1.783128827810287476e-03,1.587416976690292358e-03,0.000000000000000000e+00,7.923875236883759499e-04,2.072241477435454726e-04,1.802026527002453804e-04
1.141216605901718140e-03,6.816013774368911982e-05,1.014332845807075500e-02,6.022301931807305664e-06,1.799002522602677345e-03,1.913728774525225163e-03,0.000000000000000000e+00,5.872361361980438232e-04,2.072241477435454726e-04,1.353068801108747721e-04
1.126862713135778904e-03,5.305003651301376522e-05,1.005805470049381256e-02,4.687246018875157461e-06,1.695487531833350658e-03,1.495777047239243984e-03,0.000000000000000000e+00,6.800731644034385681e-04,2.072241477435454726e-04,1.686790492385625839e-04
1.098771812394261360e-03,5.126592805027030408e-05,1.006935257464647293e-02,4.529610578174469993e-06,1.498118042945861816e-03,1.613450702279806137e-03,0.000000000000000000e+00,4.057066107634454966e-04,2.072241477435454726e-04,1.234718365594744682e-04
1.076406682841479778e-03,3.744830246432684362e-05,9.997540153563022614e-03,3.308751956865307875e-06,1.291480381041765213e-03,1.231122296303510666e-03,0.000000000000000000e+00,3.920435556210577488e-04,2.072241477435454726e-04,1.371402177028357983e-04
1.062630792148411274e-03,3.632132938946597278e-05,9.989965707063674927e-03,3.209177975804777816e-06,1.167568727396428585e-03,1.322616590186953545e-03,0.000000000000000000e+00,2.731294371187686920e-04,2.072241477435454726e-04,1.189320755656808615e-04
1.059235888533294201e-03,3.518634548527188599e-05,9.967672638595104218e-03,3.108896180492592975e-06,1.136267906986176968e-03,1.284003606997430325e-03,0.000000000000000000e+00,2.728222752921283245e-04,2.072241477435454726e-04,1.199876132886856794e-04
1.063495059497654438e-03,3.494721750030294061e-05,9.938823990523815155e-03,3.087767936449381523e-06,1.225778367370367050e-03,1.183507847599685192e-03,0.000000000000000000e+00,3.466543857939541340e-04,2.072241477435454726e-04,1.317397545790299773e-04
1.071222126483917236e-03,4.338483267929404974e-05,9.958789683878421783e-03,3.833275059150764719e-06,1.316314330324530602e-03,1.455997815355658531e-03,0.000000000000000000e+00,3.195838653482496738e-04,2.072241477435454726e-04,1.190370749100111425e-04
1.079835812561213970e-03,4.012200952274724841e-05,9.903361089527606964e-03,3.544987748682615347e-06,1.404291484504938126e-03,1.244293176569044590e-03,0.000000000000000000e+00,4.937764024361968040e-04,2.072241477435454726e-04,1.489230198785662651e-04
1.082968083210289478e-03,5.091996354167349637e-05,9.942510165274143219e-03,4.499042915995232761e-06,1.496493699960410595e-03,1.625970937311649323e-03,0.000000000000000000e+00,3.779718535952270031e-04,2.072241477435454726e-04,1.218753168359398842e-04
1.082475413568317890e-03,4.139634256716817617e-05,9.866207838058471680e-03,3.657581828520051204e-06,1.428855932317674160e-03,1.266371808014810085e-03,0.000000000000000000e+00,5.445826682262122631e-04,2.072241477435454726e-04,1.544151455163955688e-04
1.073644263669848442e-03,4.838548920815810561e-05,9.897421114146709442e-03,4.275108949514105916e-06,1.441045315004885197e-03,1.577005721628665924e-03,0.000000000000000000e+00,3.551668196450918913e-04,2.072241477435454726e-04,1.204090222017839551e-04
1.063367933966219425e-03,3.758317325264215469e-05,9.825340472161769867e-03,3.320668611195287667e-06,1.333548803813755512e-03,1.199942314997315407e-03,0.000000000000000000e+00,4.325071349740028381e-04,2.072241477435454726e-04,1.418172323610633612e-04
1.051714876666665077e-03,3.948508310713805258e-05,9.835334494709968567e-03,3.488712081889389083e-06,1.226300490088760853e-03,1.377123990096151829e-03,0.000000000000000000e+00,2.869632153306156397e-04,2.072241477435454726e-04,1.173697673948481679e-04
1.042981864884495735e-03,3.344129800098016858e-05,9.788124822080135345e-03,2.954712499558809213e-06,1.152548938989639282e-03,1.179835875518620014e-03,0.000000000000000000e+00,3.072807448916137218e-04,2.072241477435454726e-04,1.262352889170870185e-04
1.038504182361066341e-03,3.377837128937244415e-05,9.775823913514614105e-03,2.984494813063065521e-06,1.111031160689890385e-03,1.244485727511346340e-03,0.000000000000000000e+00,2.714344882406294346e-04,2.072241477435454726e-04,1.203135470859706402e-04
1.037789741531014442e-03,3.501787796267308295e-05,9.762334637343883514e-03,3.094011617577052675e-06,1.129793468862771988e-03,1.286249491386115551e-03,0.000000000000000000e+00,2.653837436810135841e-04,2.072241477435454726e-04,1.180243343696929514e-04
1.039853552356362343e-03,3.413258673390373588e-05,9.729969315230846405e-03,3.015791435245773755e-06,1.189247355796396732e-03,1.184878638014197350e-03,0.000000000000000000e+00,3.272401518188416958e-04,2.072241477435454726e-04,1.288497878704220057e-04
1.043174881488084793e-03,3.969820318161509931e-05,9.741575457155704498e-03,3.507542260194895789e-06,1.238392433151602745e-03,1.399929635226726532e-03,0.000000000000000000e+00,2.931924245785921812e-04,2.072241477435454726e-04,1.170052419183775783e-04
1.046616118401288986e-03,3.698531872942112386e-05,9.692911058664321899e-03,3.267844931542640552e-06,1.296940608881413937e-03,1.224378123879432678e-03,0.000000000000000000e+00,4.033960867673158646e-04,2.072241477435454726e-04,1.381405309075489640e-04
1.048173289746046066e-03,4.381043618195690215e-05,9.716934524476528168e-03,3.870879481837619096e-06,1.351689454168081284e-03,1.509404857642948627e-03,0.000000000000000000e+00,3.266945132054388523e-04,2.072241477435454726e-04,1.182060659630224109e-04
1.049611368216574192e-03,3.870746513712219894e-05,9.657167829573154449e-03,3.420005668886005878e-06,1.344504533335566521e-03,1.257508411072194576e-03,0.000000000000000000e+00,4.518708446994423866e-04,2.072241477435454726e-04,1.436595921404659748e-04
1.049042330123484135e-03,4.562522735795937479e-05,9.686525911092758179e-03,4.031225216749589890e-06,1.385525567457079887e-03,1.542216632515192032e-03,0.000000000000000000e+00,3.476450801827013493e-04,2.072241477435454726e-04,1.191783230751752853e-04
1.050119171850383282e-03,4.020786946057341993e-05,9.621269069612026215e-03,3.552573843990103342e-06,1.398352207615971565e-03,1.275387126952409744e-03,0.000000000000000000e+00,4.778441798407584429e-04,2.072241477435454726e-04,1.465102686779573560e-04
1.050048740580677986e-03,4.764112236443907022e-05,9.655616246163845062e-03,4.209340659144800156e-06,1.426764298230409622e-03,1.576971146278083324e-03,0.000000000000000000e+00,3.684594412334263325e-04,2.072241477435454726e-04,1.202003259095363319e-04
1.052634092047810555e-03,4.163011180935427547e-05,9.586611762642860413e-03,3.678236453197314404e-06,1.433967147022485733e-03,1.297020469792187214e-03,0.000000000000000000e+00,5.234283162280917168e-04,2.072241477435454726e-04,1.514257892267778516e-04
1.052747131325304508e-03,5.065990990260615945e-05,9.626014158129692078e-03,4.476065896596992388e-06,1.495813718065619469e-03,1.635366585105657578e-03,0.000000000000000000e+00,3.948575467802584171e-04,2.072241477435454726e-04,1.215735392179340124e-04
1.056072534993290901e-03,4.352256655693054199e-05,9.553155861794948578e-03,3.845444098260486498e-06,1.484109903685748577e-03,1.327246776781976223e-03,0.000000000000000000e+00,5.723438225686550140e-04,2.072241477435454726e-04,1.566242135595530272e-04
1.056407694704830647e-03,5.351065192371606827e-05,9.598711505532264709e-03,4.727944087790092453e-06,1.540883560664951801e-03,1.673782127909362316e-03,0.000000000000000000e+00,4.302579327486455441e-04,2.072241477435454726e-04,1.236264797626063228e-04
1.062610186636447906e-03,4.684003579313866794e-05,9.520308114588260651e-03,4.138560143474023789e-06,1.569538610056042671e-03,1.387370401062071323e-03,0.000000000000000000e+00,6.373934447765350342e-04,2.072241477435454726e-04,1.634611253393813968e-04
1.065661548636853695e-03,5.911005791858769953e-05,9.577156975865364075e-03,5.222680556471459568e-06,1.647578086704015732e-03,1.774413394741714001e-03,0.000000000000000000e+00,4.883580841124057770e-04,2.072241477435454726e-04,1.272840454475954175e-04
1.076379674486815929e-03,5.185003465157933533e-05,9.492506273090839386e-03,4.581219855026574805e-06,1.666394411586225033e-03,1.478915684856474400e-03,0.000000000000000000e+00,7.527901325374841690e-04,2.072241477435454726e-04,1.754313998389989138e-04
1.082427799701690674e-03,6.793993816245347261e-05,9.562385268509387970e-03,6.002846475894330069e-06,1.803929684683680534e-03,1.927985926158726215e-03,0.000000000000000000e+00,5.824932595714926720e-04,2.072241477435454726e-04,1.336157292826101184e-04
1.100469031371176243e-03,6.131426926003769040e-05,9.471208788454532623e-03,5.417433840193552896e-06,1.846881932578980923e-03,1.654230640269815922e-03,0.000000000000000000e+00,9.203387890011072159e-04,2.072241477435454726e-04,1.924556563608348370e-04
1.108745462261140347e-03,7.967741839820519090e-05,9.556037373840808868e-03,7.039913725748192519e-06,1.972121186554431915e-03,2.098254393786191940e-03,0.000000000000000000e+00,7.346438942477107048e-04,2.072241477435454726e-04,1.443786313757300377e-04
1.136705512180924416e-03,7.486686808988451958e-05,9.459748864173889160e-03,6.614875928789842874e-06,2.071467461064457893e-03,1.883622491732239723e-03,0.000000000000000000e+00,1.158637227490544319e-03,2.072241477435454726e-04,2.161889278795570135e-04
1.149455900304019451e-03,9.792517812456935644e-05,9.561805985867977142e-03,8.652197720948606730e-06,2.227691933512687683e-03,2.358191646635532379e-03,0.000000000000000000e+00,9.535012650303542614e-04,2.072241477435454726e-04,1.604868448339402676e-04
1.194315846078097820e-03,9.499171574134379625e-05,9.466345421969890594e-03,8.393010830332059413e-06,2.362427301704883575e-03,2.174628898501396179e-03,0.000000000000000000e+00,1.526894862763583660e-03,2.072241477435454726e-04,2.521612914279103279e-04
1.209698151797056198e-03,1.233709190273657441e-04,9.581529535353183746e-03,1.090046043827896938e-05,2.535835606977343559e-03,2.670478774234652519e-03,0.000000000000000000e+00,1.281741773709654808e-03,2.072241477435454726e-04,1.854287111200392246e-04
1.273775240406394005e-03,1.240449928445741534e-04,9.493674151599407196e-03,1.096001869882456958e-05,2.739337040111422539e-03,2.546017523854970932e-03,0.000000000000000000e+00,2.003629226237535477e-03,2.072241477435454726e-04,2.980106510221958160e-04
1.278233714401721954e-03,1.520799705758690834e-04,9.602389298379421234e-03,1.343705480394419283e-05,2.845574403181672096e-03,2.981271129101514816e-03,0.000000000000000000e+00,1.659148372709751129e-03,2.072241477435454726e-04,2.146828046534210443e-04
1.347441109828650951e-03,1.497524499427527189e-04,9.525407105684280396e-03,1.323140440945280716e-05,3.022969234734773636e-03,2.827236894518136978e-03,0.000000000000000000e+00,2.451479900628328323e-03,2.072241477435454726e-04,3.404120216146111488e-04
1.321472343988716602e-03,1.720227301120758057e-04,9.596590884029865265e-03,1.519909983471734449e-05,3.050055122002959251e-03,3.184911794960498810e-03,0.000000000000000000e+00,1.897905487567186356e-03,2.072241477435454726e-04,2.331279538339003921e-04
1.365950447507202625e-03,1.571548054926097393e-04,9.522827342152595520e-03,1.388544205838115886e-05,3.102585440501570702e-03,2.906438428908586502e-03,0.000000000000000000e+00,2.565129194408655167e-03,2.072241477435454726e-04,3.506545617710798979e-04
1.297109411098062992e-03,1.639331749174743891e-04,9.532900527119636536e-03,1.448434704798273742e-05,2.964070532470941544e-03,3.099229652434587479e-03,0.000000000000000000e+00,1.798861194401979446e-03,2.072241477435454726e-04,2.246075600851327181e-04
1.285548554733395576e-03,1.304643519688397646e-04,9.444486349821090698e-03,1.152720324171241373e-05,2.812199993059039116e-03,2.621696563437581062e-03,0.000000000000000000e+00,2.106355968862771988e-03,2.072241477435454726e-04,3.063125186599791050e-04
1.191931893117725849e-03,1.233949296874925494e-04,9.406712837517261505e-03,1.090258319891290739e-05,2.527262782678008080e-03,2.666408661752939224e-03,0.000000000000000000e+00,1.278656534850597382e-03,2.072241477435454726e-04,1.831252011470496655e-04
1.139486907050013542e-03,8.208774670492857695e-05,9.308869019150733948e-03,7.252877821883885190e-06,2.179111121222376823e-03,2.003634115681052208e-03,0.000000000000000000e+00,1.265122205950319767e-03,2.072241477435454726e-04,2.244486240670084953e-04
1.066080294549465179e-03,7.326494232984259725e-05,9.269585832953453064e-03,6.473338089563185349e-06,1.876896945759654045e-03,2.023259643465280533e-03,0.000000000000000000e+00,6.585672963410615921e-04,2.072241477435454726e-04,1.363297051284462214e-04
1.020362484268844128e-03,4.384789644973352551e-05,9.187625721096992493e-03,3.874189133057370782e-06,1.497481134720146656e-03,1.358491485007107258e-03,0.000000000000000000e+00,5.775204626843333244e-04,2.072241477435454726e-04,1.550720189698040485e-04
9.865789907053112984e-04,4.003053618362173438e-05,9.168829768896102905e-03,3.536905751388985664e-06,1.251314883120357990e-03,1.465510460548102856e-03,0.000000000000000000e+00,2.966544416267424822e-04,2.072241477435454726e-04,1.136590508394874632e-04
9.700707742013037205e-04,3.076924258493818343e-05,9.125110693275928497e-03,2.718621999520109966e-06,1.082376460544764996e-03,1.187094487249851227e-03,0.000000000000000000e+00,2.679040189832448959e-04,2.072241477435454726e-04,1.199395919684320688e-04
9.675135952420532703e-04,3.041841773665510118e-05,9.107219986617565155e-03,2.687625283215311356e-06,1.068086712621152401e-03,1.198942190967500210e-03,0.000000000000000000e+00,2.637317229527980089e-04,2.072241477435454726e-04,1.198217651108279824e-04
9.754762286320328712e-04,3.679982910398393869e-05,9.116516448557376862e-03,3.251455837016692385e-06,1.190812676213681698e-03,1.422814209945499897e-03,0.000000000000000000e+00,2.702474012039601803e-04,2.072241477435454726e-04,1.139959204010665417e-04
9.921783348545432091e-04,3.753194323508068919e-05,9.074667468667030334e-03,3.316142283438239247e-06,1.344615709967911243e-03,1.261479919776320457e-03,0.000000000000000000e+00,4.717964911833405495e-04,2.072241477435454726e-04,1.458907790947705507e-04
1.013685250654816628e-03,5.426211282610893250e-05,9.138608351349830627e-03,4.794339474756270647e-06,1.570083433762192726e-03,1.739137456752359867e-03,0.000000000000000000e+00,4.556223284453153610e-04,2.072241477435454726e-04,1.249063789146021008e-04
